entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2015-02-20 11:20:00-05:00,2015-02-20 11:45:00-05:00,1,4416.361,4413.604,4413.604,4419.1179999999995,-3.256999999999607,-7.753999999999214,SL,-4871.331551999631
2015-02-20 12:35:00-05:00,2015-02-20 12:40:00-05:00,1,4418.097,4421.937,4414.257,4421.937,3.3400000000001455,5.440000000000291,TP,-4865.891551999631
2015-02-20 13:35:00-05:00,2015-02-20 14:00:00-05:00,1,4428.519,4434.0650000000005,4422.973,4434.0650000000005,5.0460000000002765,8.852000000000553,TP,-4857.03955199963
2015-02-20 14:45:00-05:00,2015-02-20 14:50:00-05:00,1,4432.751,4435.986000000001,4429.516,4435.986000000001,2.735000000000582,4.230000000001164,TP,-4852.809551999629
2015-02-20 15:30:00-05:00,2015-02-23 03:15:00-05:00,1,4442.104,4435.788,4435.788,4448.420000000001,-6.816000000000713,-14.872000000001426,SL,-4867.68155199963
2015-02-23 12:05:00-05:00,2015-02-23 12:20:00-05:00,1,4443.822,4441.018,4441.018,4446.626,-3.3040000000000873,-7.848000000000175,SL,-4875.52955199963
2015-02-23 13:00:00-05:00,2015-02-23 13:10:00-05:00,-1,4439.747,4441.834,4441.834,4437.660000000001,-2.5869999999995343,-6.413999999999069,SL,-4881.943551999629
2015-02-23 13:45:00-05:00,2015-02-23 14:15:00-05:00,1,4441.754,4444.829,4438.679,4444.829,2.574999999999818,3.909999999999636,TP,-4878.033551999629
2015-02-23 14:45:00-05:00,2015-02-23 14:55:00-05:00,1,4443.159,4439.653,4439.653,4446.664999999999,-4.005999999999403,-9.251999999998807,SL,-4887.285551999627
2015-02-23 15:20:00-05:00,2015-02-23 15:25:00-05:00,-1,4433.809,4437.314,4437.314,4430.304,-4.005000000000109,-9.250000000000218,SL,-4896.535551999627
2015-02-24 09:50:00-05:00,2015-02-24 10:00:00-05:00,-1,4436.876,4432.439,4441.313,4432.439,3.936999999999898,6.633999999999796,TP,-4889.901551999627
2015-02-24 10:45:00-05:00,2015-02-24 11:10:00-05:00,1,4444.732,4449.0689999999995,4440.395,4449.0689999999995,3.8369999999995343,6.4339999999990685,TP,-4883.467551999628
2015-02-24 11:45:00-05:00,2015-02-24 11:55:00-05:00,1,4451.26,4448.224,4448.224,4454.296,-3.536000000000058,-8.312000000000117,SL,-4891.779551999628
2015-02-24 13:15:00-05:00,2015-02-24 13:30:00-05:00,-1,4442.34,4444.661,4444.661,4440.019,-2.8209999999999127,-6.881999999999826,SL,-4898.661551999628
2015-02-24 14:15:00-05:00,2015-02-24 15:40:00-05:00,1,4450.024,4455.107000000001,4444.941,4455.107000000001,4.583000000000538,7.926000000001077,TP,-4890.735551999626
2015-02-25 10:30:00-05:00,2015-02-25 11:40:00-05:00,1,4448.601,4453.748,4443.454,4453.748,4.6469999999999345,8.053999999999869,TP,-4882.681551999626
2015-02-25 12:10:00-05:00,2015-02-25 12:25:00-05:00,1,4453.773,4450.855,4450.855,4456.691000000001,-3.418000000000575,-8.07600000000115,SL,-4890.757551999627
2015-02-25 13:10:00-05:00,2015-02-25 13:30:00-05:00,1,4456.475,4459.405000000001,4453.545,4459.405000000001,2.430000000000291,3.620000000000582,TP,-4887.137551999626
2015-02-25 14:10:00-05:00,2015-02-25 14:20:00-05:00,1,4456.445,4454.285,4454.285,4458.605,-2.6599999999998545,-6.559999999999709,SL,-4893.697551999626
2015-02-25 15:20:00-05:00,2015-02-25 15:25:00-05:00,-1,4436.24,4430.558,4441.922,4430.558,5.181999999999789,9.123999999999578,TP,-4884.573551999626
2015-02-26 11:35:00-05:00,2015-02-26 12:15:00-05:00,1,4455.983,4448.178,4448.178,4463.7880000000005,-8.305000000000291,-17.85000000000058,SL,-4902.423551999626
2015-02-26 13:10:00-05:00,2015-02-26 13:20:00-05:00,1,4460.248,4457.65,4457.65,4462.846,-3.0979999999999563,-7.435999999999913,SL,-4909.859551999626
2015-02-26 14:25:00-05:00,2015-02-26 15:15:00-05:00,-1,4445.657,4455.476,4455.476,4435.838000000001,-10.318999999999505,-21.87799999999901,SL,-4931.737551999625
2015-02-26 15:40:00-05:00,2015-02-26 15:50:00-05:00,1,4458.241,4461.826,4454.656,4461.826,3.0850000000000364,4.9300000000000725,TP,-4926.807551999625
2015-02-27 11:50:00-05:00,2015-02-27 13:15:00-05:00,-1,4455.553,4451.566,4459.54,4451.566,3.48700000000008,5.73400000000016,TP,-4921.073551999624
2015-02-27 14:05:00-05:00,2015-02-27 14:10:00-05:00,-1,4449.134,4446.575,4451.693,4446.575,2.0590000000001965,2.8780000000003927,TP,-4918.195551999624
2015-02-27 14:35:00-05:00,2015-02-27 14:40:00-05:00,-1,4443.241,4439.205,4447.277,4439.205,3.536000000000058,5.832000000000116,TP,-4912.363551999623
2015-02-27 15:30:00-05:00,2015-02-27 15:35:00-05:00,-1,4442.856,4439.843,4445.869,4439.843,2.51299999999992,3.7859999999998397,TP,-4908.577551999623
2015-03-02 10:10:00-05:00,2015-03-03 09:50:00-05:00,1,4470.656,4454.082,4454.082,4487.23,-17.073999999999614,-35.38799999999923,SL,-4943.965551999622
2015-03-03 10:10:00-05:00,2015-03-03 10:25:00-05:00,-1,4458.983,4453.75,4464.216,4453.75,4.733000000000175,8.226000000000349,TP,-4935.739551999622
2015-03-03 11:25:00-05:00,2015-03-03 11:30:00-05:00,-1,4448.356,4443.474999999999,4453.237,4443.474999999999,4.381000000000313,7.5220000000006255,TP,-4928.217551999621
2015-03-03 12:10:00-05:00,2015-03-03 12:25:00-05:00,-1,4440.194,4434.173000000001,4446.215,4434.173000000001,5.520999999999731,9.801999999999461,TP,-4918.415551999621
2015-03-03 13:25:00-05:00,2015-03-03 13:30:00-05:00,1,4447.084,4450.0019999999995,4444.166,4450.0019999999995,2.4179999999996653,3.5959999999993304,TP,-4914.819551999622
2015-03-03 14:55:00-05:00,2015-03-04 03:00:00-05:00,1,4457.595,4452.132,4452.132,4463.058000000001,-5.963000000000648,-13.166000000001295,SL,-4927.985551999623
2015-03-04 10:10:00-05:00,2015-03-04 10:35:00-05:00,-1,4423.714,4432.185,4432.185,4415.2429999999995,-8.971000000000458,-19.182000000000915,SL,-4947.167551999623
2015-03-04 10:55:00-05:00,2015-03-04 11:00:00-05:00,1,4431.18,4435.6720000000005,4426.688,4435.6720000000005,3.992000000000189,6.744000000000378,TP,-4940.423551999623
2015-03-04 12:05:00-05:00,2015-03-04 12:10:00-05:00,1,4443.941,4447.241,4440.641,4447.241,2.800000000000182,4.360000000000364,TP,-4936.063551999622
2015-03-04 12:40:00-05:00,2015-03-04 12:55:00-05:00,1,4450.295,4446.851,4446.851,4453.7390000000005,-3.9440000000004147,-9.12800000000083,SL,-4945.191551999623
2015-03-04 13:40:00-05:00,2015-03-04 13:45:00-05:00,-1,4448.415,4445.047,4451.783,4445.047,2.868000000000393,4.496000000000786,TP,-4940.695551999622
2015-03-04 15:00:00-05:00,2015-03-04 15:05:00-05:00,-1,4447.527,4444.746,4450.308,4444.746,2.280999999999949,3.321999999999898,TP,-4937.373551999622
2015-03-05 10:05:00-05:00,2015-03-05 10:50:00-05:00,1,4460.0,4464.224,4455.776,4464.224,3.72400000000016,6.20800000000032,TP,-4931.165551999621
2015-03-05 12:00:00-05:00,2015-03-05 12:10:00-05:00,-1,4453.244,4450.237999999999,4456.25,4450.237999999999,2.506000000000313,3.7720000000006255,TP,-4927.39355199962
2015-03-05 13:20:00-05:00,2015-03-05 13:25:00-05:00,-1,4439.551,4443.235,4443.235,4435.867000000001,-4.183999999999287,-9.607999999998574,SL,-4937.001551999619
2015-03-05 14:20:00-05:00,2015-03-05 14:25:00-05:00,1,4453.25,4450.262,4450.262,4456.238,-3.4880000000002838,-8.216000000000568,SL,-4945.217551999619
2015-03-05 15:20:00-05:00,2015-03-05 15:30:00-05:00,1,4454.245,4447.866,4447.866,4460.624,-6.878999999999905,-14.997999999999811,SL,-4960.215551999619
2015-03-06 09:35:00-05:00,2015-03-06 11:20:00-05:00,-1,4438.811,4423.9619999999995,4453.66,4423.9619999999995,14.34900000000016,27.45800000000032,TP,-4932.757551999618
2015-03-06 12:15:00-05:00,2015-03-06 12:20:00-05:00,-1,4418.087,4414.330000000001,4421.844,4414.330000000001,3.256999999999607,5.273999999999214,TP,-4927.483551999619
2015-03-06 14:15:00-05:00,2015-03-06 14:20:00-05:00,-1,4408.999,4404.981,4413.017,4404.981,3.518000000000029,5.796000000000058,TP,-4921.687551999618
2015-03-06 15:25:00-05:00,2015-03-06 15:30:00-05:00,-1,4399.61,4395.2699999999995,4403.95,4395.2699999999995,3.8400000000001455,6.440000000000291,TP,-4915.247551999618
2015-03-09 10:15:00-04:00,2015-03-09 10:25:00-04:00,-1,4403.407,4397.5650000000005,4409.249,4397.5650000000005,5.3419999999996435,9.443999999999287,TP,-4905.803551999618
2015-03-09 12:20:00-04:00,2015-03-09 12:40:00-04:00,1,4398.307,4401.811,4394.803,4401.811,3.0039999999999054,4.767999999999811,TP,-4901.035551999618
2015-03-09 13:15:00-04:00,2015-03-09 13:20:00-04:00,-1,4404.791,4409.302,4409.302,4400.280000000001,-5.0109999999995125,-11.261999999999025,SL,-4912.297551999617
2015-03-09 13:25:00-04:00,2015-03-09 13:30:00-04:00,1,4409.25,4415.038,4403.462,4415.038,5.287999999999556,9.335999999999112,TP,-4902.961551999618
2015-03-09 14:45:00-04:00,2015-03-09 14:55:00-04:00,1,4402.309,4409.012000000001,4395.606,4409.012000000001,6.203000000000429,11.166000000000858,TP,-4891.795551999617
2015-03-10 10:10:00-04:00,2015-03-10 10:15:00-04:00,-1,4361.346,4353.005999999999,4369.686,4353.005999999999,7.8400000000001455,14.44000000000029,TP,-4877.355551999616
2015-03-10 11:35:00-04:00,2015-03-10 11:45:00-04:00,-1,4357.654,4351.059000000001,4364.249,4351.059000000001,6.094999999999345,10.94999999999869,TP,-4866.405551999617
2015-03-10 12:20:00-04:00,2015-03-10 12:40:00-04:00,-1,4342.004,4347.668,4347.668,4336.34,-6.16399999999976,-13.56799999999952,SL,-4879.973551999617
2015-03-10 13:40:00-04:00,2015-03-10 14:05:00-04:00,1,4350.246,4354.8060000000005,4345.686,4354.8060000000005,4.0600000000004,6.8800000000008,TP,-4873.093551999616
2015-03-10 14:50:00-04:00,2015-03-10 14:55:00-04:00,-1,4342.653,4338.057000000001,4347.249,4338.057000000001,4.095999999999549,6.951999999999098,TP,-4866.141551999616
2015-03-10 15:35:00-04:00,2015-03-10 15:50:00-04:00,1,4342.246,4337.665,4337.665,4346.827,-5.081000000000131,-11.402000000000262,SL,-4877.543551999616
2015-03-11 10:10:00-04:00,2015-03-11 10:15:00-04:00,-1,4335.169,4328.531,4341.807,4328.531,6.13799999999992,11.03599999999984,TP,-4866.507551999616
2015-03-11 11:05:00-04:00,2015-03-11 11:10:00-04:00,-1,4319.726,4327.066,4327.066,4312.3859999999995,-7.8400000000001455,-16.92000000000029,SL,-4883.427551999616
2015-03-11 11:50:00-04:00,2015-03-11 11:55:00-04:00,1,4333.937,4329.348,4329.348,4338.526,-5.088999999999942,-11.417999999999884,SL,-4894.845551999616
2015-03-11 12:20:00-04:00,2015-03-11 13:30:00-04:00,-1,4326.765,4320.428000000001,4333.102,4320.428000000001,5.836999999999534,10.433999999999068,TP,-4884.411551999617
2015-03-11 14:30:00-04:00,2015-03-11 15:10:00-04:00,-1,4320.165,4314.879,4325.451,4314.879,4.786000000000058,8.332000000000116,TP,-4876.079551999616
2015-03-11 15:50:00-04:00,2015-03-11 16:35:00-04:00,-1,4304.552,4310.96,4310.96,4298.143999999999,-6.9080000000003565,-15.056000000000713,SL,-4891.135551999617
2015-03-12 10:10:00-04:00,2015-03-12 10:25:00-04:00,1,4320.767,4326.2339999999995,4315.3,4326.2339999999995,4.9669999999996435,8.693999999999287,TP,-4882.441551999617
2015-03-12 11:45:00-04:00,2015-03-12 11:55:00-04:00,1,4328.228,4325.144,4325.144,4331.312,-3.5839999999998327,-8.407999999999666,SL,-4890.849551999617
2015-03-12 13:35:00-04:00,2015-03-12 13:55:00-04:00,1,4327.396,4331.1759999999995,4323.616,4331.1759999999995,3.2799999999997453,5.3199999999994905,TP,-4885.529551999617
2015-03-12 15:20:00-04:00,2015-03-12 15:45:00-04:00,1,4333.237,4336.223,4330.251,4336.223,2.4859999999998763,3.7319999999997524,TP,-4881.797551999617
2015-03-13 10:45:00-04:00,2015-03-13 10:50:00-04:00,-1,4318.417,4310.585000000001,4326.249,4310.585000000001,7.331999999999425,13.42399999999885,TP,-4868.373551999618
2015-03-13 11:15:00-04:00,2015-03-13 11:30:00-04:00,-1,4303.372,4297.496000000001,4309.248,4297.496000000001,5.375999999999294,9.511999999998588,TP,-4858.861551999619
2015-03-13 12:55:00-04:00,2015-03-13 13:10:00-04:00,1,4303.516,4296.794,4296.794,4310.237999999999,-7.221999999999753,-15.683999999999505,SL,-4874.5455519996185
2015-03-13 13:45:00-04:00,2015-03-13 13:50:00-04:00,-1,4294.254,4297.247,4297.247,4291.2609999999995,-3.493000000000393,-8.226000000000786,SL,-4882.771551999619
2015-03-16 10:55:00-04:00,2015-03-16 14:25:00-04:00,1,4354.25,4363.53,4344.97,4363.53,8.779999999999745,16.319999999999492,TP,-4866.451551999619
2015-03-16 14:55:00-04:00,2015-03-16 15:00:00-04:00,1,4365.25,4369.825,4360.675,4369.825,4.074999999999818,6.909999999999636,TP,-4859.5415519996195
2015-03-16 15:25:00-04:00,2015-03-16 16:05:00-04:00,1,4367.234,4363.291,4363.291,4371.177000000001,-4.443000000000211,-10.126000000000422,SL,-4869.66755199962
2015-03-17 13:05:00-04:00,2015-03-17 13:15:00-04:00,1,4370.885,4373.999000000001,4367.771,4373.999000000001,2.6140000000004875,3.9880000000009748,TP,-4865.6795519996185
2015-03-17 13:40:00-04:00,2015-03-17 13:55:00-04:00,1,4372.691,4375.736999999999,4369.645,4375.736999999999,2.545999999999367,3.8519999999987338,TP,-4861.82755199962
2015-03-17 14:45:00-04:00,2015-03-17 14:55:00-04:00,-1,4373.032,4375.303,4375.303,4370.761,-2.770999999999731,-6.781999999999462,SL,-4868.609551999619
2015-03-17 15:00:00-04:00,2015-03-17 15:05:00-04:00,1,4375.697,4378.74,4372.654,4378.74,2.5429999999996653,3.8459999999993304,TP,-4864.763551999619
2015-03-17 15:30:00-04:00,2015-03-17 15:40:00-04:00,1,4383.399,4380.956,4380.956,4385.842000000001,-2.943000000000211,-7.126000000000422,SL,-4871.8895519996195
2015-03-18 11:40:00-04:00,2015-03-18 11:45:00-04:00,1,4364.804,4362.072,4362.072,4367.536,-3.231999999999971,-7.703999999999942,SL,-4879.593551999619
2015-03-18 12:10:00-04:00,2015-03-18 13:00:00-04:00,-1,4358.769,4354.542,4362.996,4354.542,3.7269999999998618,6.213999999999723,TP,-4873.379551999619
2015-03-18 14:40:00-04:00,2015-03-18 15:15:00-04:00,1,4419.248,4437.290999999999,4401.205,4437.290999999999,17.542999999999665,33.84599999999933,TP,-4839.53355199962
2015-03-19 09:50:00-04:00,2015-03-19 09:55:00-04:00,1,4425.244,4430.829999999999,4419.658,4430.829999999999,5.085999999999331,8.931999999998661,TP,-4830.601551999621
2015-03-19 11:00:00-04:00,2015-03-19 11:30:00-04:00,1,4433.247,4426.447,4426.447,4440.0470000000005,-7.300000000000182,-15.840000000000364,SL,-4846.441551999621
2015-03-19 11:35:00-04:00,2015-03-19 12:05:00-04:00,-1,4425.778,4432.289,4432.289,4419.267000000001,-7.0109999999995125,-15.261999999999025,SL,-4861.70355199962
2015-03-19 14:05:00-04:00,2015-03-19 18:00:00-04:00,1,4431.249,4425.203,4425.203,4437.294999999999,-6.545999999999367,-14.331999999998734,SL,-4876.035551999618
2015-03-20 09:55:00-04:00,2015-03-20 11:25:00-04:00,1,4462.206,4469.858,4454.554,4469.858,7.152000000000044,13.064000000000087,TP,-4862.971551999618
2015-03-20 12:15:00-04:00,2015-03-20 12:25:00-04:00,1,4469.739,4466.127,4466.127,4473.350999999999,-4.1119999999991705,-9.463999999998341,SL,-4872.435551999616
2015-03-20 13:15:00-04:00,2015-03-20 13:30:00-04:00,1,4473.914,4476.9619999999995,4470.866,4476.9619999999995,2.5479999999997744,3.8559999999995487,TP,-4868.579551999616
2015-03-20 14:35:00-04:00,2015-03-20 15:00:00-04:00,1,4471.502,4475.1,4467.904,4475.1,3.0979999999999563,4.9559999999999125,TP,-4863.623551999616
2015-03-20 15:50:00-04:00,2015-03-20 15:55:00-04:00,-1,4465.658,4463.255000000001,4468.061,4463.255000000001,1.9029999999993379,2.5659999999986756,TP,-4861.057551999617
2015-03-23 10:00:00-04:00,2015-03-23 10:10:00-04:00,1,4454.652,4460.0830000000005,4449.221,4460.0830000000005,4.931000000000495,8.62200000000099,TP,-4852.435551999616
2015-03-23 11:05:00-04:00,2015-03-23 11:45:00-04:00,1,4457.906,4451.758,4451.758,4464.054,-6.648000000000138,-14.536000000000277,SL,-4866.971551999616
2015-03-23 12:00:00-04:00,2015-03-23 12:30:00-04:00,-1,4455.332,4458.817,4458.817,4451.847000000001,-3.9849999999996726,-9.209999999999345,SL,-4876.181551999615
2015-03-23 13:15:00-04:00,2015-03-23 13:40:00-04:00,1,4456.539,4458.964999999999,4454.113,4458.964999999999,1.9259999999994761,2.611999999998952,TP,-4873.569551999616
2015-03-23 15:40:00-04:00,2015-03-23 15:55:00-04:00,-1,4452.297,4446.7789999999995,4457.815,4446.7789999999995,5.018000000000029,8.796000000000058,TP,-4864.773551999616
2015-03-24 09:35:00-04:00,2015-03-24 10:00:00-04:00,-1,4443.304,4452.45,4452.45,4434.158,-9.64599999999973,-20.53199999999946,SL,-4885.305551999615
2015-03-24 10:40:00-04:00,2015-03-24 11:15:00-04:00,1,4459.868,4467.117000000001,4452.619,4467.117000000001,6.749000000000706,12.258000000001411,TP,-4873.0475519996135
2015-03-24 11:45:00-04:00,2015-03-24 12:20:00-04:00,1,4465.408,4462.74,4462.74,4468.076000000001,-3.168000000000575,-7.57600000000115,SL,-4880.623551999614
2015-03-24 13:10:00-04:00,2015-03-24 13:25:00-04:00,-1,4450.816,4445.9929999999995,4455.639,4445.9929999999995,4.32300000000032,7.40600000000064,TP,-4873.2175519996135
2015-03-24 13:45:00-04:00,2015-03-24 13:50:00-04:00,-1,4443.287,4446.918,4446.918,4439.656000000001,-4.130999999999403,-9.501999999998807,SL,-4882.719551999612
2015-03-24 15:20:00-04:00,2015-03-24 15:25:00-04:00,-1,4443.059,4439.370000000001,4446.748,4439.370000000001,3.188999999999396,5.137999999998792,TP,-4877.581551999613
2015-03-25 09:55:00-04:00,2015-03-25 11:30:00-04:00,-1,4408.461,4389.049000000001,4427.873,4389.049000000001,18.911999999999352,36.5839999999987,TP,-4840.997551999614
2015-03-25 12:15:00-04:00,2015-03-25 12:20:00-04:00,-1,4367.579,4359.57,4375.588,4359.57,7.5090000000000146,13.778000000000029,TP,-4827.219551999614
2015-03-25 13:05:00-04:00,2015-03-25 13:10:00-04:00,-1,4361.084,4356.67,4365.498,4356.67,3.91399999999976,6.58799999999952,TP,-4820.631551999614
2015-03-25 14:15:00-04:00,2015-03-25 14:20:00-04:00,1,4356.684,4361.216,4352.152,4361.216,4.032000000000153,6.824000000000305,TP,-4813.807551999614
2015-03-25 15:40:00-04:00,2015-03-26 02:20:00-04:00,-1,4335.68,4320.213000000001,4351.147,4320.213000000001,14.966999999999643,28.69399999999929,TP,-4785.113551999614
2015-03-26 09:35:00-04:00,2015-03-26 09:45:00-04:00,1,4294.149,4308.837,4279.461,4308.837,14.188000000000102,27.136000000000205,TP,-4757.977551999614
2015-03-26 10:20:00-04:00,2015-03-26 10:35:00-04:00,1,4292.411,4303.125,4281.697,4303.125,10.213999999999942,19.187999999999885,TP,-4738.789551999614
2015-03-26 12:30:00-04:00,2015-03-26 12:35:00-04:00,1,4318.199,4313.563,4313.563,4322.834999999999,-5.1359999999995125,-11.511999999999025,SL,-4750.3015519996125
2015-03-26 13:10:00-04:00,2015-03-26 13:40:00-04:00,-1,4317.696,4326.641,4326.641,4308.751,-9.444999999999709,-20.129999999999416,SL,-4770.431551999612
2015-03-26 14:15:00-04:00,2015-03-26 14:50:00-04:00,1,4329.654,4319.634,4319.634,4339.674000000001,-10.520000000000437,-22.28000000000087,SL,-4792.711551999612
2015-03-26 15:50:00-04:00,2015-03-26 20:05:00-04:00,-1,4316.634,4324.622,4324.622,4308.646,-8.488000000000284,-18.216000000000566,SL,-4810.927551999613
2015-03-27 10:00:00-04:00,2015-03-27 10:10:00-04:00,1,4330.634,4322.628,4322.628,4338.64,-8.506000000000313,-18.252000000000624,SL,-4829.179551999613
2015-03-27 10:30:00-04:00,2015-03-27 10:35:00-04:00,-1,4314.552,4320.57,4320.57,4308.534,-6.518000000000029,-14.276000000000058,SL,-4843.455551999613
2015-03-27 11:50:00-04:00,2015-03-27 12:05:00-04:00,-1,4323.65,4317.027999999999,4330.272,4317.027999999999,6.122000000000298,11.004000000000596,TP,-4832.451551999612
2015-03-27 12:30:00-04:00,2015-03-27 15:35:00-04:00,1,4322.206,4330.858,4313.554,4330.858,8.152000000000044,15.064000000000087,TP,-4817.387551999612
2015-03-30 10:30:00-04:00,2015-03-30 10:50:00-04:00,1,4364.249,4368.852999999999,4359.645,4368.852999999999,4.10399999999936,6.967999999998719,TP,-4810.419551999613
2015-03-30 12:35:00-04:00,2015-03-30 13:10:00-04:00,1,4375.249,4379.888,4370.61,4379.888,4.139000000000124,7.038000000000247,TP,-4803.381551999612
2015-03-30 14:55:00-04:00,2015-03-30 15:50:00-04:00,1,4378.246,4383.1320000000005,4373.36,4383.1320000000005,4.386000000000422,7.532000000000844,TP,-4795.849551999611
2015-03-31 10:10:00-04:00,2015-03-31 10:25:00-04:00,-1,4361.587,4368.357,4368.357,4354.817000000001,-7.269999999999527,-15.779999999999054,SL,-4811.62955199961
2015-03-31 12:45:00-04:00,2015-03-31 13:00:00-04:00,-1,4362.663,4367.248,4367.248,4358.0779999999995,-5.085000000000036,-11.410000000000073,SL,-4823.03955199961
2015-03-31 13:15:00-04:00,2015-03-31 13:55:00-04:00,1,4367.25,4361.769,4361.769,4372.731,-5.980999999999767,-13.201999999999535,SL,-4836.241551999609
2015-03-31 14:30:00-04:00,2015-03-31 15:05:00-04:00,-1,4360.661,4353.957,4367.365,4353.957,6.2039999999997235,11.167999999999447,TP,-4825.07355199961
2015-03-31 15:50:00-04:00,2015-03-31 16:00:00-04:00,-1,4339.746,4332.911,4346.581,4332.911,6.335000000000036,11.430000000000073,TP,-4813.643551999609
2015-04-01 10:30:00-04:00,2015-04-01 10:45:00-04:00,-1,4287.77,4301.295,4301.295,4274.245000000001,-14.024999999999636,-29.28999999999927,SL,-4842.933551999608
2015-04-01 11:45:00-04:00,2015-04-01 12:10:00-04:00,1,4305.361,4297.659,4297.659,4313.063,-8.202000000000226,-17.64400000000045,SL,-4860.577551999609
2015-04-01 12:15:00-04:00,2015-04-01 12:20:00-04:00,-1,4300.661,4297.072,4304.25,4297.072,3.088999999999942,4.937999999999883,TP,-4855.639551999609
2015-04-01 13:05:00-04:00,2015-04-01 13:30:00-04:00,1,4298.25,4302.83,4293.67,4302.83,4.079999999999927,6.919999999999854,TP,-4848.7195519996085
2015-04-01 15:05:00-04:00,2015-04-01 15:35:00-04:00,-1,4293.427,4303.244,4303.244,4283.61,-10.317000000000007,-21.874000000000013,SL,-4870.593551999608
2015-04-02 11:00:00-04:00,2015-04-02 12:00:00-04:00,1,4315.249,4308.575,4308.575,4321.923,-7.173999999999978,-15.587999999999957,SL,-4886.181551999608
2015-04-02 12:55:00-04:00,2015-04-02 13:15:00-04:00,-1,4312.602,4316.249,4316.249,4308.955,-4.1469999999999345,-9.53399999999987,SL,-4895.715551999608
2015-04-02 14:10:00-04:00,2015-04-02 14:15:00-04:00,1,4317.248,4321.865999999999,4312.63,4321.865999999999,4.117999999999483,6.995999999998967,TP,-4888.7195519996085
2015-04-02 15:10:00-04:00,2015-04-02 15:35:00-04:00,-1,4313.626,4316.25,4316.25,4311.002,-3.1239999999997963,-7.487999999999593,SL,-4896.207551999608
2015-04-06 10:05:00-04:00,2015-04-06 10:20:00-04:00,1,4320.893,4328.401,4313.385,4328.401,7.007999999999811,12.775999999999621,TP,-4883.431551999608
2015-04-06 10:55:00-04:00,2015-04-06 11:45:00-04:00,1,4339.503,4345.008,4333.998,4345.008,5.005000000000109,8.770000000000218,TP,-4874.661551999608
2015-04-06 12:45:00-04:00,2015-04-06 13:00:00-04:00,1,4349.81,4352.377,4347.243,4352.377,2.0670000000000073,2.8940000000000143,TP,-4871.767551999607
2015-04-06 14:15:00-04:00,2015-04-06 14:40:00-04:00,1,4353.569,4356.589000000001,4350.549,4356.589000000001,2.5200000000004366,3.800000000000873,TP,-4867.967551999606
2015-04-07 10:10:00-04:00,2015-04-07 10:20:00-04:00,1,4363.249,4370.866,4355.632,4370.866,7.117000000000189,12.994000000000378,TP,-4854.973551999606
2015-04-07 10:45:00-04:00,2015-04-07 11:00:00-04:00,1,4376.371,4371.651,4371.651,4381.091,-5.220000000000255,-11.68000000000051,SL,-4866.653551999606
2015-04-07 11:40:00-04:00,2015-04-07 12:00:00-04:00,-1,4370.608,4374.235,4374.235,4366.981000000001,-4.126999999999498,-9.493999999998996,SL,-4876.147551999605
2015-04-07 12:20:00-04:00,2015-04-07 12:40:00-04:00,1,4375.25,4372.653,4372.653,4377.847,-3.0969999999997526,-7.4339999999995054,SL,-4883.581551999604
2015-04-07 13:10:00-04:00,2015-04-07 13:50:00-04:00,-1,4371.425,4367.601000000001,4375.249,4367.601000000001,3.3239999999996144,5.4079999999992285,TP,-4878.173551999605
2015-04-07 14:50:00-04:00,2015-04-07 15:00:00-04:00,-1,4368.611,4364.972,4372.25,4364.972,3.1390000000001237,5.038000000000247,TP,-4873.135551999604
2015-04-07 15:50:00-04:00,2015-04-08 09:35:00-04:00,-1,4346.641,4359.249,4359.249,4334.032999999999,-13.108000000000175,-27.456000000000348,SL,-4900.591551999604
2015-04-08 10:20:00-04:00,2015-04-08 10:30:00-04:00,1,4370.254,4365.381,4365.381,4375.1269999999995,-5.3729999999995925,-11.985999999999185,SL,-4912.577551999603
2015-04-08 12:15:00-04:00,2015-04-08 12:25:00-04:00,1,4375.749,4371.922,4371.922,4379.576,-4.3270000000002256,-9.894000000000451,SL,-4922.471551999603
2015-04-08 12:50:00-04:00,2015-04-08 13:10:00-04:00,-1,4371.202,4367.155000000001,4375.249,4367.155000000001,3.5469999999995707,5.853999999999141,TP,-4916.617551999604
2015-04-08 13:35:00-04:00,2015-04-08 13:50:00-04:00,-1,4367.192,4370.25,4370.25,4364.134,-3.5579999999999927,-8.355999999999986,SL,-4924.973551999604
2015-04-08 14:45:00-04:00,2015-04-08 14:50:00-04:00,1,4373.241,4366.229,4366.229,4380.253,-7.511999999999716,-16.26399999999943,SL,-4941.237551999603
2015-04-09 10:00:00-04:00,2015-04-09 10:20:00-04:00,1,4384.926,4374.505,4374.505,4395.347000000001,-10.921000000000276,-23.08200000000055,SL,-4964.319551999603
2015-04-09 12:00:00-04:00,2015-04-09 12:15:00-04:00,1,4375.748,4379.820999999999,4371.675,4379.820999999999,3.5729999999994106,5.905999999998821,TP,-4958.413551999604
2015-04-09 12:50:00-04:00,2015-04-09 13:00:00-04:00,1,4386.75,4382.35,4382.35,4391.15,-4.899999999999636,-11.039999999999273,SL,-4969.453551999603
2015-04-09 13:50:00-04:00,2015-04-09 14:35:00-04:00,-1,4382.673,4386.483,4386.483,4378.862999999999,-4.3100000000004,-9.8600000000008,SL,-4979.313551999604
