entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2016-03-17 11:15:00-04:00,2016-03-17 13:10:00-04:00,1,4394.365,4394.365,4394.365,4421.444999999998,-0.5,-2.24,SL,-1724.1975160000352
2016-03-18 10:15:00-04:00,2016-03-18 10:30:00-04:00,-1,4395.004,4401.945,4401.945,4367.240000000001,-7.4409999999998035,-16.121999999999606,SL,-1740.3195160000348
2016-03-21 09:30:00-04:00,2016-03-21 09:40:00-04:00,1,4402.813,4415.029,4402.813,4415.029,11.71600000000035,22.1920000000007,TP,-1718.1275160000341
2016-03-21 12:35:00-04:00,2016-03-21 12:40:00-04:00,1,4414.771,4411.328,4411.328,4428.542999999997,-3.9429999999993015,-9.125999999998603,SL,-1727.2535160000327
2016-03-22 10:20:00-04:00,2016-03-23 09:30:00-04:00,1,4425.312,4425.312,4425.312,4497.188,-0.5,-2.24,SL,-1729.4935160000327
2016-03-24 09:35:00-04:00,2016-03-24 10:25:00-04:00,1,4384.107,4384.107,4384.107,4421.722999999998,-0.5,-2.24,SL,-1731.7335160000328
2016-03-28 10:05:00-04:00,2016-03-28 10:10:00-04:00,-1,4395.712,4402.995,4402.995,4366.580000000003,-7.782999999999447,-16.805999999998892,SL,-1748.5395160000317
2016-03-29 10:45:00-04:00,2016-03-29 14:00:00-04:00,1,4409.02,4453.980000000003,4409.02,4453.980000000003,44.460000000002765,87.68000000000553,TP,-1660.8595160000261
2016-03-29 15:00:00-04:00,2016-03-30 06:30:00-04:00,1,4466.653,4505.1849999999995,4466.653,4505.1849999999995,38.03199999999924,74.82399999999849,TP,-1586.0355160000277
2016-03-30 10:30:00-04:00,2016-03-30 10:45:00-04:00,1,4516.451,4511.195,4511.195,4537.475000000001,-5.756000000000313,-12.752000000000626,SL,-1598.7875160000283
2016-03-31 10:40:00-04:00,2016-03-31 11:30:00-04:00,1,4499.335,4493.394,4493.394,4523.098999999999,-6.4409999999998035,-14.121999999999607,SL,-1612.909516000028
2016-04-01 10:55:00-04:00,2016-04-01 12:30:00-04:00,1,4497.909,4497.909,4497.909,4557.8009999999995,-0.5,-2.24,SL,-1615.149516000028
2016-04-04 10:10:00-04:00,2016-04-04 10:20:00-04:00,-1,4526.637,4526.637,4526.637,4503.320999999997,-0.5,-2.24,SL,-1617.389516000028
2016-04-05 10:45:00-04:00,2016-04-05 10:55:00-04:00,1,4488.09,4481.211,4481.211,4515.606,-7.378999999999905,-15.997999999999811,SL,-1633.3875160000277
2016-04-06 10:30:00-04:00,2016-04-06 10:30:00-04:00,1,4483.004,4476.258,4476.258,4509.988,-7.246000000000095,-15.73200000000019,SL,-1649.119516000028
2016-04-07 10:00:00-04:00,2016-04-08 03:25:00-04:00,-1,4509.394,4509.394,4509.394,4449.894,-0.5,-2.24,SL,-1651.359516000028
2016-04-11 11:10:00-04:00,2016-04-11 11:25:00-04:00,1,4492.803,4492.803,4492.803,4510.607,-0.5,-2.24,SL,-1653.599516000028
2016-04-12 09:40:00-04:00,2016-04-12 09:45:00-04:00,-1,4451.352,4463.918,4463.918,4401.088000000001,-13.065999999999804,-27.371999999999606,SL,-1680.9715160000276
2016-04-13 09:35:00-04:00,2016-04-13 13:10:00-04:00,1,4530.606,4530.606,4530.606,4559.106,-0.5,-2.24,SL,-1683.2115160000276
2016-04-14 10:35:00-04:00,2016-04-14 10:50:00-04:00,-1,4551.757,4551.757,4551.757,4532.061,-0.5,-2.24,SL,-1685.4515160000276
2016-04-15 12:20:00-04:00,2016-04-15 12:35:00-04:00,1,4553.255,4550.567,4550.567,4564.0070000000005,-3.188000000000102,-7.616000000000204,SL,-1693.0675160000278
2016-04-18 10:40:00-04:00,2016-04-19 11:50:00-04:00,1,4565.142,4532.383,4532.383,4696.178,-33.259000000000015,-67.75800000000002,SL,-1760.8255160000278
2016-04-20 10:10:00-04:00,2016-04-20 10:20:00-04:00,1,4547.339,4541.739,4541.739,4569.739000000001,-6.100000000000364,-13.440000000000728,SL,-1774.2655160000286
2016-04-21 09:35:00-04:00,2016-04-21 10:25:00-04:00,-1,4537.003,4537.003,4537.003,4506.722999999997,-0.5,-2.24,SL,-1776.5055160000286
2016-04-22 11:05:00-04:00,2016-04-22 13:50:00-04:00,-1,4444.701,4466.763,4466.763,4356.453,-22.561999999999898,-46.3639999999998,SL,-1822.8695160000284
2016-04-25 09:55:00-04:00,2016-04-25 10:05:00-04:00,1,4465.185,4465.185,4465.185,4486.9890000000005,-0.5,-2.24,SL,-1825.1095160000284
2016-04-26 11:15:00-04:00,2016-04-27 06:35:00-04:00,-1,4455.345,4408.105000000002,4455.345,4408.105000000002,46.73999999999796,92.23999999999593,TP,-1732.8695160000325
2016-04-27 10:55:00-04:00,2016-04-27 11:35:00-04:00,-1,4385.778,4404.665,4404.665,4310.230000000001,-19.386999999999716,-40.013999999999434,SL,-1772.883516000032
2016-04-28 09:35:00-04:00,2016-04-28 13:00:00-04:00,1,4421.328,4421.328,4421.328,4448.524,-0.5,-2.24,SL,-1775.123516000032
2016-04-29 10:15:00-04:00,2016-05-02 14:15:00-04:00,-1,4332.852,4370.249,4370.249,4183.264,-37.896999999999935,-77.03399999999986,SL,-1852.1575160000318
2016-05-03 10:10:00-04:00,2016-05-03 10:25:00-04:00,-1,4332.72,4342.581,4342.581,4293.276000000001,-10.360999999999876,-21.96199999999975,SL,-1874.1195160000316
2016-05-04 10:30:00-04:00,2016-05-04 10:35:00-04:00,1,4324.039,4317.274,4317.274,4351.098999999997,-7.264999999999418,-15.769999999998836,SL,-1889.8895160000304
2016-05-05 09:55:00-04:00,2016-05-05 10:10:00-04:00,-1,4315.35,4325.586,4325.586,4274.406000000001,-10.735999999999876,-22.71199999999975,SL,-1912.6015160000302
2016-05-06 10:30:00-04:00,2016-05-06 10:35:00-04:00,1,4296.35,4287.75,4287.75,4330.750000000002,-9.100000000000364,-19.440000000000726,SL,-1932.041516000031
2016-05-09 10:15:00-04:00,2016-05-09 10:20:00-04:00,1,4356.45,4345.65,4345.65,4399.650000000001,-11.300000000000182,-23.840000000000362,SL,-1955.8815160000313
2016-05-10 10:10:00-04:00,2016-05-10 11:35:00-04:00,1,4364.545,4382.633,4364.545,4382.633,17.587999999999738,33.935999999999474,TP,-1921.9455160000318
2016-05-10 12:45:00-04:00,2016-05-11 02:00:00-04:00,1,4389.285,4389.285,4389.285,4409.460999999999,-0.5,-2.24,SL,-1924.1855160000318
2016-05-12 10:30:00-04:00,2016-05-12 14:05:00-04:00,-1,4344.85,4344.85,4344.85,4295.250000000002,-0.5,-2.24,SL,-1926.4255160000318
2016-05-13 10:35:00-04:00,2016-05-13 10:40:00-04:00,1,4346.086,4338.995,4338.995,4374.450000000002,-7.591000000000349,-16.422000000000697,SL,-1942.8475160000326
2016-05-16 10:25:00-04:00,2016-05-16 11:45:00-04:00,1,4345.65,4372.449999999999,4345.65,4372.449999999999,26.299999999999272,51.35999999999854,TP,-1891.487516000034
2016-05-16 12:50:00-04:00,2016-05-16 14:20:00-04:00,1,4372.45,4389.650000000001,4372.45,4389.650000000001,16.700000000000728,32.16000000000145,TP,-1859.3275160000326
2016-05-16 15:00:00-04:00,2016-05-16 15:15:00-04:00,1,4394.15,4390.85,4390.85,4407.349999999997,-3.7999999999992724,-8.839999999998545,SL,-1868.1675160000311
2016-05-17 10:25:00-04:00,2016-05-18 13:20:00-04:00,-1,4355.55,4355.55,4355.55,4295.150000000002,-0.5,-2.24,SL,-1870.4075160000311
2016-05-19 10:35:00-04:00,2016-05-19 12:10:00-04:00,-1,4299.164,4299.164,4299.164,4273.315999999998,-0.5,-2.24,SL,-1872.6475160000311
2016-05-20 10:30:00-04:00,2016-05-20 11:35:00-04:00,1,4363.104,4378.088000000001,4363.104,4378.088000000001,14.484000000000378,27.72800000000076,TP,-1844.9195160000304
2016-05-20 12:15:00-04:00,2016-05-20 12:55:00-04:00,1,4374.244,4374.244,4374.244,4388.172,-0.5,-2.24,SL,-1847.1595160000304
2016-05-23 10:20:00-04:00,2016-05-23 10:50:00-04:00,1,4381.05,4369.25,4369.25,4428.250000000001,-12.300000000000182,-25.840000000000362,SL,-1872.9995160000308
2016-05-24 11:00:00-04:00,2016-06-03 03:35:00-04:00,1,4428.35,4533.550000000001,4428.35,4533.550000000001,104.70000000000073,208.16000000000145,TP,-1664.8395160000293
2016-06-03 11:00:00-04:00,2016-06-03 11:20:00-04:00,-1,4498.355,4498.355,4498.355,4479.510999999999,-0.5,-2.24,SL,-1667.0795160000293
2016-06-06 10:15:00-04:00,2016-06-06 11:55:00-04:00,1,4522.25,4522.25,4522.25,4537.941999999999,-0.5,-2.24,SL,-1669.3195160000294
2016-06-07 10:10:00-04:00,2016-06-07 10:20:00-04:00,1,4532.641,4526.243,4526.243,4558.2329999999965,-6.897999999999229,-15.035999999998458,SL,-1684.3555160000278
2016-06-08 10:50:00-04:00,2016-06-08 11:10:00-04:00,-1,4512.8,4512.8,4512.8,4502.5160000000005,-0.5,-2.24,SL,-1686.5955160000278
2016-06-09 10:10:00-04:00,2016-06-09 10:30:00-04:00,1,4513.234,4507.058,4507.058,4537.938000000002,-6.676000000000386,-14.592000000000771,SL,-1701.1875160000286
2016-06-10 09:30:00-04:00,2016-06-10 09:55:00-04:00,-1,4471.263,4471.263,4471.263,4446.094999999998,-0.5,-2.24,SL,-1703.4275160000286
2016-06-13 09:35:00-04:00,2016-06-13 09:45:00-04:00,-1,4436.687,4446.702,4446.702,4396.626999999999,-10.515000000000327,-22.270000000000653,SL,-1725.6975160000293
2016-06-14 10:30:00-04:00,2016-06-14 10:35:00-04:00,1,4418.332,4413.565,4413.565,4437.400000000003,-5.267000000000735,-11.77400000000147,SL,-1737.4715160000308
2016-06-15 11:00:00-04:00,2016-06-15 11:05:00-04:00,-1,4431.553,4435.512,4435.512,4415.717000000001,-4.458999999999833,-10.157999999999666,SL,-1747.6295160000304
2016-06-16 10:15:00-04:00,2016-06-16 11:30:00-04:00,-1,4371.628,4383.027,4383.027,4326.031999999998,-11.899000000000342,-25.038000000000682,SL,-1772.6675160000311
2016-06-17 09:30:00-04:00,2016-06-17 09:30:00-04:00,-1,4412.784,4399.516,4416.101,4399.516,12.768000000000029,24.29600000000006,TP,-1748.371516000031
2016-06-17 10:20:00-04:00,2016-06-20 02:00:00-04:00,-1,4385.455,4385.455,4385.455,4342.022999999999,-0.5,-2.24,SL,-1750.611516000031
2016-06-21 11:10:00-04:00,2016-06-21 11:55:00-04:00,-1,4409.226,4409.226,4409.226,4385.469999999998,-0.5,-2.24,SL,-1752.851516000031
2016-06-22 11:10:00-04:00,2016-06-22 12:20:00-04:00,1,4434.119,4422.018,4422.018,4482.522999999998,-12.600999999999658,-26.441999999999314,SL,-1779.2935160000304
2016-06-23 10:15:00-04:00,2016-06-23 10:50:00-04:00,-1,4432.569,4441.128,4441.128,4398.333000000003,-9.058999999999287,-19.357999999998572,SL,-1798.651516000029
2016-06-24 10:35:00-04:00,2016-06-24 11:00:00-04:00,1,4352.387,4334.602,4334.602,4423.526999999999,-18.284999999999854,-37.80999999999971,SL,-1836.4615160000287
2016-06-27 10:25:00-04:00,2016-06-27 12:25:00-04:00,-1,4211.045,4211.045,4211.045,4114.200999999999,-0.5,-2.24,SL,-1838.7015160000287
2016-06-28 10:30:00-04:00,2016-06-28 10:35:00-04:00,1,4271.36,4264.019,4264.019,4300.723999999997,-7.84099999999944,-16.921999999998878,SL,-1855.6235160000276
2016-06-29 10:00:00-04:00,2016-06-30 12:20:00-04:00,1,4340.359,4406.075000000001,4340.359,4406.075000000001,65.21600000000035,129.1920000000007,TP,-1726.431516000027
2016-06-30 13:30:00-04:00,2016-07-01 03:15:00-04:00,1,4402.249,4402.249,4402.249,4419.312999999998,-0.5,-2.24,SL,-1728.671516000027
2016-07-04 09:50:00-04:00,2016-07-04 10:20:00-04:00,-1,4440.828,4445.411,4445.411,4422.496000000002,-5.082999999999629,-11.405999999999258,SL,-1740.0775160000262
2016-07-05 10:35:00-04:00,2016-07-05 10:40:00-04:00,-1,4405.756,4411.348,4411.348,4383.388000000002,-6.0919999999996435,-13.423999999999287,SL,-1753.5015160000255
2016-07-06 09:30:00-04:00,2016-07-06 09:30:00-04:00,1,4388.449,4384.696,4384.696,4403.460999999998,-4.252999999999702,-9.745999999999404,SL,-1763.247516000025
2016-07-07 10:15:00-04:00,2016-07-07 10:20:00-04:00,1,4461.366,4461.366,4461.366,4474.969999999999,-0.5,-2.24,SL,-1765.487516000025
2016-07-08 10:30:00-04:00,2016-07-11 02:00:00-04:00,1,4505.103,4531.267000000001,4505.103,4531.267000000001,25.66400000000067,50.08800000000134,TP,-1715.3995160000236
2016-07-11 10:05:00-04:00,2016-07-11 10:10:00-04:00,1,4557.238,4551.766,4551.766,4579.126000000003,-5.972000000000662,-13.184000000001324,SL,-1728.583516000025
2016-07-12 10:55:00-04:00,2016-07-12 11:05:00-04:00,-1,4577.67,4577.67,4577.67,4567.018000000002,-0.5,-2.24,SL,-1730.823516000025
2016-07-13 10:15:00-04:00,2016-07-13 10:20:00-04:00,-1,4584.411,4584.411,4584.411,4571.463,-0.5,-2.24,SL,-1733.063516000025
2016-07-14 11:00:00-04:00,2016-07-14 11:30:00-04:00,1,4599.641,4594.584,4594.584,4619.868999999999,-5.556999999999789,-12.353999999999578,SL,-1745.4175160000245
2016-07-15 10:40:00-04:00,2016-07-15 10:40:00-04:00,-1,4596.203,4599.035,4599.035,4584.875000000003,-3.331999999999425,-7.903999999998851,SL,-1753.3215160000234
2016-07-18 11:00:00-04:00,2016-07-19 02:10:00-04:00,1,4620.749,4611.609,4611.609,4657.3089999999975,-9.639999999999418,-20.519999999998834,SL,-1773.8415160000222
2016-07-20 11:15:00-04:00,2016-07-21 15:05:00-04:00,1,4653.692,4636.145,4636.145,4723.879999999998,-18.04699999999957,-37.33399999999914,SL,-1811.1755160000214
2016-07-22 09:55:00-04:00,2016-07-22 10:00:00-04:00,-1,4642.594,4647.629,4647.629,4622.454000000001,-5.5349999999998545,-12.30999999999971,SL,-1823.485516000021
2016-07-25 10:45:00-04:00,2016-07-25 10:45:00-04:00,-1,4656.626,4660.524,4660.524,4641.034,-4.398000000000138,-10.036000000000277,SL,-1833.5215160000214
2016-07-26 11:20:00-04:00,2016-07-26 11:20:00-04:00,-1,4651.615,4655.849,4655.849,4634.678999999998,-4.734000000000378,-10.708000000000757,SL,-1844.2295160000222
2016-07-27 10:05:00-04:00,2016-07-27 14:00:00-04:00,-1,4706.349,4685.949000000002,4706.349,4685.949000000002,19.899999999997817,38.55999999999563,TP,-1805.6695160000265
2016-07-27 14:50:00-04:00,2016-07-27 15:45:00-04:00,1,4706.648,4706.648,4706.648,4734.0199999999995,-0.5,-2.24,SL,-1807.9095160000265
2016-07-28 12:30:00-04:00,2016-07-28 12:35:00-04:00,1,4705.473,4701.291,4701.291,4722.200999999999,-4.681999999999789,-10.603999999999578,SL,-1818.5135160000261
2016-07-29 09:30:00-04:00,2016-07-29 09:35:00-04:00,1,4731.787,4731.787,4731.787,4742.623,-0.5,-2.24,SL,-1820.7535160000261
2016-08-01 10:40:00-04:00,2016-08-01 12:20:00-04:00,1,4754.249,4741.288,4741.288,4806.093000000001,-13.46100000000024,-28.16200000000048,SL,-1848.9155160000266
2016-08-02 10:00:00-04:00,2016-08-02 10:50:00-04:00,-1,4733.299,4702.3550000000005,4733.299,4702.3550000000005,30.443999999999505,59.64799999999901,TP,-1789.2675160000276
2016-08-02 11:15:00-04:00,2016-08-02 11:15:00-04:00,-1,4705.077,4707.15,4707.15,4696.785000000003,-2.5729999999994106,-6.3859999999988215,SL,-1795.6535160000265
2016-08-03 10:10:00-04:00,2016-08-03 10:55:00-04:00,1,4724.727,4717.503,4717.503,4753.6230000000005,-7.72400000000016,-16.68800000000032,SL,-1812.3415160000268
2016-08-04 11:30:00-04:00,2016-08-04 12:30:00-04:00,1,4741.425,4741.425,4741.425,4759.101,-0.5,-2.24,SL,-1814.5815160000268
2016-08-05 10:30:00-04:00,2016-08-05 13:35:00-04:00,1,4793.244,4793.244,4793.244,4804.656,-0.5,-2.24,SL,-1816.8215160000268
2016-08-08 10:10:00-04:00,2016-08-09 09:30:00-04:00,-1,4779.08,4791.975,4791.975,4727.499999999998,-13.395000000000437,-28.03000000000087,SL,-1844.8515160000277
2016-08-10 09:40:00-04:00,2016-08-11 02:00:00-04:00,-1,4791.154,4791.154,4791.154,4752.574000000002,-0.5,-2.24,SL,-1847.0915160000277
2016-08-12 10:05:00-04:00,2016-08-12 10:55:00-04:00,-1,4795.159,4800.206,4800.206,4774.970999999998,-5.54700000000048,-12.33400000000096,SL,-1859.4255160000287
2016-08-15 10:10:00-04:00,2016-08-15 15:20:00-04:00,1,4826.638,4826.638,4826.638,4843.685999999999,-0.5,-2.24,SL,-1861.6655160000287
2016-08-16 10:15:00-04:00,2016-08-16 10:35:00-04:00,-1,4809.843,4809.843,4809.843,4797.086999999999,-0.5,-2.24,SL,-1863.9055160000287
2016-08-17 10:40:00-04:00,2016-08-17 12:45:00-04:00,-1,4782.767,4782.767,4782.767,4754.091,-0.5,-2.24,SL,-1866.1455160000287
2016-08-18 10:55:00-04:00,2016-08-18 11:00:00-04:00,1,4811.864,4807.657,4807.657,4828.691999999997,-4.706999999999425,-10.65399999999885,SL,-1876.7995160000276
2016-08-19 10:00:00-04:00,2016-08-19 10:15:00-04:00,-1,4788.36,4793.493,4793.493,4767.827999999997,-5.63300000000072,-12.50600000000144,SL,-1889.305516000029
2016-08-22 10:55:00-04:00,2016-08-22 10:55:00-04:00,1,4813.731,4811.185,4811.185,4823.914999999997,-3.045999999999367,-7.331999999998734,SL,-1896.6375160000277
2016-08-23 10:10:00-04:00,2016-08-23 10:55:00-04:00,1,4836.133,4828.774,4828.774,4865.568999999998,-7.858999999999469,-16.957999999998936,SL,-1913.5955160000267
2016-08-24 09:50:00-04:00,2016-08-24 14:20:00-04:00,-1,4814.673,4789.956999999999,4814.673,4789.956999999999,24.21600000000035,47.1920000000007,TP,-1866.403516000026
2016-08-24 15:05:00-04:00,2016-08-24 15:35:00-04:00,-1,4792.433,4778.460999999998,4792.433,4778.460999999998,13.472000000001572,25.704000000003145,TP,-1840.6995160000229
2016-08-25 11:30:00-04:00,2016-08-25 12:00:00-04:00,1,4790.401,4784.782,4784.782,4812.876999999999,-6.118999999999687,-13.477999999999374,SL,-1854.1775160000223
2016-08-26 10:55:00-04:00,2016-08-26 11:00:00-04:00,1,4806.009,4801.66,4801.66,4823.405000000001,-4.84900000000016,-10.93800000000032,SL,-1865.1155160000226
2016-08-29 10:25:00-04:00,2016-08-29 10:30:00-04:00,1,4793.89,4789.03,4789.03,4813.330000000003,-5.360000000000582,-11.960000000001164,SL,-1877.0755160000238
2016-08-30 10:00:00-04:00,2016-08-30 10:05:00-04:00,1,4793.946,4786.431,4786.431,4824.006000000001,-8.015000000000327,-17.270000000000653,SL,-1894.3455160000244
2016-08-31 10:55:00-04:00,2016-08-31 11:10:00-04:00,-1,4765.829,4765.829,4765.829,4752.308999999999,-0.5,-2.24,SL,-1896.5855160000244
2016-09-01 11:00:00-04:00,2016-09-01 11:05:00-04:00,-1,4752.92,4752.92,4752.92,4734.120000000001,-0.5,-2.24,SL,-1898.8255160000244
2016-09-02 10:00:00-04:00,2016-09-02 11:40:00-04:00,1,4814.157,4797.619,4797.619,4880.309000000002,-17.038000000000466,-35.31600000000093,SL,-1934.1415160000254
2016-09-05 10:50:00-04:00,2016-09-05 11:40:00-04:00,-1,4783.327,4788.166,4788.166,4763.9710000000005,-5.338999999999942,-11.917999999999884,SL,-1946.0595160000253
2016-09-06 09:35:00-04:00,2016-09-06 10:05:00-04:00,1,4807.161,4807.161,4807.161,4841.156999999999,-0.5,-2.24,SL,-1948.2995160000253
2016-09-07 11:10:00-04:00,2016-09-07 12:15:00-04:00,-1,4828.119,4819.086999999997,4828.119,4819.086999999997,8.532000000002881,15.824000000005762,TP,-1932.4755160000195
2016-09-07 13:25:00-04:00,2016-09-07 14:10:00-04:00,-1,4818.847,4822.62,4822.62,4803.754999999999,-4.273000000000138,-9.786000000000277,SL,-1942.2615160000198
2016-09-08 09:30:00-04:00,2016-09-08 10:35:00-04:00,-1,4814.085,4814.085,4814.085,4782.177000000001,-0.5,-2.24,SL,-1944.5015160000198
2016-09-09 11:00:00-04:00,2016-09-09 13:05:00-04:00,-1,4749.219,4717.214999999999,4749.219,4717.214999999999,31.504000000000815,61.76800000000163,TP,-1882.7335160000182
2016-09-09 13:35:00-04:00,2016-09-09 14:05:00-04:00,-1,4712.619,4696.619,4712.619,4696.619,15.5,29.76,TP,-1852.9735160000182
2016-09-09 14:40:00-04:00,2016-09-09 15:15:00-04:00,-1,4706.72,4706.72,4706.72,4681.1240000000025,-0.5,-2.24,SL,-1855.2135160000182
2016-09-12 09:30:00-04:00,2016-09-12 09:30:00-04:00,1,4659.844,4655.619,4655.619,4676.7440000000015,-4.725000000000364,-10.690000000000728,SL,-1865.903516000019
2016-09-13 10:45:00-04:00,2016-09-13 10:45:00-04:00,-1,4728.119,4734.72,4734.72,4701.714999999997,-7.1010000000005675,-15.442000000001135,SL,-1881.34551600002
2016-09-14 09:55:00-04:00,2016-09-14 10:25:00-04:00,1,4736.4,4765.923999999997,4736.4,4765.923999999997,29.023999999997613,56.807999999995225,TP,-1824.5375160000249
2016-09-14 11:00:00-04:00,2016-09-14 11:10:00-04:00,1,4762.152,4754.119,4754.119,4794.2840000000015,-8.533000000000357,-18.30600000000071,SL,-1842.8435160000256
2016-09-15 10:35:00-04:00,2016-09-19 13:35:00-04:00,1,4786.12,4786.12,4786.12,4932.124000000001,-0.5,-2.24,SL,-1845.0835160000256
2016-09-20 11:20:00-04:00,2016-09-20 14:00:00-04:00,-1,4811.42,4811.42,4811.42,4795.8200000000015,-0.5,-2.24,SL,-1847.3235160000256
2016-09-21 10:35:00-04:00,2016-09-21 10:50:00-04:00,1,4829.22,4824.61,4824.61,4847.660000000003,-5.110000000000582,-11.460000000001164,SL,-1858.7835160000268
2016-09-22 10:15:00-04:00,2016-09-22 11:10:00-04:00,1,4879.619,4879.619,4879.619,4891.822999999998,-0.5,-2.24,SL,-1861.0235160000268
2016-09-23 10:30:00-04:00,2016-09-23 11:00:00-04:00,-1,4870.027,4878.985,4878.985,4834.1950000000015,-9.457999999999629,-20.155999999999256,SL,-1881.179516000026
2016-09-26 09:45:00-04:00,2016-09-26 10:15:00-04:00,-1,4816.42,4834.06,4834.06,4745.859999999999,-18.140000000000327,-37.52000000000066,SL,-1918.6995160000267
2016-09-27 10:15:00-04:00,2016-09-28 11:00:00-04:00,1,4850.938,4850.938,4850.938,4950.982000000002,-0.5,-2.24,SL,-1920.9395160000267
2016-09-29 10:30:00-04:00,2016-09-29 12:05:00-04:00,-1,4859.319,4859.319,4859.319,4838.831000000003,-0.5,-2.24,SL,-1923.1795160000268
2016-09-30 10:00:00-04:00,2016-09-30 10:15:00-04:00,1,4857.906,4850.998,4850.998,4885.538000000001,-7.4080000000003565,-16.05600000000071,SL,-1939.2355160000275
2016-10-03 10:15:00-04:00,2016-10-03 10:30:00-04:00,-1,4857.747,4862.994,4862.994,4836.759000000003,-5.746999999999389,-12.733999999998778,SL,-1951.9695160000263
2016-10-04 10:50:00-04:00,2016-10-04 11:35:00-04:00,-1,4882.863,4882.863,4882.863,4855.435,-0.5,-2.24,SL,-1954.2095160000263
2016-10-05 10:25:00-04:00,2016-10-05 10:40:00-04:00,1,4882.498,4882.498,4882.498,4905.761999999999,-0.5,-2.24,SL,-1956.4495160000263
2016-10-06 10:20:00-04:00,2016-10-06 10:50:00-04:00,-1,4860.219,4865.819,4865.819,4837.818999999999,-6.100000000000364,-13.440000000000728,SL,-1969.889516000027
2016-10-07 10:30:00-04:00,2016-10-07 10:40:00-04:00,-1,4869.619,4869.619,4869.619,4850.014999999997,-0.5,-2.24,SL,-1972.129516000027
2016-10-10 10:20:00-04:00,2016-10-10 12:00:00-04:00,1,4902.019,4898.377,4898.377,4916.5869999999995,-4.141999999999825,-9.523999999999651,SL,-1981.6535160000267
2016-10-11 10:00:00-04:00,2016-10-24 03:00:00-04:00,-1,4861.566,4861.566,4861.566,4750.946000000001,-0.5,-2.24,SL,-1983.8935160000267
2016-10-25 10:00:00-04:00,2016-10-26 02:00:00-04:00,-1,4907.13,4881.794000000001,4907.13,4881.794000000001,24.83599999999933,48.43199999999866,TP,-1935.461516000028
2016-10-26 10:25:00-04:00,2016-10-26 10:35:00-04:00,-1,4856.238,4865.627,4865.627,4818.682,-9.889000000000124,-21.018000000000246,SL,-1956.4795160000283
2016-10-27 09:30:00-04:00,2016-10-27 09:30:00-04:00,1,4883.987,4881.045,4881.045,4895.755,-3.4420000000000073,-8.124000000000015,SL,-1964.6035160000283
2016-10-28 10:15:00-04:00,2016-10-28 13:05:00-04:00,1,4827.516,4827.516,4827.516,4864.48,-0.5,-2.24,SL,-1966.8435160000283
2016-10-31 10:30:00-04:00,2016-10-31 10:50:00-04:00,-1,4815.819,4815.819,4815.819,4780.775000000002,-0.5,-2.24,SL,-1969.0835160000283
2016-11-01 10:35:00-04:00,2016-11-01 14:05:00-04:00,-1,4786.633,4737.948999999999,4786.633,4737.948999999999,48.184000000001106,95.12800000000222,TP,-1873.9555160000261
2016-11-01 15:15:00-04:00,2016-11-01 15:15:00-04:00,1,4746.91,4742.536,4742.536,4764.405999999999,-4.873999999999796,-10.987999999999593,SL,-1884.9435160000257
2016-11-02 11:30:00-04:00,2016-11-02 13:15:00-04:00,-1,4759.077,4731.113,4759.077,4731.113,27.463999999999942,53.68799999999988,TP,-1831.2555160000259
2016-11-02 14:00:00-04:00,2016-11-02 14:00:00-04:00,-1,4731.767,4737.92,4737.92,4707.154999999999,-6.653000000000247,-14.546000000000495,SL,-1845.8015160000264
2016-11-03 10:15:00-04:00,2016-11-03 10:25:00-04:00,-1,4712.819,4719.515,4719.515,4686.035000000001,-7.195999999999913,-15.631999999999826,SL,-1861.4335160000262
2016-11-04 11:00:00-04:00,2016-11-04 11:00:00-04:00,1,4687.862,4682.614,4682.614,4708.854000000002,-5.748000000000502,-12.736000000001004,SL,-1874.1695160000272
2016-11-07 10:15:00-05:00,2016-11-08 11:10:00-05:00,1,4743.557,4782.1089999999995,4743.557,4782.1089999999995,38.05199999999968,74.86399999999936,TP,-1799.3055160000279
2016-11-08 12:45:00-05:00,2016-11-09 02:00:00-05:00,1,4817.493,4786.419,4786.419,4941.7890000000025,-31.574000000000524,-64.38800000000104,SL,-1863.693516000029
2016-11-10 10:50:00-05:00,2016-11-10 13:45:00-05:00,-1,4720.22,4777.82,4777.82,4489.820000000002,-58.099999999999454,-117.4399999999989,SL,-1981.1335160000278
2016-11-11 11:05:00-05:00,2016-11-11 11:10:00-05:00,1,4726.52,4717.315,4717.315,4763.340000000004,-9.705000000000837,-20.650000000001672,SL,-2001.7835160000295
2016-11-14 10:25:00-05:00,2016-11-14 13:30:00-05:00,-1,4717.318,4717.318,4717.318,4643.71,-0.5,-2.24,SL,-2004.0235160000295
2016-11-15 09:50:00-05:00,2016-11-15 12:40:00-05:00,1,4748.619,4748.619,4748.619,4838.934999999999,-0.5,-2.24,SL,-2006.2635160000295
2016-11-16 10:10:00-05:00,2016-11-17 12:05:00-05:00,1,4767.654,4816.990000000003,4767.654,4816.990000000003,48.83600000000297,96.43200000000594,TP,-1909.8315160000236
2016-11-17 13:00:00-05:00,2016-11-17 14:00:00-05:00,1,4822.72,4817.819,4817.819,4842.324,-5.40099999999984,-12.04199999999968,SL,-1921.8735160000233
2016-11-18 10:30:00-05:00,2016-11-18 12:55:00-05:00,-1,4816.739,4816.739,4816.739,4768.350999999997,-0.5,-2.24,SL,-1924.1135160000233
