entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2012-02-03 09:30:00-05:00,2012-02-03 09:30:00-05:00,1,2496.89,2502.7399999999993,2494.94,2502.7399999999993,5.349999999999454,9.459999999998908,TP,-79.460000000001
2012-02-03 10:35:00-05:00,2012-02-06 09:30:00-05:00,1,2525.68,2525.68,2525.68,2541.1599999999994,-0.5,-2.24,SL,-81.700000000001
2012-02-07 12:00:00-05:00,2012-02-07 12:30:00-05:00,1,2534.55,2534.55,2534.55,2543.160000000001,-0.5,-2.24,SL,-83.94000000000099
2012-02-08 10:50:00-05:00,2012-02-08 11:00:00-05:00,1,2535.99,2532.45,2532.45,2546.6099999999997,-4.039999999999964,-9.319999999999927,SL,-93.26000000000091
2012-02-09 09:30:00-05:00,2012-02-09 10:20:00-05:00,1,2546.02,2546.02,2546.02,2557.7499999999995,-0.5,-2.24,SL,-95.50000000000091
2012-02-10 09:50:00-05:00,2012-02-10 10:30:00-05:00,-1,2546.4,2546.4,2546.4,2533.1700000000005,-0.5,-2.24,SL,-97.7400000000009
2012-02-13 10:05:00-05:00,2012-02-13 10:15:00-05:00,1,2568.79,2561.29,2561.29,2591.29,-8.0,-17.24,SL,-114.9800000000009
2012-02-14 09:30:00-05:00,2012-02-14 09:30:00-05:00,-1,2568.86,2566.220000000001,2569.74,2566.220000000001,2.139999999998963,3.039999999997926,TP,-111.94000000000297
2012-02-14 10:30:00-05:00,2012-02-14 11:30:00-05:00,-1,2564.0,2564.0,2564.0,2550.0200000000004,-0.5,-2.24,SL,-114.18000000000296
2012-02-15 10:20:00-05:00,2012-02-15 11:45:00-05:00,1,2587.53,2598.9000000000015,2587.53,2598.9000000000015,10.870000000001255,20.50000000000251,TP,-93.68000000000045
2012-02-15 13:30:00-05:00,2012-02-15 13:35:00-05:00,-1,2575.62,2575.62,2575.62,2567.37,-0.5,-2.24,SL,-95.92000000000044
2012-02-16 10:25:00-05:00,2012-02-16 10:55:00-05:00,1,2561.78,2558.43,2558.43,2571.8300000000013,-3.850000000000364,-8.940000000000728,SL,-104.86000000000116
2012-02-17 10:20:00-05:00,2012-02-17 15:20:00-05:00,-1,2585.91,2585.91,2585.91,2567.1,-0.5,-2.24,SL,-107.10000000000116
2012-02-21 09:30:00-05:00,2012-02-21 09:40:00-05:00,1,2584.55,2590.340000000001,2584.55,2590.340000000001,5.290000000000873,9.340000000001746,TP,-97.75999999999941
2012-02-21 11:20:00-05:00,2012-02-21 12:15:00-05:00,1,2599.46,2595.43,2595.43,2611.5500000000006,-4.5300000000002,-10.3000000000004,SL,-108.0599999999998
2012-02-22 09:40:00-05:00,2012-02-22 12:05:00-05:00,1,2586.63,2576.46,2576.46,2617.1400000000003,-10.670000000000073,-22.580000000000144,SL,-130.63999999999996
2012-02-23 10:50:00-05:00,2012-02-23 13:05:00-05:00,1,2587.27,2587.27,2587.27,2602.5699999999997,-0.5,-2.24,SL,-132.87999999999997
2012-02-24 10:00:00-05:00,2012-02-24 10:20:00-05:00,1,2604.57,2599.16,2599.16,2620.800000000001,-5.910000000000309,-13.060000000000619,SL,-145.9400000000006
2012-02-27 10:30:00-05:00,2012-02-27 10:40:00-05:00,-1,2595.53,2598.4,2598.4,2586.9200000000005,-3.369999999999891,-7.979999999999782,SL,-153.92000000000039
2012-02-28 10:30:00-05:00,2012-02-29 11:30:00-05:00,1,2624.55,2624.55,2624.55,2664.6900000000005,-0.5,-2.24,SL,-156.1600000000004
2012-03-01 10:20:00-05:00,2012-03-01 10:30:00-05:00,1,2631.01,2631.01,2631.01,2642.3800000000015,-0.5,-2.24,SL,-158.4000000000004
2012-03-02 09:50:00-05:00,2012-03-02 11:40:00-05:00,1,2642.61,2642.61,2642.61,2652.48,-0.5,-2.24,SL,-160.6400000000004
2012-03-05 09:35:00-05:00,2012-03-05 10:00:00-05:00,-1,2635.93,2642.11,2642.11,2617.389999999999,-6.680000000000291,-14.600000000000582,SL,-175.240000000001
2012-03-06 10:45:00-05:00,2012-03-06 11:20:00-05:00,-1,2583.65,2589.02,2589.02,2567.5400000000004,-5.869999999999891,-12.979999999999782,SL,-188.2200000000008
2012-03-07 09:35:00-05:00,2012-03-08 15:10:00-05:00,1,2602.42,2643.85,2602.42,2643.85,40.929999999999836,80.61999999999968,TP,-107.60000000000112
2012-03-09 10:05:00-05:00,2012-03-09 14:55:00-05:00,1,2644.49,2644.49,2644.49,2659.9099999999994,-0.5,-2.24,SL,-109.84000000000111
2012-03-12 11:20:00-04:00,2012-03-12 11:30:00-04:00,-1,2639.44,2639.44,2639.44,2628.850000000001,-0.5,-2.24,SL,-112.0800000000011
2012-03-13 10:10:00-04:00,2012-03-13 11:40:00-04:00,1,2662.59,2675.700000000001,2662.59,2675.700000000001,12.610000000001037,23.980000000002075,TP,-88.09999999999903
2012-03-13 12:10:00-04:00,2012-03-13 12:10:00-04:00,1,2675.66,2674.33,2674.33,2679.6499999999996,-1.8299999999999272,-4.899999999999855,SL,-92.99999999999888
2012-03-15 10:00:00-04:00,2012-03-15 10:05:00-04:00,1,2715.21,2707.23,2707.23,2739.15,-8.480000000000018,-18.200000000000035,SL,-111.19999999999891
2012-03-16 10:05:00-04:00,2012-03-16 10:20:00-04:00,-1,2710.55,2710.55,2710.55,2704.0700000000006,-0.5,-2.24,SL,-113.4399999999989
2012-03-19 09:30:00-04:00,2012-03-19 09:35:00-04:00,1,2713.25,2713.25,2713.25,2722.5800000000004,-0.5,-2.24,SL,-115.6799999999989
2012-03-20 09:30:00-04:00,2012-03-20 14:00:00-04:00,-1,2730.48,2730.48,2730.48,2706.8999999999996,-0.5,-2.24,SL,-117.9199999999989
2012-03-21 09:30:00-04:00,2012-03-21 10:10:00-04:00,1,2738.07,2738.07,2738.07,2749.680000000001,-0.5,-2.24,SL,-120.15999999999889
2012-03-22 09:55:00-04:00,2012-03-26 09:30:00-04:00,-1,2730.15,2747.15,2747.15,2679.15,-17.5,-36.24,SL,-156.3999999999989
2012-03-27 10:05:00-04:00,2012-03-27 10:55:00-04:00,1,2782.6,2782.6,2782.6,2794.42,-0.5,-2.24,SL,-158.6399999999989
2012-03-28 11:20:00-04:00,2012-03-28 11:35:00-04:00,-1,2779.38,2772.7800000000007,2779.38,2772.7800000000007,6.099999999999454,10.959999999998908,TP,-147.68
2012-03-28 12:30:00-04:00,2012-03-28 12:45:00-04:00,-1,2764.4,2764.4,2764.4,2755.64,-0.5,-2.24,SL,-149.92000000000002
2012-03-29 10:15:00-04:00,2012-03-29 15:10:00-04:00,-1,2757.89,2757.89,2757.89,2721.3199999999997,-0.5,-2.24,SL,-152.16000000000003
2012-03-30 09:30:00-04:00,2012-03-30 09:35:00-04:00,1,2766.2,2766.2,2766.2,2786.839999999999,-0.5,-2.24,SL,-154.40000000000003
2012-04-02 09:30:00-04:00,2012-04-02 09:45:00-04:00,-1,2754.39,2754.39,2754.39,2735.609999999999,-0.5,-2.24,SL,-156.64000000000004
2012-04-03 09:55:00-04:00,2012-04-03 10:15:00-04:00,1,2788.03,2788.03,2788.03,2801.4700000000003,-0.5,-2.24,SL,-158.88000000000005
2012-04-04 10:45:00-04:00,2012-04-05 12:20:00-04:00,-1,2742.74,2762.72,2762.72,2682.7999999999997,-20.480000000000018,-42.20000000000004,SL,-201.0800000000001
2012-04-09 10:35:00-04:00,2012-04-09 10:45:00-04:00,-1,2737.84,2741.19,2741.19,2727.7900000000004,-3.849999999999909,-8.939999999999818,SL,-210.01999999999992
2012-04-10 09:50:00-04:00,2012-04-10 10:15:00-04:00,-1,2746.79,2737.91,2746.79,2737.91,8.38000000000011,15.520000000000218,TP,-194.49999999999972
2012-04-10 10:50:00-04:00,2012-04-10 11:00:00-04:00,-1,2738.17,2738.17,2738.17,2729.7400000000002,-0.5,-2.24,SL,-196.73999999999972
2012-04-11 09:30:00-04:00,2012-04-11 09:30:00-04:00,1,2698.62,2710.1099999999997,2694.79,2710.1099999999997,10.989999999999782,20.739999999999565,TP,-176.00000000000017
2012-04-11 10:30:00-04:00,2012-04-11 12:00:00-04:00,1,2722.5,2712.42,2712.42,2752.74,-10.579999999999927,-22.399999999999853,SL,-198.40000000000003
2012-04-12 10:25:00-04:00,2012-04-12 10:45:00-04:00,1,2728.19,2741.12,2728.19,2741.12,12.429999999999836,23.619999999999674,TP,-174.78000000000037
2012-04-12 11:45:00-04:00,2012-04-12 12:05:00-04:00,1,2738.99,2736.03,2736.03,2747.8699999999985,-3.4599999999995816,-8.159999999999163,SL,-182.93999999999954
2012-04-13 10:15:00-04:00,2012-04-16 09:45:00-04:00,-1,2721.13,2692.57,2721.13,2692.57,28.059999999999945,54.87999999999989,TP,-128.05999999999966
2012-04-16 10:55:00-04:00,2012-04-16 11:15:00-04:00,-1,2679.05,2679.05,2679.05,2669.3,-0.5,-2.24,SL,-130.29999999999967
2012-04-17 10:40:00-04:00,2012-04-19 10:40:00-04:00,1,2701.56,2737.7999999999997,2701.56,2737.7999999999997,35.73999999999978,70.23999999999957,TP,-60.0600000000001
2012-04-19 11:45:00-04:00,2012-04-19 12:00:00-04:00,1,2722.74,2715.27,2715.27,2745.149999999999,-7.9699999999998,-17.1799999999996,SL,-77.2399999999997
2012-04-20 09:40:00-04:00,2012-04-20 14:55:00-04:00,1,2700.47,2683.07,2683.07,2752.6699999999987,-17.899999999999636,-37.039999999999274,SL,-114.27999999999898
2012-04-23 09:50:00-04:00,2012-04-25 09:30:00-04:00,-1,2646.0,2678.65,2678.65,2548.0499999999997,-33.15000000000009,-67.54000000000018,SL,-181.81999999999914
2012-04-26 10:00:00-04:00,2012-04-26 10:55:00-04:00,1,2714.5,2708.77,2708.77,2731.69,-6.230000000000018,-13.700000000000037,SL,-195.5199999999992
2012-04-27 09:55:00-04:00,2012-04-27 10:00:00-04:00,1,2731.77,2727.05,2727.05,2745.9299999999994,-5.2199999999998,-11.6799999999996,SL,-207.1999999999988
2012-04-30 09:40:00-04:00,2012-05-01 09:40:00-04:00,-1,2731.69,2731.69,2731.69,2696.0800000000004,-0.5,-2.24,SL,-209.4399999999988
2012-05-02 09:30:00-04:00,2012-05-02 11:35:00-04:00,-1,2726.45,2726.45,2726.45,2695.669999999999,-0.5,-2.24,SL,-211.6799999999988
2012-05-03 09:45:00-04:00,2012-05-03 10:00:00-04:00,1,2732.85,2728.12,2728.12,2747.04,-5.230000000000018,-11.700000000000037,SL,-223.37999999999886
2012-05-04 10:30:00-04:00,2012-05-08 10:30:00-04:00,-1,2659.23,2604.1499999999996,2659.23,2604.1499999999996,54.58000000000038,107.92000000000077,TP,-115.45999999999809
2012-05-08 11:30:00-04:00,2012-05-08 11:40:00-04:00,-1,2593.43,2599.22,2599.22,2576.06,-6.289999999999964,-13.819999999999927,SL,-129.279999999998
2012-05-09 09:50:00-04:00,2012-05-09 10:00:00-04:00,-1,2609.73,2614.86,2614.86,2594.3399999999997,-5.630000000000109,-12.500000000000218,SL,-141.77999999999824
2012-05-10 09:30:00-04:00,2012-05-10 09:40:00-04:00,1,2624.09,2624.09,2624.09,2636.4200000000005,-0.5,-2.24,SL,-144.01999999999825
2012-05-11 10:55:00-04:00,2012-05-11 15:05:00-04:00,1,2638.66,2622.1,2622.1,2688.3399999999997,-17.059999999999945,-35.35999999999989,SL,-179.37999999999815
2012-05-14 09:30:00-04:00,2012-05-15 12:10:00-04:00,-1,2615.46,2615.46,2615.46,2583.33,-0.5,-2.24,SL,-181.61999999999816
2012-05-16 10:15:00-04:00,2012-05-16 11:05:00-04:00,1,2591.3,2582.61,2582.61,2617.3700000000003,-9.190000000000055,-19.620000000000108,SL,-201.23999999999828
2012-05-17 10:25:00-04:00,2012-05-17 10:35:00-04:00,-1,2556.36,2556.36,2556.36,2545.3200000000006,-0.5,-2.24,SL,-203.47999999999828
2012-05-18 09:55:00-04:00,2012-05-18 10:30:00-04:00,-1,2505.69,2516.63,2516.63,2472.87,-11.440000000000055,-24.120000000000108,SL,-227.5999999999984
2012-05-21 09:50:00-04:00,2012-05-21 10:05:00-04:00,-1,2485.03,2492.62,2492.62,2462.260000000001,-8.08999999999969,-17.41999999999938,SL,-245.0199999999978
2012-05-22 10:00:00-04:00,2012-05-22 15:15:00-04:00,1,2554.75,2542.48,2542.48,2591.56,-12.769999999999982,-26.779999999999962,SL,-271.79999999999774
2012-05-23 09:30:00-04:00,2012-05-23 09:30:00-04:00,-1,2538.71,2536.4900000000007,2539.45,2536.4900000000007,1.7199999999993452,2.19999999999869,TP,-269.59999999999906
2012-05-23 10:15:00-04:00,2012-05-23 13:35:00-04:00,-1,2517.81,2517.81,2517.81,2485.26,-0.5,-2.24,SL,-271.83999999999907
2012-05-24 09:30:00-04:00,2012-05-24 13:50:00-04:00,1,2549.22,2523.51,2523.51,2626.3499999999985,-26.20999999999958,-53.659999999999165,SL,-325.49999999999824
2012-05-25 09:55:00-04:00,2012-05-25 15:20:00-04:00,1,2533.94,2520.85,2520.85,2573.2100000000005,-13.590000000000146,-28.42000000000029,SL,-353.91999999999854
2012-05-29 10:30:00-04:00,2012-05-29 12:00:00-04:00,1,2568.32,2542.58,2542.58,2645.540000000001,-26.240000000000236,-53.720000000000475,SL,-407.639999999999
2012-05-30 10:20:00-04:00,2012-05-30 10:20:00-04:00,-1,2526.83,2532.45,2532.45,2509.9700000000003,-6.119999999999891,-13.479999999999782,SL,-421.1199999999988
2012-05-31 10:40:00-04:00,2012-05-31 11:30:00-04:00,-1,2515.16,2515.16,2515.16,2502.41,-0.5,-2.24,SL,-423.3599999999988
2012-06-01 10:10:00-04:00,2012-06-01 13:30:00-04:00,-1,2488.6,2468.5899999999997,2488.6,2468.5899999999997,19.51000000000022,37.780000000000435,TP,-385.5799999999984
2012-06-01 14:10:00-04:00,2012-06-01 14:30:00-04:00,-1,2460.09,2467.92,2467.92,2436.6000000000004,-8.329999999999927,-17.899999999999853,SL,-403.47999999999826
2012-06-04 10:30:00-04:00,2012-06-04 10:35:00-04:00,-1,2459.94,2466.67,2466.67,2439.75,-7.230000000000018,-15.700000000000037,SL,-419.1799999999983
2012-06-05 10:00:00-04:00,2012-06-05 10:45:00-04:00,1,2481.1,2481.1,2481.1,2492.6800000000003,-0.5,-2.24,SL,-421.4199999999983
2012-06-06 10:00:00-04:00,2012-06-08 09:30:00-04:00,1,2526.59,2526.59,2526.59,2645.33,-0.5,-2.24,SL,-423.6599999999983
2012-06-11 09:30:00-04:00,2012-06-11 09:30:00-04:00,1,2559.57,2566.980000000001,2557.1,2566.980000000001,6.910000000000764,12.580000000001528,TP,-411.0799999999968
2012-06-11 10:40:00-04:00,2012-06-11 11:35:00-04:00,-1,2555.42,2555.42,2555.42,2543.4500000000007,-0.5,-2.24,SL,-413.3199999999968
2012-06-12 10:30:00-04:00,2012-06-12 10:45:00-04:00,-1,2514.65,2519.31,2519.31,2500.6700000000005,-5.1599999999998545,-11.55999999999971,SL,-424.8799999999965
2012-06-13 09:35:00-04:00,2012-06-13 09:45:00-04:00,1,2538.57,2538.57,2538.57,2555.2800000000007,-0.5,-2.24,SL,-427.11999999999654
2012-06-14 09:30:00-04:00,2012-06-14 09:30:00-04:00,-1,2526.93,2528.71,2528.71,2521.5899999999992,-2.2800000000002,-5.8000000000004,SL,-432.91999999999695
2012-06-15 10:30:00-04:00,2012-06-18 09:30:00-04:00,1,2556.87,2556.87,2556.87,2593.5,-0.5,-2.24,SL,-435.15999999999696
2012-06-19 10:35:00-04:00,2012-06-20 12:30:00-04:00,1,2620.99,2610.46,2610.46,2652.579999999999,-11.029999999999745,-23.29999999999949,SL,-458.45999999999646
2012-06-21 09:50:00-04:00,2012-06-21 09:50:00-04:00,1,2614.93,2611.94,2611.94,2623.899999999999,-3.4899999999997817,-8.219999999999564,SL,-466.679999999996
2012-06-22 10:20:00-04:00,2012-06-22 10:25:00-04:00,1,2569.79,2566.55,2566.55,2579.5099999999993,-3.7399999999997817,-8.719999999999564,SL,-475.3999999999956
2012-06-25 10:15:00-04:00,2012-06-26 09:35:00-04:00,-1,2547.19,2547.19,2547.19,2516.7100000000005,-0.5,-2.24,SL,-477.6399999999956
2012-06-27 10:55:00-04:00,2012-06-28 09:30:00-04:00,1,2568.9,2557.5,2557.5,2603.1000000000004,-11.900000000000091,-25.04000000000018,SL,-502.6799999999958
2012-06-29 09:40:00-04:00,2012-07-10 14:30:00-04:00,1,2581.91,2581.91,2581.91,2718.440293999999,-0.5,-2.24,SL,-504.9199999999958
2012-07-11 11:25:00-04:00,2012-07-11 12:00:00-04:00,-1,2567.85,2575.49,2575.49,2544.9300000000003,-8.139999999999873,-17.519999999999744,SL,-522.4399999999955
2012-07-12 10:25:00-04:00,2012-07-12 11:30:00-04:00,-1,2528.0,2536.28,2536.28,2503.1599999999994,-8.7800000000002,-18.8000000000004,SL,-541.2399999999959
2012-07-13 10:30:00-04:00,2012-07-16 09:55:00-04:00,1,2569.55,2569.55,2569.55,2612.5100000000007,-0.5,-2.24,SL,-543.4799999999959
2012-07-17 09:55:00-04:00,2012-07-17 10:00:00-04:00,1,2585.19,2580.23,2580.23,2600.07,-5.460000000000036,-12.160000000000073,SL,-555.639999999996
2012-07-18 09:30:00-04:00,2012-07-18 09:35:00-04:00,-1,2591.27,2591.27,2591.27,2582.39,-0.5,-2.24,SL,-557.879999999996
2012-07-19 09:30:00-04:00,2012-07-19 09:30:00-04:00,1,2626.18,2639.319999999999,2621.8,2639.319999999999,12.639999999998963,24.039999999997928,TP,-533.8399999999981
2012-07-19 10:15:00-04:00,2012-07-19 12:20:00-04:00,1,2644.62,2660.94,2644.62,2660.94,15.820000000000164,30.40000000000033,TP,-503.4399999999978
2012-07-19 13:00:00-04:00,2012-07-19 13:30:00-04:00,1,2657.67,2657.67,2657.67,2665.140000000001,-0.5,-2.24,SL,-505.6799999999978
2012-07-20 10:20:00-04:00,2012-07-20 11:05:00-04:00,-1,2645.22,2645.22,2645.22,2626.049999999999,-0.5,-2.24,SL,-507.9199999999978
2012-07-23 10:15:00-04:00,2012-07-27 12:30:00-04:00,-1,2554.63,2625.4,2625.4,2342.32,-71.26999999999998,-143.77999999999997,SL,-651.6999999999978
2012-07-30 09:55:00-04:00,2012-07-30 10:15:00-04:00,1,2659.65,2653.46,2653.46,2678.2200000000003,-6.690000000000055,-14.62000000000011,SL,-666.3199999999979
2012-07-31 10:00:00-04:00,2012-07-31 10:00:00-04:00,1,2649.3,2643.93,2643.93,2665.410000000001,-5.870000000000346,-12.980000000000691,SL,-679.2999999999986
2012-08-01 09:55:00-04:00,2012-08-01 10:00:00-04:00,1,2651.83,2646.52,2646.52,2667.7599999999998,-5.809999999999945,-12.859999999999891,SL,-692.1599999999985
2012-08-02 10:00:00-04:00,2012-08-02 10:05:00-04:00,-1,2631.2,2637.0,2637.0,2613.7999999999993,-6.300000000000182,-13.840000000000364,SL,-705.9999999999989
2012-08-03 09:40:00-04:00,2012-08-21 09:30:00-04:00,1,2663.79,2790.3899999999994,2663.79,2790.3899999999994,126.09999999999945,250.9599999999989,TP,-455.03999999999996
2012-08-21 10:10:00-04:00,2012-08-21 10:55:00-04:00,1,2799.95,2789.88,2789.88,2830.159999999999,-10.569999999999709,-22.379999999999416,SL,-477.4199999999994
2012-08-22 10:45:00-04:00,2012-08-22 11:30:00-04:00,1,2773.81,2767.15,2767.15,2793.7899999999995,-7.1599999999998545,-15.55999999999971,SL,-492.9799999999991
2012-08-23 10:10:00-04:00,2012-08-23 11:10:00-04:00,-1,2761.39,2773.83,2773.83,2724.0699999999997,-12.940000000000055,-27.120000000000108,SL,-520.0999999999992
2012-08-24 09:30:00-04:00,2012-08-24 10:30:00-04:00,-1,2762.58,2762.58,2762.58,2745.6299999999997,-0.5,-2.24,SL,-522.3399999999992
2012-08-27 10:15:00-04:00,2012-08-27 10:25:00-04:00,1,2782.51,2782.51,2782.51,2792.800000000001,-0.5,-2.24,SL,-524.5799999999992
2012-08-28 09:45:00-04:00,2012-08-28 10:20:00-04:00,-1,2782.35,2782.35,2782.35,2770.8299999999995,-0.5,-2.24,SL,-526.8199999999993
2012-08-29 10:00:00-04:00,2012-08-29 10:00:00-04:00,1,2785.27,2782.71,2782.71,2792.95,-3.0599999999999454,-7.359999999999891,SL,-534.1799999999992
2012-08-30 09:50:00-04:00,2012-08-31 09:30:00-04:00,-1,2769.08,2769.08,2769.08,2720.39,-0.5,-2.24,SL,-536.4199999999992
2012-09-04 10:20:00-04:00,2012-09-04 13:00:00-04:00,-1,2758.78,2758.78,2758.78,2726.1400000000012,-0.5,-2.24,SL,-538.6599999999992
2012-09-05 09:30:00-04:00,2012-09-05 09:40:00-04:00,-1,2771.33,2762.1799999999994,2771.33,2762.1799999999994,8.650000000000546,16.060000000001093,TP,-522.5999999999981
2012-09-05 12:25:00-04:00,2012-09-05 12:25:00-04:00,1,2777.12,2775.81,2775.81,2781.0499999999997,-1.8099999999999454,-4.859999999999891,SL,-527.459999999998
2012-09-06 10:45:00-04:00,2012-09-10 15:45:00-04:00,1,2815.92,2791.49,2791.49,2889.210000000001,-24.93000000000029,-51.100000000000584,SL,-578.5599999999986
2012-09-11 10:10:00-04:00,2012-09-11 10:10:00-04:00,1,2792.43,2789.66,2789.66,2800.74,-3.269999999999982,-7.779999999999964,SL,-586.3399999999986
2012-09-12 10:10:00-04:00,2012-09-12 10:25:00-04:00,1,2792.29,2786.65,2786.65,2809.2099999999996,-6.139999999999873,-13.519999999999746,SL,-599.8599999999983
2012-09-13 09:45:00-04:00,2012-09-13 12:30:00-04:00,1,2796.82,2812.9902040000006,2791.429932,2812.9902040000006,15.670204000000467,30.100408000000936,TP,-569.7595919999974
2012-09-13 13:10:00-04:00,2012-09-14 09:50:00-04:00,1,2820.81,2854.3499999999995,2820.81,2854.3499999999995,33.03999999999951,64.83999999999902,TP,-504.9195919999984
2012-09-14 10:35:00-04:00,2012-09-14 11:15:00-04:00,1,2861.11,2855.9,2855.9,2876.7400000000002,-5.710000000000036,-12.660000000000073,SL,-517.5795919999985
2012-09-17 09:30:00-04:00,2012-09-17 09:30:00-04:00,-1,2854.820068,2855.48,2855.48,2852.840272,-1.1599320000000262,-3.5598640000000525,SL,-521.1394559999985
2012-09-18 10:00:00-04:00,2012-09-20 09:30:00-04:00,1,2857.12,2857.12,2857.12,2879.44,-0.5,-2.24,SL,-523.3794559999985
2012-09-21 10:25:00-04:00,2012-09-21 10:55:00-04:00,1,2874.18,2871.54,2871.54,2882.0999999999995,-3.1399999999998727,-7.5199999999997456,SL,-530.8994559999983
2012-09-24 09:50:00-04:00,2012-09-26 10:35:00-04:00,-1,2842.4,2775.500000000001,2842.4,2775.500000000001,66.39999999999918,131.55999999999835,TP,-399.3394559999999
2012-09-26 11:30:00-04:00,2012-09-26 11:40:00-04:00,-1,2779.32,2779.32,2779.32,2773.6200000000013,-0.5,-2.24,SL,-401.57945599999994
2012-09-27 10:15:00-04:00,2012-09-27 12:00:00-04:00,1,2791.22,2810.5399999999986,2791.22,2810.5399999999986,18.8199999999988,36.3999999999976,TP,-365.17945600000235
2012-09-27 12:55:00-04:00,2012-09-27 13:40:00-04:00,1,2813.45,2822.8999999999987,2813.45,2822.8999999999987,8.949999999998909,16.65999999999782,TP,-348.51945600000454
2012-09-27 14:30:00-04:00,2012-09-27 14:55:00-04:00,1,2822.83,2822.83,2822.83,2832.58,-0.5,-2.24,SL,-350.75945600000455
2012-09-28 10:15:00-04:00,2012-09-28 12:10:00-04:00,-1,2807.31,2807.31,2807.31,2774.0399999999995,-0.5,-2.24,SL,-352.99945600000456
2012-10-01 10:00:00-04:00,2012-10-01 11:55:00-04:00,1,2812.78,2812.78,2812.78,2831.0800000000013,-0.5,-2.24,SL,-355.23945600000457
2012-10-02 09:55:00-04:00,2012-10-02 10:00:00-04:00,1,2806.09,2799.93,2799.93,2824.570000000001,-6.660000000000309,-14.560000000000619,SL,-369.7994560000052
2012-10-03 10:00:00-04:00,2012-10-03 10:00:00-04:00,1,2804.67,2801.2,2801.2,2815.080000000001,-3.9700000000002547,-9.18000000000051,SL,-378.9794560000057
2012-10-04 10:00:00-04:00,2012-10-04 11:20:00-04:00,1,2820.86,2820.86,2820.86,2843.960000000001,-0.5,-2.24,SL,-381.2194560000057
2012-10-05 10:10:00-04:00,2012-10-05 10:40:00-04:00,1,2840.46,2840.46,2840.46,2850.7499999999995,-0.5,-2.24,SL,-383.45945600000573
2012-10-08 09:30:00-04:00,2012-10-08 09:30:00-04:00,-1,2811.54,2809.3199999999993,2812.28,2809.3199999999993,1.7200000000007094,2.2000000000014186,TP,-381.2594560000043
2012-10-08 10:05:00-04:00,2012-10-08 11:35:00-04:00,-1,2797.4,2783.3000000000006,2797.4,2783.3000000000006,13.599999999999454,25.95999999999891,TP,-355.2994560000054
2012-10-08 12:30:00-04:00,2012-10-08 12:45:00-04:00,1,2786.37,2783.96,2783.96,2793.5999999999995,-2.9099999999998545,-7.059999999999709,SL,-362.35945600000514
2012-10-09 10:10:00-04:00,2012-10-12 09:45:00-04:00,-1,2762.33,2717.6299999999997,2762.33,2717.6299999999997,44.20000000000027,87.16000000000055,TP,-275.1994560000046
2012-10-12 10:45:00-04:00,2012-10-12 11:10:00-04:00,-1,2729.69,2720.87,2732.63,2720.87,8.320000000000164,15.400000000000327,TP,-259.7994560000043
2012-10-12 12:00:00-04:00,2012-10-12 12:05:00-04:00,-1,2719.72,2722.82,2722.82,2710.4199999999987,-3.600000000000364,-8.440000000000728,SL,-268.239456000005
2012-10-15 09:55:00-04:00,2012-10-15 09:55:00-04:00,1,2727.0,2723.36,2723.36,2737.9199999999996,-4.139999999999873,-9.519999999999746,SL,-277.7594560000048
