entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2014-04-08 11:55:00-04:00,2014-04-08 13:05:00-04:00,1,3533.21,3533.21,3533.21,3572.975,-0.5,-2.24,SL,89.76848399999204
2014-04-09 11:05:00-04:00,2014-04-09 15:30:00-04:00,1,3558.818,3595.0630000000015,3558.818,3595.0630000000015,35.745000000001255,70.25000000000252,TP,160.01848399999454
2014-04-11 11:10:00-04:00,2014-04-11 11:10:00-04:00,1,3491.142,3482.794,3482.794,3532.8819999999996,-8.847999999999956,-18.93599999999991,SL,141.08248399999462
2014-04-14 12:10:00-04:00,2014-04-14 13:00:00-04:00,1,3483.029,3483.029,3483.029,3516.169000000001,-0.5,-2.24,SL,138.8424839999946
2014-04-15 14:30:00-04:00,2014-04-23 01:55:00-04:00,1,3462.608,3576.5380000000005,3462.608,3576.5380000000005,113.43000000000029,225.62000000000057,TP,364.4624839999952
2014-04-23 11:25:00-04:00,2014-04-23 12:05:00-04:00,1,3565.957,3565.957,3565.957,3591.956999999999,-0.5,-2.24,SL,362.2224839999952
2014-04-24 11:55:00-04:00,2014-04-24 12:05:00-04:00,1,3590.616,3590.616,3590.616,3608.601000000001,-0.5,-2.24,SL,359.98248399999517
2014-04-25 13:15:00-04:00,2014-04-25 13:30:00-04:00,1,3537.503,3534.569,3534.569,3552.173000000001,-3.4340000000001965,-8.108000000000393,SL,351.87448399999477
2014-04-28 11:00:00-04:00,2014-04-28 11:10:00-04:00,1,3558.395,3550.483,3550.483,3597.954999999999,-8.411999999999807,-18.063999999999613,SL,333.81048399999514
2014-04-29 11:45:00-04:00,2014-04-29 16:55:00-04:00,1,3564.078,3564.078,3564.078,3587.2180000000008,-0.5,-2.24,SL,331.57048399999513
2014-04-30 11:25:00-04:00,2014-04-30 13:55:00-04:00,1,3570.945,3570.945,3570.945,3601.86,-0.5,-2.24,SL,329.3304839999951
2014-05-01 10:05:00-04:00,2014-05-01 10:15:00-04:00,1,3592.554,3585.191,3585.191,3629.3690000000015,-7.863000000000284,-16.966000000000566,SL,312.36448399999455
2014-05-02 12:20:00-04:00,2014-05-02 13:15:00-04:00,1,3595.925,3589.772,3589.772,3626.6900000000014,-6.653000000000247,-14.546000000000495,SL,297.81848399999404
2014-05-05 10:40:00-04:00,2014-05-06 08:40:00-04:00,1,3591.364,3591.364,3591.364,3678.3489999999997,-0.5,-2.24,SL,295.57848399999403
2014-05-07 12:10:00-04:00,2014-05-07 12:30:00-04:00,1,3532.642,3528.495,3528.495,3553.3769999999995,-4.6469999999999345,-10.53399999999987,SL,285.04448399999416
2014-05-08 10:40:00-04:00,2014-05-08 14:00:00-04:00,1,3572.95,3548.545,3548.545,3694.9749999999985,-24.904999999999745,-51.04999999999949,SL,233.99448399999466
2014-05-09 11:15:00-04:00,2014-05-09 12:35:00-04:00,1,3521.424,3547.2689999999993,3521.424,3547.2689999999993,25.344999999999345,49.44999999999869,TP,283.44448399999334
2014-05-09 13:30:00-04:00,2014-05-09 13:30:00-04:00,1,3545.281,3541.398,3541.398,3564.695999999999,-4.382999999999811,-10.005999999999622,SL,273.4384839999937
2014-05-12 09:30:00-04:00,2014-05-12 10:20:00-04:00,1,3575.607,3600.4320000000007,3575.607,3600.4320000000007,24.325000000000728,47.41000000000145,TP,320.84848399999515
2014-05-12 11:30:00-04:00,2014-05-12 12:40:00-04:00,1,3600.475,3600.475,3600.475,3620.469999999999,-0.5,-2.24,SL,318.60848399999514
2014-05-13 10:25:00-04:00,2014-05-13 11:15:00-04:00,1,3620.852,3608.985,3608.985,3680.1869999999985,-12.366999999999734,-25.973999999999467,SL,292.63448399999567
2014-05-14 10:25:00-04:00,2014-05-14 11:25:00-04:00,1,3608.655,3599.936,3599.936,3652.2500000000005,-9.219000000000051,-19.6780000000001,SL,272.95648399999556
2014-05-15 11:30:00-04:00,2014-05-15 11:45:00-04:00,1,3555.237,3549.25,3549.25,3585.1720000000005,-6.48700000000008,-14.21400000000016,SL,258.7424839999954
2014-05-16 11:50:00-04:00,2014-05-16 12:45:00-04:00,1,3559.63,3559.63,3559.63,3581.035,-0.5,-2.24,SL,256.5024839999954
2014-05-19 10:40:00-04:00,2014-05-20 09:55:00-04:00,1,3599.822,3599.822,3599.822,3674.462000000002,-0.5,-2.24,SL,254.26248399999537
2014-05-21 09:30:00-04:00,2014-05-21 09:30:00-04:00,1,3608.308,3605.473,3605.473,3622.483,-3.3350000000000364,-7.910000000000073,SL,246.3524839999953
2014-05-22 11:10:00-04:00,2014-05-22 12:15:00-04:00,1,3648.925,3648.925,3648.925,3661.8450000000016,-0.5,-2.24,SL,244.11248399999528
2014-05-23 12:15:00-04:00,2014-05-25 18:05:00-04:00,1,3665.866,3683.505999999999,3665.866,3683.505999999999,17.139999999998963,33.039999999997924,TP,277.1524839999932
2014-05-26 10:45:00-04:00,2014-05-26 18:00:00-04:00,1,3689.318,3689.318,3689.318,3699.583000000002,-0.5,-2.24,SL,274.9124839999932
2014-05-27 10:20:00-04:00,2014-06-05 11:50:00-04:00,1,3706.554,3767.034,3706.554,3767.034,59.98000000000002,118.72000000000004,TP,393.6324839999932
2014-06-05 13:00:00-04:00,2014-06-06 04:00:00-04:00,1,3776.146,3776.146,3776.146,3809.3510000000006,-0.5,-2.24,SL,391.3924839999932
2014-06-09 11:10:00-04:00,2014-06-09 13:25:00-04:00,1,3793.895,3793.895,3793.895,3803.040000000001,-0.5,-2.24,SL,389.1524839999932
2014-06-10 09:50:00-04:00,2014-06-10 10:05:00-04:00,1,3798.102,3787.064,3787.064,3853.292,-11.538000000000011,-24.31600000000002,SL,364.83648399999316
2014-06-11 10:40:00-04:00,2014-06-11 10:50:00-04:00,1,3796.633,3793.149,3793.149,3814.0529999999994,-3.9839999999999236,-9.207999999999847,SL,355.6284839999933
2014-06-12 12:05:00-04:00,2014-06-12 12:40:00-04:00,1,3783.071,3780.951,3780.951,3793.6709999999994,-2.619999999999891,-6.479999999999782,SL,349.1484839999935
2014-06-13 11:30:00-04:00,2014-06-13 11:30:00-04:00,1,3778.129,3776.115,3776.115,3788.1990000000005,-2.5140000000001237,-6.268000000000248,SL,342.88048399999326
2014-06-16 10:10:00-04:00,2014-06-16 10:40:00-04:00,1,3786.22,3777.558,3777.558,3829.529999999999,-9.161999999999807,-19.563999999999613,SL,323.31648399999364
2014-06-17 11:30:00-04:00,2014-06-18 10:00:00-04:00,1,3775.241,3775.241,3775.241,3802.8210000000004,-0.5,-2.24,SL,321.0764839999936
2014-06-19 09:30:00-04:00,2014-06-19 09:45:00-04:00,1,3807.296,3803.754,3803.754,3825.0059999999994,-4.041999999999916,-9.323999999999833,SL,311.7524839999938
2014-06-20 11:20:00-04:00,2014-06-20 11:30:00-04:00,1,3801.831,3798.754,3798.754,3817.2160000000013,-3.5770000000002256,-8.394000000000451,SL,303.3584839999933
2014-06-23 12:50:00-04:00,2014-06-23 13:15:00-04:00,1,3803.544,3799.76,3799.76,3822.463999999998,-4.283999999999651,-9.807999999999302,SL,293.550483999994
2014-06-24 10:50:00-04:00,2014-06-24 15:00:00-04:00,1,3833.543,3812.988,3812.988,3936.3180000000016,-21.05500000000029,-43.350000000000584,SL,250.20048399999342
2014-06-25 10:10:00-04:00,2014-06-25 10:15:00-04:00,1,3802.935,3802.935,3802.935,3833.5850000000005,-0.5,-2.24,SL,247.96048399999341
2014-06-26 11:20:00-04:00,2014-06-27 14:35:00-04:00,1,3810.921,3835.241,3810.921,3835.241,23.820000000000164,46.400000000000325,TP,294.36048399999373
2014-06-30 10:40:00-04:00,2014-06-30 11:05:00-04:00,1,3852.446,3845.996,3845.996,3884.695999999999,-6.949999999999818,-15.139999999999636,SL,279.2204839999941
2014-07-01 10:30:00-04:00,2014-07-08 10:00:00-04:00,1,3881.846,3881.846,3881.846,3934.5610000000006,-0.5,-2.24,SL,276.9804839999941
2014-07-09 11:05:00-04:00,2014-07-09 11:10:00-04:00,1,3885.058,3881.97,3881.97,3900.498000000001,-3.588000000000193,-8.416000000000386,SL,268.5644839999937
2014-07-10 10:40:00-04:00,2014-07-14 10:50:00-04:00,1,3864.384,3931.129000000001,3864.384,3931.129000000001,66.2450000000008,131.2500000000016,TP,399.8144839999953
2014-07-14 11:45:00-04:00,2014-07-14 12:50:00-04:00,1,3933.774,3929.274,3929.274,3956.274,-5.0,-11.24,SL,388.57448399999527
2014-07-15 13:45:00-04:00,2014-07-15 13:45:00-04:00,1,3915.458,3911.791,3911.791,3933.7929999999997,-4.166999999999916,-9.573999999999833,SL,379.0004839999954
2014-07-16 12:55:00-04:00,2014-07-16 13:05:00-04:00,1,3940.017,3937.447,3937.447,3952.8669999999984,-3.069999999999709,-7.379999999999418,SL,371.620483999996
2014-07-17 10:20:00-04:00,2014-07-17 11:00:00-04:00,1,3928.441,3922.003,3922.003,3960.630999999998,-6.937999999999647,-15.115999999999294,SL,356.5044839999967
2014-07-18 11:35:00-04:00,2014-07-18 14:20:00-04:00,1,3916.821,3934.656,3916.821,3934.656,17.335000000000036,33.43000000000007,TP,389.93448399999676
2014-07-18 15:00:00-04:00,2014-07-18 15:30:00-04:00,1,3936.564,3936.564,3936.564,3954.1239999999984,-0.5,-2.24,SL,387.69448399999675
2014-07-21 11:55:00-04:00,2014-07-22 09:35:00-04:00,1,3926.879,3957.359,3926.879,3957.359,29.980000000000018,58.720000000000034,TP,446.4144839999968
2014-07-22 10:25:00-04:00,2014-07-22 10:30:00-04:00,1,3962.798,3959.254,3959.254,3980.517999999999,-4.043999999999869,-9.327999999999738,SL,437.08648399999703
2014-07-23 11:00:00-04:00,2014-07-23 11:15:00-04:00,1,3986.821,3982.848,3982.848,4006.6859999999997,-4.472999999999956,-10.185999999999913,SL,426.9004839999971
2014-07-24 11:45:00-04:00,2014-07-24 12:25:00-04:00,1,3989.142,3985.792,3985.792,4005.8919999999994,-3.849999999999909,-8.939999999999818,SL,417.9604839999973
2014-07-25 10:30:00-04:00,2014-07-25 10:40:00-04:00,1,3969.017,3961.217,3961.217,4008.0169999999985,-8.299999999999727,-17.839999999999453,SL,400.1204839999978
2014-07-28 12:00:00-04:00,2014-07-28 12:10:00-04:00,1,3958.092,3954.795,3954.795,3974.577,-3.7970000000000255,-8.834000000000051,SL,391.28648399999776
2014-07-29 10:25:00-04:00,2014-07-29 10:50:00-04:00,1,3981.39,3975.267,3975.267,4012.005,-6.623000000000047,-14.486000000000095,SL,376.80048399999765
2014-07-30 13:30:00-04:00,2014-07-30 14:45:00-04:00,1,3969.063,3969.063,3969.063,3992.0280000000016,-0.5,-2.24,SL,374.56048399999764
2014-07-31 14:05:00-04:00,2014-07-31 14:40:00-04:00,1,3915.381,3908.335,3908.335,3950.610999999999,-7.545999999999822,-16.331999999999642,SL,358.228483999998
2014-08-01 10:20:00-04:00,2014-08-01 10:45:00-04:00,1,3889.945,3889.945,3889.945,3924.5050000000015,-0.5,-2.24,SL,355.988483999998
2014-08-04 12:40:00-04:00,2014-08-04 17:05:00-04:00,1,3900.134,3900.134,3900.134,3946.803999999999,-0.5,-2.24,SL,353.748483999998
2014-08-05 11:10:00-04:00,2014-08-05 11:45:00-04:00,1,3891.304,3891.304,3891.304,3926.7640000000006,-0.5,-2.24,SL,351.50848399999796
2014-08-06 10:20:00-04:00,2014-08-06 13:50:00-04:00,1,3875.334,3875.334,3875.334,3951.133999999999,-0.5,-2.24,SL,349.26848399999795
2014-08-08 11:55:00-04:00,2014-08-08 12:25:00-04:00,1,3866.513,3862.919,3862.919,3884.483,-4.094000000000051,-9.428000000000102,SL,339.84048399999784
2014-08-11 10:35:00-04:00,2014-08-12 11:00:00-04:00,1,3914.632,3896.575,3896.575,4004.9170000000013,-18.557000000000244,-38.35400000000049,SL,301.48648399999735
2014-08-13 10:15:00-04:00,2014-08-14 16:40:00-04:00,1,3928.985,3974.095,3928.985,3974.095,44.60999999999967,87.97999999999935,TP,389.4664839999967
2014-08-15 09:50:00-04:00,2014-08-15 10:40:00-04:00,1,3990.929,3990.929,3990.929,4015.504,-0.5,-2.24,SL,387.2264839999967
2014-08-18 10:35:00-04:00,2014-08-18 13:05:00-04:00,1,4014.231,4014.231,4014.231,4032.4410000000016,-0.5,-2.24,SL,384.98648399999666
2014-08-19 10:20:00-04:00,2014-08-19 10:35:00-04:00,1,4028.002,4024.542,4024.542,4045.302,-3.9600000000000364,-9.160000000000073,SL,375.8264839999966
2014-08-20 10:20:00-04:00,2014-08-20 14:00:00-04:00,1,4036.405,4036.405,4036.405,4058.690000000002,-0.5,-2.24,SL,373.5864839999966
2014-08-21 13:45:00-04:00,2014-08-21 13:55:00-04:00,1,4045.439,4043.362,4043.362,4055.8239999999987,-2.576999999999771,-6.393999999999542,SL,367.192483999997
2014-08-22 11:05:00-04:00,2014-08-22 14:35:00-04:00,1,4049.883,4049.883,4049.883,4085.5229999999983,-0.5,-2.24,SL,364.952483999997
2014-08-25 11:15:00-04:00,2014-08-25 11:40:00-04:00,1,4074.85,4074.85,4074.85,4083.7649999999994,-0.5,-2.24,SL,362.712483999997
2014-08-26 11:45:00-04:00,2014-08-26 12:00:00-04:00,1,4073.199,4070.196,4070.196,4088.214000000001,-3.5030000000001564,-8.246000000000313,SL,354.4664839999967
2014-08-27 11:30:00-04:00,2014-08-27 11:30:00-04:00,1,4073.487,4071.62,4071.62,4082.822000000001,-2.367000000000189,-5.974000000000379,SL,348.4924839999963
2014-08-28 10:35:00-04:00,2014-08-29 03:30:00-04:00,1,4061.429,4076.574,4061.429,4076.574,14.644999999999982,28.049999999999965,TP,376.54248399999625
2014-08-29 12:00:00-04:00,2014-08-29 12:00:00-04:00,1,4082.571,4081.021,4081.021,4090.3209999999985,-2.049999999999727,-5.3399999999994545,SL,371.2024839999968
2014-09-02 11:10:00-04:00,2014-09-02 11:10:00-04:00,1,4094.643,4090.687,4090.687,4114.423000000001,-4.456000000000131,-10.152000000000262,SL,361.0504839999965
2014-09-04 10:45:00-04:00,2014-09-04 11:20:00-04:00,1,4097.303,4091.453,4091.453,4126.553,-6.349999999999909,-13.939999999999818,SL,347.1104839999967
2014-09-05 12:25:00-04:00,2014-09-08 09:50:00-04:00,1,4069.308,4100.352999999999,4069.308,4100.352999999999,30.544999999999163,59.849999999998325,TP,406.960483999995
2014-09-08 10:25:00-04:00,2014-09-08 10:30:00-04:00,1,4099.198,4095.466,4095.466,4117.858000000002,-4.232000000000426,-9.704000000000852,SL,397.25648399999415
2014-09-09 11:30:00-04:00,2014-09-09 11:50:00-04:00,1,4086.899,4084.52,4084.52,4098.794,-2.8789999999999054,-6.997999999999811,SL,390.2584839999943
2014-09-10 11:10:00-04:00,2014-09-10 12:45:00-04:00,1,4063.273,4083.0630000000006,4063.273,4083.0630000000006,19.29000000000042,37.340000000000835,TP,427.59848399999515
2014-09-10 13:25:00-04:00,2014-09-11 04:40:00-04:00,1,4090.356,4081.263,4081.263,4135.821000000002,-9.593000000000302,-20.426000000000602,SL,407.17248399999454
2014-09-12 12:05:00-04:00,2014-09-12 12:30:00-04:00,1,4076.557,4072.417,4072.417,4097.257,-4.639999999999873,-10.519999999999746,SL,396.6524839999948
2014-09-15 13:00:00-04:00,2014-09-15 13:20:00-04:00,1,4034.342,4027.968,4027.968,4066.2120000000014,-6.874000000000251,-14.988000000000502,SL,381.6644839999943
2014-09-16 10:45:00-04:00,2014-09-16 10:55:00-04:00,1,4034.847,4027.704,4027.704,4070.5620000000004,-7.643000000000029,-16.526000000000057,SL,365.1384839999942
2014-09-17 14:50:00-04:00,2014-09-17 15:20:00-04:00,1,4080.134,4080.134,4080.134,4118.249,-0.5,-2.24,SL,362.8984839999942
2014-09-18 10:20:00-04:00,2014-09-18 10:25:00-04:00,1,4094.185,4088.728,4088.728,4121.469999999999,-5.95699999999988,-13.15399999999976,SL,349.74448399999443
2014-09-19 14:15:00-04:00,2014-09-19 16:35:00-04:00,1,4095.388,4095.388,4095.388,4119.808,-0.5,-2.24,SL,347.5044839999944
2014-09-22 13:05:00-04:00,2014-09-22 13:10:00-04:00,1,4052.9,4047.448,4047.448,4080.160000000001,-5.9520000000002256,-13.144000000000451,SL,334.36048399999396
2014-09-23 09:30:00-04:00,2014-09-23 09:30:00-04:00,1,4047.577,4043.585,4043.585,4067.537000000001,-4.492000000000189,-10.224000000000379,SL,324.1364839999936
2014-09-24 12:25:00-04:00,2014-09-24 12:50:00-04:00,1,4078.886,4073.549,4073.549,4105.571,-5.836999999999989,-12.913999999999978,SL,311.2224839999936
2014-09-25 15:15:00-04:00,2014-09-25 15:20:00-04:00,1,4015.381,4011.084,4011.084,4036.866,-4.7970000000000255,-10.834000000000051,SL,300.3884839999935
2014-09-26 10:25:00-04:00,2014-09-26 10:40:00-04:00,1,4027.77,4018.862,4018.862,4072.3099999999995,-9.407999999999902,-20.055999999999802,SL,280.3324839999937
2014-09-29 10:40:00-04:00,2014-10-01 10:00:00-04:00,1,4043.373,4011.593,4011.593,4202.273000000001,-32.2800000000002,-65.8000000000004,SL,214.5324839999933
2014-10-02 13:45:00-04:00,2014-10-02 18:25:00-04:00,1,3979.617,3979.617,3979.617,4028.617000000001,-0.5,-2.24,SL,212.2924839999933
2014-10-03 10:35:00-04:00,2014-10-03 10:35:00-04:00,1,4024.643,4019.787,4019.787,4048.923000000001,-5.356000000000222,-11.952000000000444,SL,200.34048399999284
2014-10-06 14:15:00-04:00,2014-10-06 15:00:00-04:00,1,4018.374,4018.374,4018.374,4056.088999999998,-0.5,-2.24,SL,198.10048399999283
2014-10-07 13:10:00-04:00,2014-10-07 14:20:00-04:00,1,3986.248,3979.583,3979.583,4019.573,-7.164999999999964,-15.569999999999927,SL,182.5304839999929
2014-10-08 12:35:00-04:00,2014-10-08 12:40:00-04:00,1,3967.221,3967.221,3967.221,3985.5160000000005,-0.5,-2.24,SL,180.2904839999929
2014-10-09 15:55:00-04:00,2014-10-09 15:55:00-04:00,1,3976.239,3969.477,3969.477,4010.049000000001,-7.262000000000171,-15.764000000000342,SL,164.52648399999254
2014-10-10 12:25:00-04:00,2014-10-10 12:50:00-04:00,1,3932.433,3932.433,3932.433,3961.612999999999,-0.5,-2.24,SL,162.28648399999253
2014-10-13 12:10:00-04:00,2014-10-13 13:15:00-04:00,1,3863.932,3863.932,3863.932,3932.872,-0.5,-2.24,SL,160.04648399999252
2014-10-14 11:35:00-04:00,2014-10-14 12:20:00-04:00,1,3843.147,3843.147,3843.147,3911.0869999999986,-0.5,-2.24,SL,157.8064839999925
2014-10-15 10:35:00-04:00,2014-10-15 11:15:00-04:00,1,3771.404,3771.404,3771.404,3830.359000000001,-0.5,-2.24,SL,155.5664839999925
2014-10-16 10:20:00-04:00,2014-10-16 10:20:00-04:00,1,3737.148,3716.946,3716.946,3838.1580000000013,-20.702000000000226,-42.64400000000045,SL,112.92248399999204
2014-10-17 10:50:00-04:00,2014-10-17 13:10:00-04:00,1,3821.645,3821.645,3821.645,3859.67,-0.5,-2.24,SL,110.68248399999204
2014-10-20 10:20:00-04:00,2014-10-21 13:30:00-04:00,1,3838.604,3950.0139999999983,3838.604,3950.0139999999983,110.90999999999849,220.57999999999697,TP,331.262483999989
2014-10-21 14:15:00-04:00,2014-10-22 12:45:00-04:00,1,3957.109,3957.109,3957.109,3994.8639999999996,-0.5,-2.24,SL,329.022483999989
2014-10-23 10:30:00-04:00,2014-10-23 15:00:00-04:00,1,4007.826,4007.826,4007.826,4090.766000000001,-0.5,-2.24,SL,326.782483999989
2014-10-24 10:00:00-04:00,2014-10-24 10:00:00-04:00,1,4019.948,4011.585,4011.585,4061.762999999999,-8.862999999999829,-18.965999999999656,SL,307.8164839999893
2014-10-27 12:00:00-04:00,2014-10-28 03:00:00-04:00,1,4035.208,4059.2330000000015,4035.208,4059.2330000000015,23.525000000001455,45.81000000000291,TP,353.6264839999922
2014-10-28 10:15:00-04:00,2014-10-28 11:55:00-04:00,1,4078.245,4078.245,4078.245,4097.44,-0.5,-2.24,SL,351.3864839999922
2014-10-30 10:05:00-04:00,2014-10-31 00:50:00-04:00,1,4071.064,4118.678999999998,4071.064,4118.678999999998,47.11499999999842,92.98999999999684,TP,444.37648399998903
2014-10-31 11:45:00-04:00,2014-10-31 11:50:00-04:00,1,4155.246,4151.485,4151.485,4174.051000000002,-4.261000000000422,-9.762000000000844,SL,434.6144839999882
2014-11-03 09:30:00-05:00,2014-11-03 09:30:00-05:00,1,4162.098,4159.503,4159.503,4175.073000000001,-3.0950000000002547,-7.4300000000005095,SL,427.18448399998766
2014-11-04 10:20:00-05:00,2014-11-04 10:25:00-05:00,1,4161.238,4153.583,4153.583,4199.513000000004,-8.155000000000655,-17.550000000001308,SL,409.63448399998634
2014-11-05 12:45:00-05:00,2014-11-05 13:15:00-05:00,1,4161.244,4156.657,4156.657,4184.178999999997,-5.086999999999534,-11.413999999999069,SL,398.22048399998727
2014-11-06 11:40:00-05:00,2014-11-06 11:50:00-05:00,1,4155.076,4148.075,4148.075,4190.081000000001,-7.501000000000204,-16.242000000000406,SL,381.97848399998685
2014-11-07 11:55:00-05:00,2014-11-07 11:55:00-05:00,1,4155.487,4153.494,4153.494,4165.452000000002,-2.493000000000393,-6.226000000000786,SL,375.75248399998605
2014-11-10 11:05:00-05:00,2014-11-11 09:45:00-05:00,1,4179.207,4166.681,4166.681,4241.837000000004,-13.02600000000075,-27.292000000001497,SL,348.46048399998455
2014-11-12 10:05:00-05:00,2014-11-12 11:00:00-05:00,1,4182.249,4174.197,4174.197,4222.508999999998,-8.55199999999968,-18.343999999999358,SL,330.1164839999852
2014-11-13 10:30:00-05:00,2014-11-13 11:05:00-05:00,1,4229.242,4218.458,4218.458,4283.162000000003,-11.28400000000056,-23.80800000000112,SL,306.30848399998405
2014-11-14 11:50:00-05:00,2014-11-14 13:30:00-05:00,1,4222.245,4217.243,4217.243,4247.254999999997,-5.501999999999498,-12.243999999998996,SL,294.06448399998504
2014-11-17 10:15:00-05:00,2014-11-17 10:35:00-05:00,1,4225.237,4215.556,4215.556,4273.642000000003,-10.181000000000495,-21.602000000000988,SL,272.46248399998404
2014-11-18 10:50:00-05:00,2014-11-19 10:00:00-05:00,1,4238.18,4218.557,4218.557,4336.295000000003,-20.123000000000502,-41.486000000001006,SL,230.97648399998303
2014-11-20 10:25:00-05:00,2014-11-21 05:30:00-05:00,1,4233.249,4276.003999999997,4233.249,4276.003999999997,42.25499999999738,83.26999999999477,TP,314.2464839999778
2014-11-24 10:00:00-05:00,2014-11-27 09:50:00-05:00,1,4270.864,4322.348999999997,4270.864,4322.348999999997,50.984999999997854,100.72999999999571,TP,414.9764839999735
2014-11-27 12:15:00-05:00,2014-11-27 12:15:00-05:00,1,4326.965,4326.039,4326.039,4331.595000000002,-1.4260000000003856,-4.0920000000007715,SL,410.8844839999727
2014-11-28 11:00:00-05:00,2014-11-28 12:40:00-05:00,1,4344.231,4330.949,4330.949,4410.6410000000005,-13.782000000000153,-28.804000000000304,SL,382.0804839999724
2014-12-01 09:30:00-05:00,2014-12-01 09:35:00-05:00,1,4326.607,4326.607,4326.607,4348.1720000000005,-0.5,-2.24,SL,379.8404839999724
2014-12-02 10:25:00-05:00,2014-12-03 09:55:00-05:00,1,4303.24,4303.24,4303.24,4371.460000000001,-0.5,-2.24,SL,377.60048399997237
2014-12-04 10:20:00-05:00,2014-12-04 10:30:00-05:00,1,4320.435,4311.58,4311.58,4364.710000000003,-9.355000000000473,-19.950000000000944,SL,357.6504839999714
2014-12-05 12:15:00-05:00,2014-12-05 13:00:00-05:00,1,4318.083,4314.765,4314.765,4334.672999999996,-3.8179999999993015,-8.875999999998603,SL,348.7744839999728
2014-12-08 10:20:00-05:00,2014-12-08 11:05:00-05:00,1,4311.611,4311.611,4311.611,4336.740999999999,-0.5,-2.24,SL,346.5344839999728
2014-12-09 11:55:00-05:00,2014-12-09 13:10:00-05:00,1,4251.583,4281.507999999998,4251.583,4281.507999999998,29.424999999998363,57.609999999996724,TP,404.1444839999695
2014-12-09 13:55:00-05:00,2014-12-09 14:10:00-05:00,1,4287.141,4282.771,4282.771,4308.990999999999,-4.869999999999891,-10.979999999999782,SL,393.1644839999697
2014-12-11 10:55:00-05:00,2014-12-11 14:35:00-05:00,1,4289.906,4265.77,4265.77,4410.5859999999975,-24.635999999999513,-50.51199999999903,SL,342.6524839999707
2014-12-12 10:25:00-05:00,2014-12-12 10:50:00-05:00,1,4240.484,4229.646,4229.646,4294.674000000004,-11.338000000000648,-23.916000000001294,SL,318.7364839999694
2014-12-15 14:00:00-05:00,2014-12-15 14:05:00-05:00,1,4168.242,4159.535,4159.535,4211.777000000002,-9.207000000000335,-19.654000000000668,SL,299.0824839999687
2014-12-16 12:10:00-05:00,2014-12-16 13:10:00-05:00,1,4170.223,4139.739,4139.739,4322.643000000002,-30.98400000000038,-63.20800000000076,SL,235.87448399996794
2014-12-17 12:30:00-05:00,2014-12-17 12:35:00-05:00,1,4117.135,4110.558,4110.558,4150.020000000001,-7.0770000000002256,-15.394000000000451,SL,220.48048399996748
2014-12-18 10:40:00-05:00,2014-12-18 11:00:00-05:00,1,4231.198,4224.58,4224.58,4264.288000000002,-7.118000000000393,-15.476000000000786,SL,205.00448399996668
2014-12-19 10:40:00-05:00,2014-12-19 10:45:00-05:00,1,4278.67,4273.628,4273.628,4303.880000000002,-5.542000000000371,-12.324000000000742,SL,192.68048399996593
2014-12-22 10:15:00-05:00,2014-12-22 10:40:00-05:00,1,4297.115,4288.046,4288.046,4342.459999999997,-9.568999999999505,-20.37799999999901,SL,172.3024839999669
2014-12-23 09:30:00-05:00,2014-12-23 09:30:00-05:00,1,4311.175,4305.635,4305.635,4338.875,-6.039999999999964,-13.319999999999927,SL,158.98248399996697
2014-12-24 10:10:00-05:00,2014-12-24 12:55:00-05:00,1,4291.248,4281.655,4281.655,4339.212999999999,-10.092999999999847,-21.425999999999693,SL,137.55648399996727
2014-12-26 10:00:00-05:00,2014-12-26 12:10:00-05:00,1,4302.242,4302.242,4302.242,4325.271999999999,-0.5,-2.24,SL,135.31648399996726
2014-12-29 10:30:00-05:00,2014-12-29 13:55:00-05:00,1,4309.428,4309.428,4309.428,4326.092999999998,-0.5,-2.24,SL,133.07648399996725
2014-12-31 10:00:00-05:00,2014-12-31 11:35:00-05:00,1,4293.23,4293.23,4293.23,4321.124999999998,-0.5,-2.24,SL,130.83648399996724
2015-01-02 14:35:00-05:00,2015-01-02 14:45:00-05:00,1,4222.291,4222.291,4222.291,4243.806,-0.5,-2.24,SL,128.59648399996723
2015-01-05 15:40:00-05:00,2015-01-05 15:55:00-05:00,1,4162.538,4162.538,4162.538,4197.452999999996,-0.5,-2.24,SL,126.35648399996724
2015-01-06 15:10:00-05:00,2015-01-06 15:55:00-05:00,1,4131.241,4115.307,4115.307,4210.911000000001,-16.434000000000196,-34.108000000000395,SL,92.24848399996685
2015-01-07 10:35:00-05:00,2015-01-07 10:40:00-05:00,1,4142.164,4131.574,4131.574,4195.1140000000005,-11.090000000000146,-23.42000000000029,SL,68.82848399996656
2015-01-08 11:20:00-05:00,2015-01-09 10:30:00-05:00,1,4239.247,4212.483,4212.483,4373.067000000001,-27.264000000000124,-55.76800000000025,SL,13.060483999966316
2015-01-12 11:30:00-05:00,2015-01-12 11:45:00-05:00,1,4183.37,4175.563,4175.563,4222.404999999999,-8.306999999999789,-17.853999999999576,SL,-4.793516000033261
2015-01-13 09:30:00-05:00,2015-01-13 12:40:00-05:00,1,4211.19,4211.19,4211.19,4293.864999999999,-0.5,-2.24,SL,-7.033516000033261
2015-01-14 09:55:00-05:00,2015-01-14 10:30:00-05:00,1,4145.17,4145.17,4145.17,4203.2699999999995,-0.5,-2.24,SL,-9.273516000033261
