entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2015-08-05 09:30:00-04:00,2015-08-05 09:35:00-04:00,-1,4593.67,4598.249,4598.249,4570.7750000000015,-5.0789999999997235,-11.397999999999447,SL,-900.9095160000493
2015-08-06 10:50:00-04:00,2015-08-10 09:30:00-04:00,-1,4556.684,4556.684,4556.684,4427.979,-0.5,-2.24,SL,-903.1495160000493
2015-08-11 10:15:00-04:00,2015-08-11 10:25:00-04:00,1,4552.898,4552.898,4552.898,4586.062999999999,-0.5,-2.24,SL,-905.3895160000493
2015-08-12 10:05:00-04:00,2015-08-12 11:10:00-04:00,-1,4457.926,4457.926,4457.926,4400.921000000001,-0.5,-2.24,SL,-907.6295160000493
2015-08-13 09:45:00-04:00,2015-08-13 12:10:00-04:00,-1,4523.269,4547.249,4547.249,4403.369000000002,-24.479999999999563,-50.19999999999913,SL,-957.8295160000484
2015-08-14 10:15:00-04:00,2015-08-14 10:25:00-04:00,1,4523.246,4514.624,4514.624,4566.356000000002,-9.122000000000298,-19.484000000000595,SL,-977.313516000049
2015-08-17 10:00:00-04:00,2015-08-17 10:00:00-04:00,-1,4513.197,4518.326,4518.326,4487.552000000001,-5.628999999999905,-12.497999999999811,SL,-989.8115160000489
2015-08-18 10:10:00-04:00,2015-08-18 10:10:00-04:00,-1,4551.659,4556.249,4556.249,4528.708999999999,-5.0900000000001455,-11.420000000000291,SL,-1001.2315160000492
2015-08-19 10:15:00-04:00,2015-08-19 13:45:00-04:00,-1,4518.278,4518.278,4518.278,4451.473000000001,-0.5,-2.24,SL,-1003.4715160000492
2015-08-20 09:55:00-04:00,2015-08-21 02:00:00-04:00,-1,4463.123,4360.423,4463.123,4360.423,102.19999999999982,203.15999999999963,TP,-800.3115160000496
2015-08-21 11:20:00-04:00,2015-08-24 02:00:00-04:00,-1,4281.647,4123.646999999998,4281.647,4123.646999999998,157.50000000000182,313.76000000000363,TP,-486.5515160000459
2015-08-24 10:35:00-04:00,2015-08-24 14:10:00-04:00,1,4089.533,4089.533,4089.533,4348.512999999999,-0.5,-2.24,SL,-488.79151600004593
2015-08-25 10:00:00-04:00,2015-08-25 10:10:00-04:00,-1,4151.377,4177.148,4177.148,4022.5220000000018,-26.27099999999973,-53.781999999999464,SL,-542.5735160000454
2015-08-26 10:15:00-04:00,2015-08-26 13:20:00-04:00,-1,4105.71,4105.71,4105.71,3943.130000000002,-0.5,-2.24,SL,-544.8135160000454
2015-08-27 10:30:00-04:00,2015-08-27 10:45:00-04:00,-1,4280.666,4297.244,4297.244,4197.776000000003,-17.07799999999952,-35.39599999999904,SL,-580.2095160000445
2015-08-28 10:15:00-04:00,2015-08-28 11:50:00-04:00,1,4314.241,4314.241,4314.241,4402.025999999999,-0.5,-2.24,SL,-582.4495160000445
2015-08-31 10:55:00-04:00,2015-08-31 11:15:00-04:00,-1,4299.702,4299.702,4299.702,4241.992000000003,-0.5,-2.24,SL,-584.6895160000445
2015-09-01 10:15:00-04:00,2015-09-01 10:20:00-04:00,1,4199.759,4188.66,4188.66,4255.254000000001,-11.59900000000016,-24.43800000000032,SL,-609.1275160000448
2015-09-02 09:55:00-04:00,2015-09-02 10:05:00-04:00,-1,4187.754,4206.234,4206.234,4095.3539999999975,-18.980000000000473,-39.20000000000095,SL,-648.3275160000458
2015-09-03 09:55:00-04:00,2015-09-03 10:15:00-04:00,-1,4269.697,4283.227,4283.227,4202.047000000001,-14.029999999999745,-29.29999999999949,SL,-677.6275160000453
2015-09-04 10:20:00-04:00,2015-09-04 12:45:00-04:00,1,4198.474,4172.716,4172.716,4327.263999999999,-26.25799999999981,-53.755999999999624,SL,-731.3835160000449
2015-09-07 10:25:00-04:00,2015-09-07 11:00:00-04:00,-1,4212.393,4217.248,4217.248,4188.118000000002,-5.354999999999563,-11.949999999999127,SL,-743.333516000044
2015-09-08 10:25:00-04:00,2015-09-08 10:25:00-04:00,1,4268.406,4260.988,4260.988,4305.495999999998,-7.917999999999665,-17.07599999999933,SL,-760.4095160000434
2015-09-09 10:15:00-04:00,2015-09-09 12:20:00-04:00,-1,4324.662,4324.662,4324.662,4266.727000000003,-0.5,-2.24,SL,-762.6495160000434
2015-09-10 10:15:00-04:00,2015-09-10 10:15:00-04:00,1,4257.84,4247.682,4247.682,4308.630000000002,-10.658000000000357,-22.55600000000071,SL,-785.2055160000441
2015-09-11 11:00:00-04:00,2015-09-11 11:00:00-04:00,1,4274.911,4270.669,4270.669,4296.121000000001,-4.742000000000189,-10.724000000000379,SL,-795.9295160000445
2015-09-14 10:10:00-04:00,2015-09-14 10:10:00-04:00,-1,4306.908,4313.237,4313.237,4275.263000000002,-6.8289999999997235,-14.897999999999447,SL,-810.8275160000439
2015-09-15 10:55:00-04:00,2015-09-16 09:45:00-04:00,1,4349.25,4349.25,4349.25,4437.195,-0.5,-2.24,SL,-813.067516000044
2015-09-17 10:15:00-04:00,2015-09-17 14:00:00-04:00,1,4385.811,4385.811,4385.811,4426.520999999999,-0.5,-2.24,SL,-815.307516000044
2015-09-18 10:45:00-04:00,2015-09-18 11:45:00-04:00,1,4345.112,4371.017000000003,4345.112,4371.017000000003,25.405000000002474,49.570000000004946,TP,-765.737516000039
2015-09-18 13:00:00-04:00,2015-09-18 13:00:00-04:00,-1,4340.396,4348.214,4348.214,4301.305999999999,-8.318000000000211,-17.87600000000042,SL,-783.6135160000395
2015-09-21 11:10:00-04:00,2015-09-21 11:30:00-04:00,1,4367.248,4355.707,4355.707,4424.952999999996,-12.040999999999258,-25.321999999998514,SL,-808.935516000038
2015-09-22 09:55:00-04:00,2015-09-22 10:10:00-04:00,1,4270.303,4270.303,4270.303,4306.648000000001,-0.5,-2.24,SL,-811.175516000038
2015-09-23 09:30:00-04:00,2015-09-23 09:35:00-04:00,-1,4279.297,4279.297,4279.297,4252.186999999997,-0.5,-2.24,SL,-813.415516000038
2015-09-24 10:15:00-04:00,2015-09-24 12:20:00-04:00,-1,4223.665,4223.665,4223.665,4190.750000000002,-0.5,-2.24,SL,-815.655516000038
2015-09-25 09:30:00-04:00,2015-09-25 09:30:00-04:00,-1,4302.663,4307.561,4307.561,4278.172999999999,-5.398000000000138,-12.036000000000277,SL,-827.6915160000383
2015-09-28 10:30:00-04:00,2015-09-30 09:40:00-04:00,-1,4162.721,4162.721,4162.721,3938.480999999995,-0.5,-2.24,SL,-829.9315160000383
2015-10-01 10:20:00-04:00,2015-10-01 14:05:00-04:00,-1,4156.639,4156.639,4156.639,4078.594000000003,-0.5,-2.24,SL,-832.1715160000383
2015-10-02 10:05:00-04:00,2015-10-02 10:15:00-04:00,-1,4129.658,4147.794,4147.794,4038.978000000003,-18.635999999999513,-38.51199999999903,SL,-870.6835160000373
2015-10-05 10:50:00-04:00,2015-10-05 10:50:00-04:00,1,4305.235,4300.626,4300.626,4328.279999999997,-5.108999999999469,-11.457999999998938,SL,-882.1415160000363
2015-10-06 09:45:00-04:00,2015-10-06 10:05:00-04:00,1,4326.245,4314.663,4314.663,4384.155000000002,-12.082000000000335,-25.404000000000668,SL,-907.545516000037
2015-10-07 11:20:00-04:00,2015-10-07 13:30:00-04:00,-1,4284.584,4309.25,4309.25,4161.253999999999,-25.166000000000167,-51.57200000000034,SL,-959.1175160000373
2015-10-08 10:10:00-04:00,2015-10-08 14:00:00-04:00,-1,4308.592,4308.592,4308.592,4258.1969999999965,-0.5,-2.24,SL,-961.3575160000373
2015-10-09 09:55:00-04:00,2015-10-09 10:15:00-04:00,-1,4354.199,4354.199,4354.199,4313.393999999999,-0.5,-2.24,SL,-963.5975160000373
2015-10-12 11:25:00-04:00,2015-10-13 03:10:00-04:00,1,4382.102,4371.092,4371.092,4437.152000000001,-11.510000000000218,-24.260000000000435,SL,-987.8575160000378
2015-10-14 11:20:00-04:00,2015-10-14 11:40:00-04:00,-1,4332.66,4344.737,4344.737,4272.274999999999,-12.577000000000226,-26.39400000000045,SL,-1014.2515160000382
2015-10-15 10:30:00-04:00,2015-10-15 11:15:00-04:00,1,4375.192,4375.192,4375.192,4418.401999999999,-0.5,-2.24,SL,-1016.4915160000382
2015-10-16 11:30:00-04:00,2015-10-16 11:35:00-04:00,1,4429.229,4423.769,4423.769,4456.529,-5.960000000000036,-13.160000000000073,SL,-1029.6515160000383
2015-10-19 10:40:00-04:00,2015-10-19 13:20:00-04:00,1,4443.616,4443.616,4443.616,4491.290999999999,-0.5,-2.24,SL,-1031.8915160000383
2015-10-20 10:40:00-04:00,2015-10-20 10:45:00-04:00,1,4456.493,4456.493,4456.493,4476.288000000004,-0.5,-2.24,SL,-1034.1315160000383
2015-10-21 11:00:00-04:00,2015-10-21 11:20:00-04:00,-1,4444.944,4444.944,4444.944,4413.4140000000025,-0.5,-2.24,SL,-1036.3715160000384
2015-10-22 09:40:00-04:00,2015-10-23 02:00:00-04:00,1,4458.623,4573.378,4458.623,4573.378,114.25500000000011,227.2700000000002,TP,-809.1015160000381
2015-10-23 12:45:00-04:00,2015-10-23 12:45:00-04:00,1,4615.814,4611.652,4611.652,4636.624000000002,-4.662000000000262,-10.564000000000524,SL,-819.6655160000387
2015-10-26 10:10:00-04:00,2015-10-26 10:25:00-04:00,-1,4611.673,4619.226,4619.226,4573.908,-8.052999999999884,-17.345999999999766,SL,-837.0115160000385
2015-10-27 10:35:00-04:00,2015-10-27 12:30:00-04:00,1,4625.854,4625.854,4625.854,4653.804000000001,-0.5,-2.24,SL,-839.2515160000385
2015-10-28 10:00:00-04:00,2015-10-28 10:30:00-04:00,-1,4636.587,4636.587,4636.587,4583.277000000004,-0.5,-2.24,SL,-841.4915160000385
2015-10-29 12:20:00-04:00,2015-10-29 13:35:00-04:00,1,4665.451,4665.451,4665.451,4689.206000000001,-0.5,-2.24,SL,-843.7315160000385
2015-10-30 10:00:00-04:00,2015-11-02 09:55:00-05:00,-1,4669.57,4669.57,4669.57,4621.169999999998,-0.5,-2.24,SL,-845.9715160000385
2015-11-03 10:45:00-05:00,2015-11-03 10:45:00-05:00,1,4701.689,4698.657,4698.657,4716.849000000001,-3.532000000000153,-8.304000000000306,SL,-854.2755160000388
2015-11-04 10:35:00-05:00,2015-11-04 12:25:00-05:00,-1,4720.463,4720.463,4720.463,4637.597999999998,-0.5,-2.24,SL,-856.5155160000388
2015-11-05 11:30:00-05:00,2015-11-05 12:05:00-05:00,-1,4690.702,4704.495,4704.495,4621.737000000002,-14.292999999999665,-29.82599999999933,SL,-886.3415160000382
2015-11-06 09:50:00-05:00,2015-11-06 10:30:00-05:00,-1,4693.459,4693.459,4693.459,4644.329,-0.5,-2.24,SL,-888.5815160000382
2015-11-09 09:55:00-05:00,2015-11-10 09:40:00-05:00,-1,4681.653,4623.6680000000015,4681.653,4623.6680000000015,57.48499999999876,113.72999999999753,TP,-774.8515160000406
2015-11-10 14:30:00-05:00,2015-11-10 15:50:00-05:00,1,4634.248,4634.248,4634.248,4661.267999999997,-0.5,-2.24,SL,-777.0915160000407
2015-11-11 09:55:00-05:00,2015-11-11 12:10:00-05:00,-1,4639.692,4658.248,4658.248,4546.912000000002,-19.055999999999585,-39.35199999999917,SL,-816.4435160000398
2015-11-12 09:40:00-05:00,2015-11-12 09:45:00-05:00,-1,4608.891,4621.207,4621.207,4547.310999999996,-12.816000000000713,-26.872000000001425,SL,-843.3155160000413
2015-11-13 10:30:00-05:00,2015-11-16 13:20:00-05:00,-1,4536.523,4536.523,4536.523,4339.313,-0.5,-2.24,SL,-845.5555160000413
2015-11-17 10:05:00-05:00,2015-11-17 10:25:00-05:00,-1,4560.661,4572.249,4572.249,4502.721000000001,-12.087999999999738,-25.415999999999475,SL,-870.9715160000408
2015-11-18 10:55:00-05:00,2015-11-18 14:10:00-05:00,1,4598.334,4634.578999999999,4598.334,4634.578999999999,35.74499999999898,70.24999999999797,TP,-800.7215160000428
2015-11-18 14:50:00-05:00,2015-11-23 07:25:00-05:00,1,4633.246,4696.185999999999,4633.246,4696.185999999999,62.43999999999869,123.63999999999739,TP,-677.0815160000454
2015-11-23 09:30:00-05:00,2015-11-23 09:40:00-05:00,-1,4688.46,4688.46,4688.46,4672.249999999999,-0.5,-2.24,SL,-679.3215160000454
2015-11-24 09:30:00-05:00,2015-11-24 10:15:00-05:00,1,4648.42,4648.42,4648.42,4680.015000000002,-0.5,-2.24,SL,-681.5615160000455
2015-11-25 11:00:00-05:00,2015-11-25 11:00:00-05:00,1,4676.449,4673.895,4673.895,4689.2189999999955,-3.053999999999178,-7.347999999998356,SL,-688.9095160000438
2015-11-26 10:00:00-05:00,2015-11-26 10:35:00-05:00,-1,4695.696,4698.432,4698.432,4682.0160000000005,-3.2359999999998763,-7.711999999999753,SL,-696.6215160000436
2015-11-27 10:30:00-05:00,2015-11-27 11:15:00-05:00,-1,4675.572,4684.547,4684.547,4630.697000000003,-9.474999999999454,-20.189999999998907,SL,-716.8115160000425
2015-11-30 09:55:00-05:00,2015-11-30 13:55:00-05:00,-1,4679.54,4679.54,4679.54,4592.0700000000015,-0.5,-2.24,SL,-719.0515160000425
2015-12-01 12:15:00-05:00,2015-12-01 12:20:00-05:00,-1,4699.289,4702.021,4702.021,4685.629,-3.231999999999971,-7.703999999999942,SL,-726.7555160000425
2015-12-02 09:55:00-05:00,2015-12-02 13:50:00-05:00,1,4735.015,4716.939,4716.939,4825.395,-18.576000000000022,-38.392000000000046,SL,-765.1475160000425
2015-12-03 11:30:00-05:00,2015-12-03 12:25:00-05:00,-1,4681.83,4630.535,4681.83,4630.535,50.79500000000007,100.35000000000015,TP,-664.7975160000424
2015-12-03 13:35:00-05:00,2015-12-04 02:25:00-05:00,-1,4624.278,4624.278,4624.278,4546.103000000004,-0.5,-2.24,SL,-667.0375160000424
2015-12-07 10:25:00-05:00,2015-12-07 14:05:00-05:00,-1,4696.099,4696.099,4696.099,4643.344000000003,-0.5,-2.24,SL,-669.2775160000424
2015-12-08 09:35:00-05:00,2015-12-08 09:35:00-05:00,-1,4640.731,4646.456,4646.456,4612.105999999998,-6.225000000000364,-13.690000000000728,SL,-682.9675160000431
2015-12-09 09:30:00-05:00,2015-12-09 09:30:00-05:00,-1,4668.833,4673.93,4673.93,4643.347999999996,-5.597000000000662,-12.434000000001324,SL,-695.4015160000445
2015-12-10 11:20:00-05:00,2015-12-10 11:30:00-05:00,1,4650.25,4643.551,4643.551,4683.744999999998,-7.198999999999614,-15.637999999999229,SL,-711.0395160000437
2015-12-11 10:00:00-05:00,2015-12-11 10:05:00-05:00,-1,4575.597,4598.749,4598.749,4459.8369999999995,-23.652000000000044,-48.54400000000009,SL,-759.5835160000438
2015-12-14 10:45:00-05:00,2015-12-14 12:10:00-05:00,-1,4521.475,4521.475,4521.475,4458.490000000002,-0.5,-2.24,SL,-761.8235160000438
2015-12-15 10:20:00-05:00,2015-12-15 10:20:00-05:00,1,4629.442,4623.447,4623.447,4659.4169999999995,-6.494999999999891,-14.229999999999782,SL,-776.0535160000436
2015-12-16 11:00:00-05:00,2015-12-16 14:00:00-05:00,-1,4604.155,4623.224,4623.224,4508.809999999998,-19.569000000000415,-40.37800000000083,SL,-816.4315160000444
2015-12-17 10:35:00-05:00,2015-12-17 15:55:00-05:00,-1,4660.652,4600.027,4660.652,4600.027,60.125,119.01,TP,-697.4215160000444
2015-12-18 11:20:00-05:00,2015-12-18 15:20:00-05:00,-1,4565.926,4519.271000000004,4565.926,4519.271000000004,46.15499999999611,91.06999999999222,TP,-606.3515160000522
2015-12-21 10:20:00-05:00,2015-12-21 10:35:00-05:00,-1,4548.939,4556.374,4556.374,4511.764000000003,-7.934999999999491,-17.10999999999898,SL,-623.4615160000512
2015-12-22 10:05:00-05:00,2015-12-22 10:10:00-05:00,-1,4562.059,4570.683,4570.683,4518.939000000001,-9.123999999999796,-19.48799999999959,SL,-642.9495160000508
2015-12-23 10:45:00-05:00,2015-12-23 12:00:00-05:00,-1,4614.372,4614.372,4614.372,4593.037000000001,-0.5,-2.24,SL,-645.1895160000508
2015-12-24 10:15:00-05:00,2015-12-24 11:30:00-05:00,1,4626.25,4626.25,4626.25,4649.605000000001,-0.5,-2.24,SL,-647.4295160000509
2015-12-28 10:35:00-05:00,2015-12-28 11:35:00-05:00,-1,4592.547,4592.547,4592.547,4554.0419999999995,-0.5,-2.24,SL,-649.6695160000509
2015-12-29 10:25:00-05:00,2015-12-30 09:35:00-05:00,1,4675.246,4675.246,4675.246,4783.556000000001,-0.5,-2.24,SL,-651.9095160000509
2015-12-31 10:15:00-05:00,2015-12-31 11:00:00-05:00,-1,4622.116,4622.116,4622.116,4567.051,-0.5,-2.24,SL,-654.1495160000509
2016-01-04 09:30:00-05:00,2016-01-04 09:35:00-05:00,-1,4487.961,4487.961,4487.961,4462.126000000003,-0.5,-2.24,SL,-656.3895160000509
2016-01-05 10:55:00-05:00,2016-01-05 14:20:00-05:00,-1,4503.567,4503.567,4503.567,4462.066999999999,-0.5,-2.24,SL,-658.6295160000509
2016-01-06 10:15:00-05:00,2016-01-06 13:15:00-05:00,1,4438.247,4438.247,4438.247,4501.457000000004,-0.5,-2.24,SL,-660.8695160000509
2016-01-07 10:10:00-05:00,2016-01-07 10:50:00-05:00,1,4355.247,4393.272000000003,4355.247,4393.272000000003,37.525000000002365,73.81000000000473,TP,-587.0595160000462
2016-01-07 12:05:00-05:00,2016-01-08 08:30:00-05:00,-1,4368.574,4368.574,4368.574,4280.193999999998,-0.5,-2.24,SL,-589.2995160000462
2016-01-11 10:40:00-05:00,2016-01-11 11:50:00-05:00,-1,4279.574,4279.574,4279.574,4221.208999999996,-0.5,-2.24,SL,-591.5395160000462
2016-01-12 10:30:00-05:00,2016-01-12 10:40:00-05:00,1,4330.244,4330.244,4330.244,4378.243999999997,-0.5,-2.24,SL,-593.7795160000462
2016-01-13 10:30:00-05:00,2016-01-13 14:15:00-05:00,-1,4321.622,4212.0620000000035,4321.622,4212.0620000000035,109.05999999999676,216.87999999999352,TP,-376.8995160000527
2016-01-13 15:10:00-05:00,2016-01-13 15:25:00-05:00,-1,4200.579,4222.25,4222.25,4092.2239999999983,-22.171000000000276,-45.582000000000555,SL,-422.48151600005326
2016-01-14 10:10:00-05:00,2016-01-14 10:15:00-05:00,-1,4140.538,4185.246,4185.246,3916.997999999997,-45.20800000000054,-91.65600000000107,SL,-514.1375160000543
2016-01-15 10:20:00-05:00,2016-01-15 10:50:00-05:00,1,4168.247,4144.515,4144.515,4286.907,-24.23199999999997,-49.703999999999944,SL,-563.8415160000543
2016-01-18 10:30:00-05:00,2016-01-18 10:35:00-05:00,-1,4137.472,4143.575,4143.575,4106.956999999999,-6.6030000000000655,-14.446000000000131,SL,-578.2875160000544
2016-01-19 10:35:00-05:00,2016-01-19 10:50:00-05:00,-1,4189.609,4189.609,4189.609,4151.404000000002,-0.5,-2.24,SL,-580.5275160000544
2016-01-20 09:30:00-05:00,2016-01-20 09:30:00-05:00,1,4089.008,4078.58,4078.58,4141.147999999999,-10.927999999999884,-23.095999999999766,SL,-603.6235160000542
2016-01-21 11:30:00-05:00,2016-01-21 13:20:00-05:00,1,4167.716,4167.716,4167.716,4234.661000000001,-0.5,-2.24,SL,-605.8635160000542
2016-01-22 10:10:00-05:00,2016-01-25 15:20:00-05:00,1,4239.516,4210.257,4210.257,4385.811,-29.759000000000015,-60.75800000000003,SL,-666.6215160000543
2016-01-26 11:00:00-05:00,2016-01-26 11:05:00-05:00,1,4220.606,4220.606,4220.606,4258.750999999999,-0.5,-2.24,SL,-668.8615160000543
2016-01-27 10:45:00-05:00,2016-01-27 11:35:00-05:00,-1,4175.057,4200.015,4200.015,4050.266999999997,-25.45800000000054,-52.15600000000108,SL,-721.0175160000554
2016-01-28 09:35:00-05:00,2016-01-28 09:40:00-05:00,1,4197.871,4179.004,4179.004,4292.206000000001,-19.36700000000019,-39.97400000000038,SL,-760.9915160000558
2016-01-29 10:40:00-05:00,2016-01-29 10:50:00-05:00,1,4222.247,4216.657,4216.657,4250.197000000001,-6.0900000000001455,-13.420000000000291,SL,-774.411516000056
2016-02-01 11:15:00-05:00,2016-02-01 11:15:00-05:00,1,4273.25,4264.619,4264.619,4316.405000000002,-9.131000000000313,-19.502000000000624,SL,-793.9135160000567
2016-02-02 10:15:00-05:00,2016-02-02 11:30:00-05:00,-1,4240.523,4254.492,4254.492,4170.678,-14.469000000000051,-30.1780000000001,SL,-824.0915160000568
2016-02-03 11:00:00-05:00,2016-02-03 11:40:00-05:00,-1,4130.826,4150.237,4150.237,4033.7709999999997,-19.911000000000058,-41.06200000000012,SL,-865.1535160000569
2016-02-04 10:00:00-05:00,2016-02-04 10:05:00-05:00,-1,4131.621,4146.227,4146.227,4058.5910000000013,-15.105999999999767,-31.451999999999533,SL,-896.6055160000565
2016-02-05 10:05:00-05:00,2016-02-08 05:15:00-05:00,-1,4105.319,3949.474000000001,4105.319,3949.474000000001,155.34499999999935,309.4499999999987,TP,-587.1555160000578
2016-02-08 10:55:00-05:00,2016-02-08 11:55:00-05:00,-1,3929.648,3929.648,3929.648,3826.6580000000004,-0.5,-2.24,SL,-589.3955160000578
2016-02-09 10:20:00-05:00,2016-02-09 10:30:00-05:00,1,3987.723,3968.899,3968.899,4081.8430000000003,-19.32400000000007,-39.88800000000014,SL,-629.283516000058
2016-02-10 09:30:00-05:00,2016-02-10 09:50:00-05:00,-1,3990.06,4010.1,4010.1,3889.86,-20.539999999999964,-42.31999999999993,SL,-671.6035160000579
2016-02-11 10:05:00-05:00,2016-02-11 11:05:00-05:00,1,3952.557,3917.537,3917.537,4127.656999999999,-35.51999999999998,-72.27999999999996,SL,-743.8835160000579
2016-02-12 10:15:00-05:00,2016-02-12 10:20:00-05:00,-1,3971.826,3983.936,3983.936,3911.2759999999994,-12.610000000000127,-26.460000000000253,SL,-770.3435160000581
2016-02-15 10:10:00-05:00,2016-02-15 10:50:00-05:00,-1,4078.188,4078.188,4078.188,4056.0930000000008,-0.5,-2.24,SL,-772.5835160000581
2016-02-16 10:10:00-05:00,2016-02-16 10:25:00-05:00,1,4068.846,4068.846,4068.846,4095.9010000000003,-0.5,-2.24,SL,-774.8235160000581
2016-02-17 09:30:00-05:00,2016-02-17 09:35:00-05:00,1,4138.117,4138.117,4138.117,4162.192000000003,-0.5,-2.24,SL,-777.0635160000581
2016-02-18 09:55:00-05:00,2016-02-22 02:05:00-05:00,-1,4189.917,4189.917,4189.917,4067.497000000003,-0.5,-2.24,SL,-779.3035160000582
2016-02-23 10:35:00-05:00,2016-02-23 15:10:00-05:00,-1,4189.816,4159.490999999997,4189.816,4159.490999999997,29.825000000002547,58.41000000000509,TP,-720.8935160000531
2016-02-24 10:20:00-05:00,2016-02-24 10:35:00-05:00,-1,4094.821,4104.45,4104.45,4046.6760000000004,-10.128999999999905,-21.49799999999981,SL,-742.3915160000529
2016-02-25 09:30:00-05:00,2016-02-25 09:35:00-05:00,1,4212.446,4208.183,4208.183,4233.7609999999995,-4.76299999999992,-10.76599999999984,SL,-753.1575160000527
2016-02-26 10:00:00-05:00,2016-02-26 10:45:00-05:00,-1,4258.241,4258.241,4258.241,4175.240999999998,-0.5,-2.24,SL,-755.3975160000527
2016-02-29 10:15:00-05:00,2016-02-29 13:30:00-05:00,1,4242.195,4242.195,4242.195,4301.494999999998,-0.5,-2.24,SL,-757.6375160000528
2016-03-01 11:05:00-05:00,2016-03-07 14:35:00-05:00,1,4276.172,4276.172,4276.172,4426.836999999999,-0.5,-2.24,SL,-759.8775160000528
2016-03-08 11:10:00-05:00,2016-03-08 11:25:00-05:00,-1,4281.751,4287.957,4287.957,4250.721,-6.706000000000131,-14.652000000000262,SL,-774.529516000053
2016-03-09 10:05:00-05:00,2016-03-09 10:15:00-05:00,-1,4263.687,4274.575,4274.575,4209.247,-11.38799999999992,-24.01599999999984,SL,-798.5455160000529
2016-03-10 10:05:00-05:00,2016-03-10 11:00:00-05:00,-1,4323.169,4274.098999999998,4323.169,4274.098999999998,48.57000000000153,95.90000000000306,TP,-702.6455160000498
2016-03-10 11:45:00-05:00,2016-03-10 11:45:00-05:00,-1,4269.273,4276.932,4276.932,4230.978000000002,-8.15899999999965,-17.5579999999993,SL,-720.2035160000491
2016-03-11 11:25:00-05:00,2016-03-11 13:00:00-05:00,1,4341.491,4337.635,4337.635,4360.770999999999,-4.355999999999767,-9.951999999999535,SL,-730.1555160000487
2016-03-14 10:15:00-04:00,2016-03-15 02:00:00-04:00,1,4356.214,4356.214,4356.214,4400.589,-0.5,-2.24,SL,-732.3955160000487
2016-03-16 10:20:00-04:00,2016-03-16 12:45:00-04:00,1,4373.138,4373.138,4373.138,4401.927999999999,-0.5,-2.24,SL,-734.6355160000487
2016-03-17 11:15:00-04:00,2016-03-17 13:10:00-04:00,1,4394.365,4394.365,4394.365,4428.214999999997,-0.5,-2.24,SL,-736.8755160000487
2016-03-18 10:15:00-04:00,2016-03-18 10:30:00-04:00,-1,4395.004,4401.945,4401.945,4360.299000000001,-7.4409999999998035,-16.121999999999606,SL,-752.9975160000483
2016-03-21 09:30:00-04:00,2016-03-21 09:40:00-04:00,1,4402.813,4418.0830000000005,4402.813,4418.0830000000005,14.770000000000437,28.300000000000875,TP,-724.6975160000475
2016-03-21 12:35:00-04:00,2016-03-21 12:40:00-04:00,1,4414.771,4411.328,4411.328,4431.985999999996,-3.9429999999993015,-9.125999999998603,SL,-733.8235160000461
2016-03-22 10:20:00-04:00,2016-03-23 09:30:00-04:00,1,4425.312,4425.312,4425.312,4515.157,-0.5,-2.24,SL,-736.0635160000461
2016-03-24 09:35:00-04:00,2016-03-24 10:25:00-04:00,1,4384.107,4384.107,4384.107,4431.126999999998,-0.5,-2.24,SL,-738.3035160000461
2016-03-28 10:05:00-04:00,2016-03-28 10:10:00-04:00,-1,4395.712,4402.995,4402.995,4359.297000000003,-7.782999999999447,-16.805999999998892,SL,-755.109516000045
2016-03-29 10:45:00-04:00,2016-03-29 14:25:00-04:00,1,4409.02,4465.220000000004,4409.02,4465.220000000004,55.700000000003456,110.16000000000692,TP,-644.9495160000381
2016-03-29 15:00:00-04:00,2016-03-29 15:30:00-04:00,1,4466.653,4466.653,4466.653,4489.9580000000005,-0.5,-2.24,SL,-647.1895160000381
2016-03-30 10:30:00-04:00,2016-03-30 10:45:00-04:00,1,4516.451,4511.195,4511.195,4542.731000000002,-5.756000000000313,-12.752000000000626,SL,-659.9415160000387
2016-03-31 10:40:00-04:00,2016-03-31 11:30:00-04:00,1,4499.335,4493.394,4493.394,4529.039999999999,-6.4409999999998035,-14.121999999999607,SL,-674.0635160000384
2016-04-01 10:55:00-04:00,2016-04-01 12:30:00-04:00,1,4497.909,4497.909,4497.909,4572.773999999999,-0.5,-2.24,SL,-676.3035160000384
2016-04-04 10:10:00-04:00,2016-04-04 10:20:00-04:00,-1,4526.637,4526.637,4526.637,4497.491999999997,-0.5,-2.24,SL,-678.5435160000384
2016-04-05 10:45:00-04:00,2016-04-05 10:55:00-04:00,1,4488.09,4481.211,4481.211,4522.485,-7.378999999999905,-15.997999999999811,SL,-694.5415160000382
2016-04-06 10:30:00-04:00,2016-04-06 10:30:00-04:00,1,4483.004,4476.258,4476.258,4516.734,-7.246000000000095,-15.73200000000019,SL,-710.2735160000384
2016-04-07 10:00:00-04:00,2016-04-08 03:25:00-04:00,-1,4509.394,4509.394,4509.394,4435.019,-0.5,-2.24,SL,-712.5135160000384
2016-04-11 11:10:00-04:00,2016-04-11 11:25:00-04:00,1,4492.803,4492.803,4492.803,4515.058,-0.5,-2.24,SL,-714.7535160000384
2016-04-12 09:40:00-04:00,2016-04-12 09:45:00-04:00,-1,4451.352,4463.918,4463.918,4388.522000000001,-13.065999999999804,-27.371999999999606,SL,-742.125516000038
