entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2015-06-23 12:15:00-04:00,2015-06-23 13:05:00-04:00,1,4537.183,4532.554,4532.554,4544.1265,-5.128999999999905,-11.497999999999811,SL,-2360.0774939999974
2015-06-24 09:55:00-04:00,2015-06-24 10:25:00-04:00,1,4546.249,4554.766,4540.571,4554.766,8.016999999999825,14.79399999999965,TP,-2345.2834939999975
2015-06-25 10:45:00-04:00,2015-06-25 10:55:00-04:00,1,4532.246,4537.787,4528.552,4537.787,5.041000000000167,8.842000000000334,TP,-2336.441493999997
2015-06-25 11:50:00-04:00,2015-06-25 11:55:00-04:00,1,4538.25,4540.7865,4538.25,4540.7865,2.03650000000016,2.83300000000032,TP,-2333.6084939999964
2015-06-25 15:55:00-04:00,2015-06-25 15:55:00-04:00,1,4516.204,4513.55,4513.55,4520.1849999999995,-3.1539999999995416,-7.547999999999083,SL,-2341.1564939999953
2015-06-26 10:35:00-04:00,2015-06-26 10:40:00-04:00,1,4511.237,4502.563,4502.563,4524.248,-9.173999999999978,-19.587999999999955,SL,-2360.744493999995
2015-06-29 10:15:00-04:00,2015-06-29 10:20:00-04:00,1,4450.461,4441.552,4441.552,4463.824500000001,-9.40900000000056,-20.05800000000112,SL,-2380.802493999996
2015-06-30 12:05:00-04:00,2015-06-30 12:05:00-04:00,1,4396.25,4390.593,4390.593,4404.735500000001,-6.157000000000153,-13.554000000000306,SL,-2394.356493999996
2015-07-01 10:20:00-04:00,2015-07-01 10:30:00-04:00,1,4440.249,4433.61,4433.61,4450.2075,-7.139000000000124,-15.518000000000248,SL,-2409.874493999996
2015-07-02 15:20:00-04:00,2015-07-02 15:20:00-04:00,1,4426.248,4431.641999999999,4422.652,4431.641999999999,4.893999999999323,8.547999999998646,TP,-2401.326493999997
2015-07-02 15:55:00-04:00,2015-07-03 09:40:00-04:00,1,4436.25,4427.583,4427.583,4449.2505,-9.167000000000371,-19.57400000000074,SL,-2420.9004939999977
2015-07-06 10:25:00-04:00,2015-07-06 10:45:00-04:00,1,4422.249,4439.6714999999995,4422.249,4439.6714999999995,16.922499999999673,32.60499999999934,TP,-2388.295493999998
2015-07-07 12:30:00-04:00,2015-07-07 12:45:00-04:00,1,4371.223,4384.2265,4371.223,4384.2265,12.503499999999804,23.76699999999961,TP,-2364.5284939999983
2015-07-07 13:40:00-04:00,2015-07-07 14:55:00-04:00,1,4401.249,4423.2945,4401.249,4423.2945,21.545500000000175,41.85100000000035,TP,-2322.6774939999978
2015-07-07 15:50:00-04:00,2015-07-08 02:00:00-04:00,1,4426.245,4417.645,4417.645,4439.144999999999,-9.099999999999454,-19.439999999998907,SL,-2342.1174939999964
2015-07-10 11:35:00-04:00,2015-07-10 11:45:00-04:00,1,4417.25,4425.103999999999,4417.25,4425.103999999999,7.35399999999936,13.46799999999872,TP,-2328.6494939999975
2015-07-10 12:20:00-04:00,2015-07-10 12:30:00-04:00,1,4423.859,4420.208,4420.208,4429.335500000001,-4.151000000000749,-9.542000000001499,SL,-2338.191493999999
2015-07-13 10:30:00-04:00,2015-07-14 11:00:00-04:00,1,4480.253,4518.536,4480.253,4518.536,37.78300000000036,74.32600000000072,TP,-2263.865493999998
2015-07-14 12:00:00-04:00,2015-07-15 10:05:00-04:00,1,4530.25,4543.1455,4530.25,4543.1455,12.395499999999629,23.55099999999926,TP,-2240.3144939999984
2015-07-15 10:30:00-04:00,2015-07-15 11:05:00-04:00,1,4538.249,4545.009499999999,4538.249,4545.009499999999,6.260499999999411,11.280999999998821,TP,-2229.0334939999993
2015-07-15 15:50:00-04:00,2015-07-16 02:00:00-04:00,1,4525.25,4530.4130000000005,4525.25,4530.4130000000005,4.663000000000466,8.086000000000931,TP,-2220.947493999998
2015-07-16 11:25:00-04:00,2015-07-16 11:30:00-04:00,1,4574.916,4578.447,4572.562,4578.447,3.030999999999949,4.821999999999898,TP,-2216.125493999998
2015-07-16 13:00:00-04:00,2015-07-16 13:00:00-04:00,1,4579.969,4577.658,4577.658,4583.4355,-2.8109999999996944,-6.861999999999389,SL,-2222.9874939999972
2015-07-17 12:05:00-04:00,2015-07-17 12:20:00-04:00,1,4641.25,4636.564,4636.564,4648.2789999999995,-5.185999999999694,-11.611999999999389,SL,-2234.5994939999964
2015-07-20 11:45:00-04:00,2015-07-20 11:55:00-04:00,1,4677.215,4672.514,4672.514,4684.2665,-5.201000000000022,-11.642000000000044,SL,-2246.2414939999962
2015-07-21 10:35:00-04:00,2015-07-21 10:40:00-04:00,1,4674.233,4669.645,4669.645,4681.115,-5.087999999999738,-11.415999999999476,SL,-2257.6574939999955
2015-07-22 10:20:00-04:00,2015-07-22 12:10:00-04:00,1,4641.496,4618.78,4618.78,4675.570000000001,-23.21600000000035,-47.6720000000007,SL,-2305.329493999996
2015-07-23 10:50:00-04:00,2015-07-23 10:50:00-04:00,1,4636.224,4632.156,4632.156,4642.326000000001,-4.568000000000211,-10.376000000000422,SL,-2315.705493999996
2015-07-27 11:00:00-04:00,2015-07-27 11:00:00-04:00,1,4545.74,4540.22,4540.22,4554.019999999999,-6.019999999999527,-13.279999999999054,SL,-2328.985493999995
2015-07-28 12:40:00-04:00,2015-07-28 14:05:00-04:00,1,4546.246,4563.6295,4546.246,4563.6295,16.883499999999913,32.52699999999982,TP,-2296.458493999995
2015-07-28 14:50:00-04:00,2015-07-28 15:00:00-04:00,1,4562.248,4562.248,4562.248,4567.616499999999,-0.5,-2.24,SL,-2298.6984939999948
2015-07-29 11:10:00-04:00,2015-07-29 12:05:00-04:00,1,4568.337,4568.337,4568.337,4576.750500000001,-0.5,-2.24,SL,-2300.9384939999945
2015-07-30 12:40:00-04:00,2015-07-30 13:15:00-04:00,1,4591.809,4604.883000000001,4591.809,4604.883000000001,12.574000000000524,23.90800000000105,TP,-2277.0304939999933
2015-07-30 15:20:00-04:00,2015-07-30 15:55:00-04:00,1,4603.718,4600.043,4600.043,4609.2305,-4.175000000000182,-9.590000000000364,SL,-2286.6204939999934
2015-07-31 09:55:00-04:00,2015-07-31 10:00:00-04:00,1,4598.25,4592.673,4592.673,4606.6155,-6.0770000000002256,-13.394000000000451,SL,-2300.0144939999936
2015-08-03 09:35:00-04:00,2015-08-03 09:40:00-04:00,1,4600.242,4593.657,4593.657,4610.119500000001,-7.085000000000036,-15.410000000000073,SL,-2315.4244939999935
2015-08-04 15:30:00-04:00,2015-08-04 15:35:00-04:00,1,4576.245,4569.657,4569.657,4586.1269999999995,-7.087999999999738,-15.415999999999476,SL,-2330.8404939999928
2015-08-05 10:20:00-04:00,2015-08-05 13:50:00-04:00,1,4621.246,4597.844,4597.844,4656.349,-23.902000000000044,-49.04400000000009,SL,-2379.8844939999926
2015-08-06 14:10:00-04:00,2015-08-06 14:10:00-04:00,1,4524.653,4520.194,4520.194,4531.3415,-4.958999999999833,-11.157999999999666,SL,-2391.042493999992
2015-08-07 15:50:00-04:00,2015-08-10 08:20:00-04:00,1,4517.752,4551.577000000001,4517.752,4551.577000000001,33.32500000000073,65.41000000000146,TP,-2325.6324939999904
2015-08-10 10:10:00-04:00,2015-08-10 10:30:00-04:00,1,4570.712,4560.099,4560.099,4586.631500000001,-11.113000000000284,-23.466000000000566,SL,-2349.0984939999908
2015-08-11 10:15:00-04:00,2015-08-11 10:25:00-04:00,1,4552.898,4552.898,4552.898,4562.8475,-0.5,-2.24,SL,-2351.3384939999905
2015-08-12 12:05:00-04:00,2015-08-12 12:10:00-04:00,1,4449.314,4456.289000000001,4449.314,4456.289000000001,6.475000000000364,11.710000000000727,TP,-2339.6284939999896
2015-08-12 13:15:00-04:00,2015-08-12 14:45:00-04:00,1,4496.237,4525.4825,4496.237,4525.4825,28.745499999999993,56.25099999999998,TP,-2283.3774939999894
2015-08-12 15:50:00-04:00,2015-08-13 02:00:00-04:00,1,4530.575,4542.4355,4522.668,4542.4355,11.360499999999774,21.48099999999955,TP,-2261.8964939999896
2015-08-13 11:15:00-04:00,2015-08-13 12:05:00-04:00,1,4531.249,4545.6235,4531.249,4545.6235,13.874499999999898,26.508999999999798,TP,-2235.3874939999896
2015-08-13 12:50:00-04:00,2015-08-13 13:15:00-04:00,1,4549.25,4549.25,4549.25,4559.0869999999995,-0.5,-2.24,SL,-2237.6274939999894
2015-08-14 10:15:00-04:00,2015-08-14 10:25:00-04:00,1,4523.246,4514.624,4514.624,4536.179,-9.122000000000298,-19.484000000000595,SL,-2257.1114939999898
2015-08-17 10:45:00-04:00,2015-08-17 11:05:00-04:00,1,4537.459,4550.387499999999,4537.459,4550.387499999999,12.428499999999076,23.616999999998153,TP,-2233.4944939999914
2015-08-17 11:45:00-04:00,2015-08-17 11:50:00-04:00,1,4549.25,4545.653,4545.653,4554.6455,-4.096999999999753,-9.433999999999505,SL,-2242.9284939999907
2015-08-19 13:40:00-04:00,2015-08-19 14:05:00-04:00,1,4513.456,4534.798000000001,4499.228,4534.798000000001,20.842000000000553,40.444000000001104,TP,-2202.4844939999894
2015-08-21 14:30:00-04:00,2015-08-21 14:35:00-04:00,1,4281.247,4271.666,4271.666,4295.6185000000005,-10.081000000000131,-21.40200000000026,SL,-2223.8864939999894
2015-08-24 10:35:00-04:00,2015-08-24 11:50:00-04:00,1,4089.533,4167.227,4037.737,4167.227,77.19399999999996,153.1479999999999,TP,-2070.7384939999893
2015-08-24 12:35:00-04:00,2015-08-24 13:25:00-04:00,1,4187.177,4149.728,4149.728,4243.350499999999,-37.948999999999614,-77.13799999999922,SL,-2147.8764939999883
2015-08-25 11:35:00-04:00,2015-08-25 12:00:00-04:00,1,4196.858,4182.581,4182.581,4218.2735,-14.777000000000044,-30.794000000000086,SL,-2178.670493999988
2015-08-26 14:30:00-04:00,2015-08-26 14:40:00-04:00,1,4120.25,4146.6515,4120.25,4146.6515,25.901499999999942,50.56299999999988,TP,-2128.107493999988
2015-08-26 15:30:00-04:00,2015-08-27 03:50:00-04:00,1,4194.248,4270.120999999999,4194.248,4270.120999999999,75.37299999999959,149.50599999999918,TP,-1978.6014939999889
2015-08-27 11:45:00-04:00,2015-08-27 11:55:00-04:00,1,4295.25,4295.25,4295.25,4306.7970000000005,-0.5,-2.24,SL,-1980.8414939999889
2015-08-28 10:15:00-04:00,2015-08-28 11:30:00-04:00,1,4314.241,4340.576499999999,4314.241,4340.576499999999,25.83549999999923,50.430999999998456,TP,-1930.4104939999904
2015-08-31 12:00:00-04:00,2015-08-31 13:00:00-04:00,1,4315.25,4315.25,4315.25,4329.605,-0.5,-2.24,SL,-1932.6504939999904
2015-09-01 10:15:00-04:00,2015-09-01 10:20:00-04:00,1,4199.759,4188.66,4188.66,4216.4075,-11.59900000000016,-24.43800000000032,SL,-1957.0884939999908
2015-09-02 11:40:00-04:00,2015-09-02 11:50:00-04:00,1,4192.238,4184.669,4184.669,4203.5915,-8.069000000000415,-17.378000000000828,SL,-1974.4664939999916
2015-09-03 10:50:00-04:00,2015-09-03 11:05:00-04:00,1,4287.249,4300.065,4287.249,4300.065,12.315999999999804,23.39199999999961,TP,-1951.074493999992
2015-09-04 10:20:00-04:00,2015-09-04 12:45:00-04:00,1,4198.474,4172.716,4172.716,4237.111,-26.25799999999981,-53.755999999999624,SL,-2004.8304939999916
2015-09-07 12:00:00-04:00,2015-09-07 12:05:00-04:00,1,4218.968,4216.365,4216.365,4222.8724999999995,-3.1030000000000655,-7.446000000000131,SL,-2012.2764939999918
2015-09-08 10:25:00-04:00,2015-09-08 10:25:00-04:00,1,4268.406,4260.988,4260.988,4279.532999999999,-7.917999999999665,-17.07599999999933,SL,-2029.352493999991
2015-09-09 13:00:00-04:00,2015-09-09 13:15:00-04:00,1,4321.237,4328.112999999999,4321.237,4328.112999999999,6.375999999999294,11.511999999998588,TP,-2017.8404939999925
2015-09-10 10:15:00-04:00,2015-09-10 10:15:00-04:00,1,4257.84,4247.682,4247.682,4273.077000000001,-10.658000000000357,-22.55600000000071,SL,-2040.3964939999933
2015-09-11 11:00:00-04:00,2015-09-11 11:00:00-04:00,1,4274.911,4270.669,4270.669,4281.274,-4.742000000000189,-10.724000000000379,SL,-2051.1204939999934
2015-09-14 14:20:00-04:00,2015-09-14 14:25:00-04:00,1,4310.248,4306.624,4306.624,4315.683999999999,-4.123999999999796,-9.487999999999593,SL,-2060.608493999993
2015-09-15 10:55:00-04:00,2015-09-16 09:45:00-04:00,1,4349.25,4349.25,4349.25,4375.6335,-0.5,-2.24,SL,-2062.8484939999926
2015-09-17 10:15:00-04:00,2015-09-17 13:15:00-04:00,1,4385.811,4398.023999999999,4385.811,4398.023999999999,11.712999999999738,22.185999999999478,TP,-2040.662493999993
2015-09-17 15:30:00-04:00,2015-09-18 03:05:00-04:00,1,4410.222,4376.258,4376.258,4461.168,-34.46399999999994,-70.16799999999988,SL,-2110.830493999993
2015-09-21 11:10:00-04:00,2015-09-21 11:30:00-04:00,1,4367.248,4355.707,4355.707,4384.5594999999985,-12.040999999999258,-25.321999999998514,SL,-2136.1524939999913
2015-09-22 09:55:00-04:00,2015-09-22 10:10:00-04:00,1,4270.303,4270.303,4270.303,4281.2065,-0.5,-2.24,SL,-2138.392493999991
2015-09-23 14:30:00-04:00,2015-09-23 14:30:00-04:00,1,4284.25,4278.293,4278.293,4293.1855000000005,-6.457000000000335,-14.15400000000067,SL,-2152.5464939999915
2015-09-24 11:55:00-04:00,2015-09-24 12:05:00-04:00,1,4209.236,4219.0805,4209.236,4219.0805,9.344500000000153,17.449000000000307,TP,-2135.097493999991
2015-09-24 13:10:00-04:00,2015-09-24 13:25:00-04:00,1,4220.247,4212.595,4212.595,4231.725,-8.152000000000044,-17.544000000000086,SL,-2152.641493999991
2015-09-25 13:55:00-04:00,2015-09-25 13:55:00-04:00,1,4280.436,4275.628,4275.628,4287.647999999999,-5.307999999999993,-11.855999999999986,SL,-2164.4974939999906
2015-09-29 11:00:00-04:00,2015-09-29 11:15:00-04:00,1,4138.659,4124.061,4124.061,4160.556,-15.097999999999956,-31.43599999999991,SL,-2195.9334939999903
2015-09-30 10:15:00-04:00,2015-09-30 12:05:00-04:00,1,4165.25,4143.791,4143.791,4197.4385,-21.958999999999833,-45.15799999999967,SL,-2241.09149399999
2015-10-01 14:50:00-04:00,2015-10-02 02:00:00-04:00,1,4168.248,4199.0715,4168.248,4199.0715,30.323500000000422,59.40700000000084,TP,-2181.6844939999887
2015-10-02 11:25:00-04:00,2015-10-02 13:10:00-04:00,1,4174.249,4227.571,4174.249,4227.571,52.822000000000116,104.40400000000024,TP,-2077.2804939999883
2015-10-02 13:45:00-04:00,2015-10-02 14:00:00-04:00,1,4215.246,4209.63,4209.63,4223.67,-6.1159999999999854,-13.471999999999971,SL,-2090.752493999988
2015-10-05 10:50:00-04:00,2015-10-05 10:50:00-04:00,1,4305.235,4300.626,4300.626,4312.148499999999,-5.108999999999469,-11.457999999998938,SL,-2102.2104939999867
2015-10-06 09:45:00-04:00,2015-10-06 10:05:00-04:00,1,4326.245,4314.663,4314.663,4343.618,-12.082000000000335,-25.404000000000668,SL,-2127.614493999987
2015-10-07 12:15:00-04:00,2015-10-07 12:15:00-04:00,1,4303.225,4294.887,4294.887,4315.732000000002,-8.838000000000648,-18.916000000001294,SL,-2146.5304939999883
2015-10-08 12:40:00-04:00,2015-10-08 12:45:00-04:00,1,4296.705,4284.274,4284.274,4315.351499999999,-12.930999999999585,-27.10199999999917,SL,-2173.632493999987
2015-10-09 11:10:00-04:00,2015-10-09 11:35:00-04:00,1,4373.3,4363.671,4363.671,4387.7435000000005,-10.128999999999905,-21.49799999999981,SL,-2195.130493999987
2015-10-12 11:25:00-04:00,2015-10-13 03:10:00-04:00,1,4382.102,4371.092,4371.092,4398.617,-11.510000000000218,-24.260000000000435,SL,-2219.390493999987
2015-10-14 13:35:00-04:00,2015-10-14 14:30:00-04:00,1,4366.246,4347.155,4347.155,4394.882500000001,-19.59100000000035,-40.4220000000007,SL,-2259.8124939999875
2015-10-15 10:30:00-04:00,2015-10-15 11:15:00-04:00,1,4375.192,4375.192,4375.192,4388.155,-0.5,-2.24,SL,-2262.0524939999873
2015-10-16 11:30:00-04:00,2015-10-16 11:35:00-04:00,1,4429.229,4423.769,4423.769,4437.419,-5.960000000000036,-13.160000000000073,SL,-2275.212493999987
2015-10-19 10:40:00-04:00,2015-10-19 11:30:00-04:00,1,4443.616,4457.9185,4443.616,4457.9185,13.802499999999782,26.364999999999565,TP,-2248.8474939999874
2015-10-19 12:10:00-04:00,2015-10-19 12:15:00-04:00,1,4458.563,4455.299,4455.299,4463.459000000001,-3.7640000000001237,-8.768000000000248,SL,-2257.6154939999874
2015-10-20 10:40:00-04:00,2015-10-20 10:45:00-04:00,1,4456.493,4456.493,4456.493,4462.4315000000015,-0.5,-2.24,SL,-2259.855493999987
2015-10-21 12:05:00-04:00,2015-10-21 12:55:00-04:00,1,4454.499,4449.662,4449.662,4461.754499999999,-5.336999999999534,-11.913999999999069,SL,-2271.769493999986
2015-10-22 09:40:00-04:00,2015-10-22 12:20:00-04:00,1,4458.623,4493.049499999999,4458.623,4493.049499999999,33.92649999999958,66.61299999999916,TP,-2205.1564939999867
2015-10-22 15:45:00-04:00,2015-10-23 02:00:00-04:00,1,4498.478,4511.700500000001,4489.663,4511.700500000001,12.722500000000764,24.20500000000153,TP,-2180.951493999985
2015-10-23 12:45:00-04:00,2015-10-23 12:45:00-04:00,1,4615.814,4611.652,4611.652,4622.057000000001,-4.662000000000262,-10.564000000000524,SL,-2191.515493999985
2015-10-26 11:25:00-04:00,2015-10-26 11:45:00-04:00,1,4627.248,4622.872,4622.872,4633.811999999998,-4.875999999999294,-10.991999999998589,SL,-2202.5074939999836
2015-10-27 10:35:00-04:00,2015-10-27 11:00:00-04:00,1,4625.854,4634.2390000000005,4625.854,4634.2390000000005,7.885000000000218,14.530000000000436,TP,-2187.977493999983
2015-10-27 11:40:00-04:00,2015-10-27 11:50:00-04:00,1,4639.574,4634.193,4634.193,4647.645499999999,-5.880999999999403,-13.001999999998807,SL,-2200.9794939999815
2015-10-28 11:35:00-04:00,2015-10-28 12:05:00-04:00,1,4648.24,4655.1385,4648.24,4655.1385,6.39850000000024,11.55700000000048,TP,-2189.422493999981
2015-10-28 12:50:00-04:00,2015-10-28 13:05:00-04:00,1,4652.249,4648.593,4648.593,4657.733,-4.155999999999949,-9.551999999999898,SL,-2198.9744939999805
2015-10-29 12:20:00-04:00,2015-10-29 12:45:00-04:00,1,4665.451,4672.5775,4665.451,4672.5775,6.626500000000306,12.013000000000611,TP,-2186.9614939999797
2015-10-29 14:40:00-04:00,2015-10-29 15:05:00-04:00,1,4669.683,4666.119,4666.119,4675.029,-4.064000000000306,-9.368000000000611,SL,-2196.32949399998
2015-10-30 13:15:00-04:00,2015-10-30 14:20:00-04:00,1,4676.25,4669.563,4669.563,4686.2805,-7.186999999999898,-15.613999999999796,SL,-2211.9434939999796
2015-11-02 10:45:00-05:00,2015-11-02 11:05:00-05:00,1,4677.249,4687.289999999999,4670.555,4687.289999999999,9.540999999999258,17.841999999998517,TP,-2194.101493999981
2015-11-02 11:35:00-05:00,2015-11-02 12:55:00-05:00,1,4684.248,4689.793499999998,4684.248,4689.793499999998,5.045499999998356,8.850999999996711,TP,-2185.250493999984
2015-11-02 13:25:00-05:00,2015-11-02 13:40:00-05:00,1,4688.25,4688.25,4688.25,4692.299999999999,-0.5,-2.24,SL,-2187.4904939999838
2015-11-03 10:45:00-05:00,2015-11-03 10:45:00-05:00,1,4701.689,4698.657,4698.657,4706.237000000001,-3.532000000000153,-8.304000000000306,SL,-2195.794493999984
2015-11-04 12:25:00-05:00,2015-11-04 13:00:00-05:00,1,4720.248,4707.665,4707.665,4739.1224999999995,-13.082999999999629,-27.405999999999256,SL,-2223.200493999983
2015-11-05 13:25:00-05:00,2015-11-05 14:10:00-05:00,1,4704.249,4698.239,4698.239,4713.264,-6.510000000000218,-14.260000000000437,SL,-2237.460493999983
2015-11-06 11:00:00-05:00,2015-11-06 11:00:00-05:00,1,4704.203,4698.525,4698.525,4712.720000000001,-6.178000000000793,-13.596000000001586,SL,-2251.0564939999845
2015-11-09 13:00:00-05:00,2015-11-09 13:15:00-05:00,1,4642.828,4635.847,4635.847,4653.299500000001,-7.481000000000677,-16.20200000000135,SL,-2267.2584939999856
2015-11-10 14:30:00-05:00,2015-11-10 14:45:00-05:00,1,4634.248,4642.353999999999,4634.248,4642.353999999999,7.605999999999767,13.971999999999534,TP,-2253.286493999986
2015-11-10 15:30:00-05:00,2015-11-10 15:50:00-05:00,1,4641.242,4637.661,4637.661,4646.6135,-4.081000000000131,-9.402000000000262,SL,-2262.688493999986
2015-11-11 12:20:00-05:00,2015-11-11 13:05:00-05:00,1,4663.484,4663.484,4663.484,4684.214000000002,-0.5,-2.24,SL,-2264.9284939999857
2015-11-12 10:40:00-05:00,2015-11-12 12:15:00-05:00,1,4628.51,4616.602,4616.602,4646.372000000001,-12.408000000000357,-26.05600000000071,SL,-2290.984493999986
2015-11-13 12:50:00-05:00,2015-11-13 13:05:00-05:00,1,4537.619,4533.113,4533.113,4544.377999999999,-5.005999999999403,-11.251999999998807,SL,-2302.2364939999848
2015-11-16 10:05:00-05:00,2015-11-16 10:20:00-05:00,1,4509.471,4522.807499999999,4509.471,4522.807499999999,12.836499999999432,24.432999999998867,TP,-2277.8034939999857
2015-11-16 12:40:00-05:00,2015-11-16 14:20:00-05:00,1,4521.223,4548.4525,4521.223,4548.4525,26.72950000000037,52.21900000000074,TP,-2225.5844939999847
2015-11-16 14:55:00-05:00,2015-11-16 15:00:00-05:00,1,4550.249,4556.386999999999,4546.157,4556.386999999999,5.6379999999990105,10.03599999999802,TP,-2215.5484939999865
2015-11-17 11:15:00-05:00,2015-11-17 11:30:00-05:00,1,4583.246,4591.634,4583.246,4591.634,7.88799999999992,14.53599999999984,TP,-2201.0124939999864
2015-11-17 12:00:00-05:00,2015-11-17 12:20:00-05:00,1,4592.25,4588.677,4588.677,4597.6095000000005,-4.07300000000032,-9.38600000000064,SL,-2210.398493999987
2015-11-18 10:55:00-05:00,2015-11-18 11:35:00-05:00,1,4598.334,4609.2074999999995,4598.334,4609.2074999999995,10.373499999999694,19.50699999999939,TP,-2190.8914939999872
2015-11-18 12:15:00-05:00,2015-11-18 12:40:00-05:00,1,4612.128,4607.662,4607.662,4618.826999999999,-4.96599999999944,-11.17199999999888,SL,-2202.063493999986
2015-11-19 10:05:00-05:00,2015-11-19 10:15:00-05:00,1,4662.732,4656.016,4656.016,4672.8060000000005,-7.216000000000349,-15.672000000000699,SL,-2217.7354939999864
2015-11-20 10:10:00-05:00,2015-11-20 15:05:00-05:00,1,4687.72,4675.979,4675.979,4705.3315,-12.240999999999985,-25.72199999999997,SL,-2243.457493999986
2015-11-23 10:35:00-05:00,2015-11-23 11:35:00-05:00,1,4700.938,4688.731,4688.731,4719.248500000001,-12.707000000000335,-26.654000000000668,SL,-2270.1114939999866
2015-11-24 09:30:00-05:00,2015-11-24 09:35:00-05:00,1,4648.42,4657.898500000001,4648.42,4657.898500000001,8.978500000001077,16.717000000002155,TP,-2253.394493999984
2015-11-24 10:05:00-05:00,2015-11-24 10:10:00-05:00,1,4658.434,4650.63,4650.63,4670.14,-8.304000000000087,-17.848000000000173,SL,-2271.242493999984
2015-11-25 11:00:00-05:00,2015-11-25 11:00:00-05:00,1,4676.449,4673.895,4673.895,4680.279999999999,-3.053999999999178,-7.347999999998356,SL,-2278.5904939999823
2015-11-26 11:00:00-05:00,2015-11-26 11:05:00-05:00,1,4698.342,4696.756,4696.756,4700.720999999999,-2.0859999999993306,-5.411999999998661,SL,-2284.0024939999807
2015-11-27 12:00:00-05:00,2015-11-27 12:00:00-05:00,1,4685.843,4683.632,4683.632,4689.1595,-2.71100000000024,-6.66200000000048,SL,-2290.664493999981
2015-11-30 13:25:00-05:00,2015-11-30 13:25:00-05:00,1,4659.548,4665.5075,4655.575,4665.5075,5.4594999999999345,9.678999999999869,TP,-2280.985493999981
2015-11-30 14:30:00-05:00,2015-11-30 15:25:00-05:00,1,4679.25,4663.925,4663.925,4702.237499999999,-15.824999999999818,-32.88999999999964,SL,-2313.8754939999803
2015-12-01 14:35:00-05:00,2015-12-01 15:30:00-05:00,1,4701.04,4709.698,4701.04,4709.698,8.158000000000357,15.076000000000713,TP,-2298.7994939999794
2015-12-02 09:55:00-05:00,2015-12-02 13:50:00-05:00,1,4735.015,4716.939,4716.939,4762.129000000001,-18.576000000000022,-38.392000000000046,SL,-2337.1914939999792
2015-12-03 11:55:00-05:00,2015-12-03 12:00:00-05:00,1,4669.07,4664.684,4664.684,4675.648999999999,-4.8859999999995125,-11.011999999999025,SL,-2348.203493999978
2015-12-04 10:10:00-05:00,2015-12-04 10:35:00-05:00,1,4653.642,4666.5465,4653.642,4666.5465,12.404500000000553,23.569000000001108,TP,-2324.6344939999767
2015-12-04 11:55:00-05:00,2015-12-04 12:30:00-05:00,1,4676.55,4687.543500000002,4676.55,4687.543500000002,10.493500000001404,19.74700000000281,TP,-2304.8874939999737
2015-12-04 13:30:00-05:00,2015-12-04 13:30:00-05:00,1,4708.088,4703.307,4703.307,4715.2595,-5.280999999999949,-11.801999999999898,SL,-2316.6894939999734
2015-12-07 14:30:00-05:00,2015-12-07 14:30:00-05:00,1,4691.316,4683.601,4683.601,4702.8885,-8.215000000000146,-17.67000000000029,SL,-2334.3594939999734
2015-12-08 10:10:00-05:00,2015-12-08 10:15:00-05:00,1,4667.835,4651.538,4651.538,4692.280500000001,-16.79700000000048,-34.83400000000096,SL,-2369.193493999974
2015-12-09 10:25:00-05:00,2015-12-09 11:20:00-05:00,1,4687.23,4671.524,4671.524,4710.788999999999,-16.20599999999922,-33.651999999998445,SL,-2402.8454939999724
2015-12-10 11:20:00-05:00,2015-12-10 11:30:00-05:00,1,4650.25,4643.551,4643.551,4660.298499999999,-7.198999999999614,-15.637999999999229,SL,-2418.4834939999714
2015-12-11 13:40:00-05:00,2015-12-11 14:15:00-05:00,1,4555.216,4568.165500000001,4555.216,4568.165500000001,12.449500000000626,23.659000000001253,TP,-2394.82449399997
2015-12-14 13:30:00-05:00,2015-12-14 13:40:00-05:00,1,4531.245,4525.451,4525.451,4539.936,-6.293999999999869,-13.827999999999738,SL,-2408.6524939999695
2015-12-15 10:20:00-05:00,2015-12-15 10:20:00-05:00,1,4629.442,4623.447,4623.447,4638.434499999999,-6.494999999999891,-14.229999999999782,SL,-2422.882493999969
2015-12-16 15:10:00-05:00,2015-12-17 15:55:00-05:00,1,4650.07,4609.601,4609.601,4710.773499999999,-40.96900000000005,-83.1780000000001,SL,-2506.060493999969
2015-12-18 11:35:00-05:00,2015-12-18 11:45:00-05:00,1,4568.352,4562.046,4562.046,4577.811,-6.805999999999585,-14.85199999999917,SL,-2520.912493999968
2015-12-21 13:50:00-05:00,2015-12-21 14:20:00-05:00,1,4549.568,4542.887,4542.887,4559.589500000001,-7.181000000000495,-15.60200000000099,SL,-2536.5144939999686
2015-12-22 11:10:00-05:00,2015-12-22 11:20:00-05:00,1,4572.319,4565.433,4565.433,4582.648000000001,-7.386000000000422,-16.012000000000842,SL,-2552.5264939999693
2015-12-23 12:55:00-05:00,2015-12-23 13:00:00-05:00,1,4610.331,4607.604,4607.604,4614.4215,-3.2269999999998618,-7.693999999999724,SL,-2560.2204939999688
2015-12-24 10:15:00-05:00,2015-12-24 11:30:00-05:00,1,4626.25,4626.25,4626.25,4633.2565,-0.5,-2.24,SL,-2562.4604939999685
2015-12-28 12:25:00-05:00,2015-12-28 13:15:00-05:00,1,4597.249,4607.246499999999,4597.249,4607.246499999999,9.49749999999949,17.754999999998983,TP,-2544.7054939999693
