entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2013-12-02 12:55:00-05:00,2013-12-02 13:00:00-05:00,1,3492.115,3490.041,3490.041,3496.262999999999,-2.5739999999996144,-6.387999999999229,SL,-551.2036519999973
2013-12-03 10:30:00-05:00,2013-12-03 11:00:00-05:00,1,3484.92,3480.807,3480.807,3493.1460000000006,-4.613000000000284,-10.466000000000568,SL,-561.6696519999979
2013-12-04 10:40:00-05:00,2013-12-04 13:20:00-05:00,1,3490.562,3465.758,3465.758,3540.17,-25.304000000000087,-51.84800000000018,SL,-613.5176519999981
2013-12-05 12:35:00-05:00,2013-12-05 13:20:00-05:00,1,3481.595,3476.343,3476.343,3492.0989999999997,-5.751999999999953,-12.743999999999906,SL,-626.261651999998
2013-12-06 12:15:00-05:00,2013-12-06 13:10:00-05:00,1,3505.91,3505.91,3505.91,3512.6499999999996,-0.5,-2.24,SL,-628.501651999998
2013-12-09 10:30:00-05:00,2013-12-09 10:30:00-05:00,1,3516.764,3513.764,3513.764,3522.764,-3.5,-8.24,SL,-636.741651999998
2013-12-10 11:15:00-05:00,2013-12-10 11:30:00-05:00,1,3516.177,3516.177,3516.177,3523.4870000000005,-0.5,-2.24,SL,-638.981651999998
2013-12-11 13:35:00-05:00,2013-12-11 14:00:00-05:00,1,3484.767,3484.767,3484.767,3491.1229999999996,-0.5,-2.24,SL,-641.221651999998
2013-12-12 11:35:00-05:00,2013-12-12 11:35:00-05:00,1,3468.77,3465.493,3465.493,3475.324,-3.7770000000000437,-8.794000000000088,SL,-650.0156519999981
2013-12-13 15:50:00-05:00,2013-12-13 15:55:00-05:00,1,3459.849,3456.102,3456.102,3467.3430000000008,-4.247000000000298,-9.734000000000597,SL,-659.7496519999987
2013-12-16 10:45:00-05:00,2013-12-16 11:00:00-05:00,1,3483.85,3480.258,3480.258,3491.034,-4.092000000000098,-9.424000000000197,SL,-669.1736519999989
2013-12-17 12:30:00-05:00,2013-12-17 15:45:00-05:00,1,3470.702,3470.702,3470.702,3483.376000000001,-0.5,-2.24,SL,-671.4136519999989
2013-12-18 11:15:00-05:00,2013-12-18 11:30:00-05:00,1,3462.396,3456.73,3456.73,3473.7280000000005,-6.166000000000167,-13.572000000000335,SL,-684.9856519999993
2013-12-19 13:30:00-05:00,2013-12-19 14:30:00-05:00,1,3498.577,3494.07,3494.07,3507.5910000000003,-5.007000000000062,-11.254000000000124,SL,-696.2396519999994
2013-12-20 10:30:00-05:00,2013-12-20 11:55:00-05:00,1,3520.433,3534.2309999999998,3520.433,3534.2309999999998,13.297999999999774,25.35599999999955,TP,-670.8836519999999
2013-12-20 13:15:00-05:00,2013-12-20 13:35:00-05:00,1,3535.783,3533.248,3533.248,3540.8529999999996,-3.0349999999998545,-7.309999999999709,SL,-678.1936519999996
2013-12-23 11:55:00-05:00,2013-12-23 13:45:00-05:00,1,3564.692,3559.32,3559.32,3575.4359999999997,-5.871999999999844,-12.983999999999687,SL,-691.1776519999993
2013-12-26 11:10:00-05:00,2013-12-26 11:40:00-05:00,1,3580.463,3580.463,3580.463,3587.2590000000005,-0.5,-2.24,SL,-693.4176519999993
2013-12-30 12:15:00-05:00,2013-12-30 12:45:00-05:00,1,3569.086,3565.598,3565.598,3576.0619999999994,-3.987999999999829,-9.215999999999658,SL,-702.633651999999
2013-12-31 10:10:00-05:00,2013-12-31 11:10:00-05:00,1,3579.369,3589.945,3579.369,3589.945,10.076000000000022,18.912000000000045,TP,-683.7216519999989
2013-12-31 11:50:00-05:00,2013-12-31 12:05:00-05:00,1,3587.062,3584.957,3584.957,3591.272,-2.605000000000018,-6.450000000000037,SL,-690.171651999999
2014-01-02 11:40:00-05:00,2014-01-02 11:45:00-05:00,1,3566.801,3561.932,3561.932,3576.539,-5.369000000000142,-11.978000000000284,SL,-702.1496519999993
2014-01-03 13:20:00-05:00,2014-01-03 13:30:00-05:00,1,3541.417,3538.358,3538.358,3547.5349999999994,-3.5589999999997417,-8.357999999999484,SL,-710.5076519999988
2014-01-06 12:50:00-05:00,2014-01-06 13:10:00-05:00,1,3520.015,3516.02,3516.02,3528.0049999999997,-4.494999999999891,-10.229999999999782,SL,-720.7376519999985
2014-01-07 11:00:00-05:00,2014-01-07 11:40:00-05:00,1,3555.807,3551.365,3551.365,3564.691,-4.942000000000007,-11.124000000000015,SL,-731.8616519999986
2014-01-08 11:20:00-05:00,2014-01-08 15:15:00-05:00,1,3569.551,3559.437,3559.437,3589.779,-10.614000000000033,-22.468000000000064,SL,-754.3296519999986
2014-01-09 13:15:00-05:00,2014-01-09 13:20:00-05:00,1,3555.91,3553.26,3553.26,3561.209999999999,-3.149999999999636,-7.539999999999273,SL,-761.8696519999979
2014-01-10 13:05:00-05:00,2014-01-10 13:25:00-05:00,1,3543.849,3548.607000000001,3543.849,3548.607000000001,4.25800000000072,7.27600000000144,TP,-754.5936519999965
2014-01-10 14:30:00-05:00,2014-01-10 15:30:00-05:00,1,3550.598,3561.5460000000003,3550.598,3561.5460000000003,10.44800000000032,19.656000000000642,TP,-734.9376519999959
2014-01-13 10:00:00-05:00,2014-01-13 10:15:00-05:00,1,3565.378,3565.378,3565.378,3576.9340000000007,-0.5,-2.24,SL,-737.1776519999959
2014-01-14 09:30:00-05:00,2014-01-14 09:35:00-05:00,1,3524.922,3530.752,3524.922,3530.752,5.329999999999927,9.419999999999854,TP,-727.757651999996
2014-01-14 10:35:00-05:00,2014-01-15 03:25:00-05:00,1,3544.24,3584.9799999999996,3544.24,3584.9799999999996,40.23999999999978,79.23999999999957,TP,-648.5176519999965
2014-01-15 10:10:00-05:00,2014-01-17 09:45:00-05:00,1,3607.892,3595.294,3595.294,3633.0879999999997,-13.097999999999956,-27.43599999999991,SL,-675.9536519999964
2014-01-21 09:45:00-05:00,2014-01-21 10:10:00-05:00,1,3614.424,3608.142,3608.142,3626.9880000000003,-6.782000000000153,-14.804000000000306,SL,-690.7576519999967
2014-01-22 10:55:00-05:00,2014-01-22 10:55:00-05:00,1,3619.836,3616.783,3616.783,3625.9419999999996,-3.5529999999998836,-8.345999999999767,SL,-699.1036519999965
2014-01-23 11:40:00-05:00,2014-01-23 12:05:00-05:00,1,3598.969,3598.969,3598.969,3605.911,-0.5,-2.24,SL,-701.3436519999965
2014-01-27 13:55:00-05:00,2014-01-28 09:30:00-05:00,1,3522.593,3504.015,3504.015,3559.749,-19.077999999999975,-39.39599999999995,SL,-740.7396519999965
2014-01-29 12:20:00-05:00,2014-01-29 12:25:00-05:00,1,3494.334,3491.968,3491.968,3499.066,-2.8659999999999854,-6.971999999999971,SL,-747.7116519999964
2014-01-30 09:30:00-05:00,2014-01-30 09:30:00-05:00,1,3468.048,3469.7339999999995,3467.205,3469.7339999999995,1.1859999999996944,1.1319999999993888,TP,-746.579651999997
2014-01-30 10:20:00-05:00,2014-01-30 11:30:00-05:00,1,3516.315,3531.5409999999997,3516.315,3531.5409999999997,14.725999999999658,28.211999999999318,TP,-718.3676519999977
2014-01-30 12:30:00-05:00,2014-01-30 12:40:00-05:00,1,3538.203,3543.131,3538.203,3543.131,4.427999999999884,7.615999999999767,TP,-710.751651999998
2014-01-31 10:40:00-05:00,2014-01-31 10:40:00-05:00,1,3500.843,3496.524,3496.524,3509.4809999999998,-4.81899999999996,-10.87799999999992,SL,-721.6296519999979
2014-02-04 10:30:00-05:00,2014-02-04 11:55:00-05:00,1,3459.145,3476.641,3459.145,3476.641,16.996000000000095,32.75200000000019,TP,-688.8776519999977
2014-02-04 12:40:00-05:00,2014-02-04 13:10:00-05:00,1,3475.569,3475.569,3475.569,3482.323,-0.5,-2.24,SL,-691.1176519999977
2014-02-05 12:20:00-05:00,2014-02-07 08:30:00-05:00,1,3458.06,3482.814,3445.683,3482.814,24.253999999999905,47.26799999999981,TP,-643.849651999998
2014-02-07 12:30:00-05:00,2014-02-07 14:00:00-05:00,1,3543.167,3553.5449999999996,3543.167,3553.5449999999996,9.877999999999702,18.515999999999405,TP,-625.3336519999986
2014-02-07 14:40:00-05:00,2014-02-07 14:55:00-05:00,1,3557.38,3552.613,3552.613,3566.9140000000007,-5.26700000000028,-11.77400000000056,SL,-637.1076519999991
2014-02-10 10:15:00-05:00,2014-02-10 10:45:00-05:00,1,3570.909,3565.967,3565.967,3580.793,-5.442000000000007,-12.124000000000015,SL,-649.2316519999991
2014-02-11 10:15:00-05:00,2014-02-11 10:50:00-05:00,1,3594.765,3594.765,3594.765,3604.7189999999996,-0.5,-2.24,SL,-651.4716519999992
2014-02-12 10:30:00-05:00,2014-02-12 10:35:00-05:00,1,3627.966,3623.956,3623.956,3635.9859999999994,-4.5099999999997635,-10.259999999999527,SL,-661.7316519999987
2014-02-13 10:35:00-05:00,2014-02-13 13:45:00-05:00,1,3632.013,3654.0909999999994,3632.013,3654.0909999999994,21.57799999999952,41.91599999999904,TP,-619.8156519999997
2014-02-13 15:25:00-05:00,2014-02-13 15:25:00-05:00,1,3652.817,3650.812,3650.812,3656.827,-2.505000000000109,-6.2500000000002185,SL,-626.0656519999999
2014-02-14 11:05:00-05:00,2014-02-14 11:05:00-05:00,1,3651.104,3648.139,3648.139,3657.033999999999,-3.4649999999996908,-8.169999999999382,SL,-634.2356519999993
2014-02-18 11:10:00-05:00,2014-02-18 11:25:00-05:00,1,3678.743,3678.743,3678.743,3685.9909999999995,-0.5,-2.24,SL,-636.4756519999993
2014-02-19 10:55:00-05:00,2014-02-19 11:35:00-05:00,1,3676.177,3672.122,3672.122,3684.2870000000007,-4.555000000000291,-10.350000000000582,SL,-646.8256519999999
2014-02-20 10:55:00-05:00,2014-02-20 11:20:00-05:00,1,3659.146,3655.913,3655.913,3665.6120000000005,-3.7330000000001746,-8.70600000000035,SL,-655.5316520000002
2014-02-21 10:30:00-05:00,2014-02-21 12:30:00-05:00,1,3680.227,3675.335,3675.335,3690.0109999999995,-5.391999999999825,-12.023999999999651,SL,-667.5556519999999
2014-02-24 10:35:00-05:00,2014-02-24 15:10:00-05:00,1,3691.533,3691.533,3691.533,3702.0089999999996,-0.5,-2.24,SL,-669.7956519999999
2014-02-25 12:10:00-05:00,2014-02-25 12:20:00-05:00,1,3685.342,3681.645,3681.645,3692.7360000000003,-4.197000000000116,-9.634000000000233,SL,-679.4296520000001
2014-02-26 12:20:00-05:00,2014-02-26 13:00:00-05:00,1,3696.093,3691.464,3691.464,3705.3509999999997,-5.128999999999905,-11.497999999999811,SL,-690.927652
2014-02-27 11:40:00-05:00,2014-02-27 13:35:00-05:00,1,3687.993,3700.461,3687.993,3700.461,11.967999999999847,22.695999999999696,TP,-668.2316520000003
2014-02-27 14:50:00-05:00,2014-02-27 15:50:00-05:00,1,3696.467,3691.291,3691.291,3706.819,-5.675999999999931,-12.591999999999862,SL,-680.8236520000002
2014-02-28 09:30:00-05:00,2014-02-28 09:35:00-05:00,1,3700.44,3708.774,3696.273,3708.774,7.833999999999833,14.427999999999665,TP,-666.3956520000005
2014-02-28 10:30:00-05:00,2014-02-28 13:45:00-05:00,1,3718.364,3708.61,3708.61,3737.872,-10.253999999999905,-21.74799999999981,SL,-688.1436520000003
2014-03-03 10:00:00-05:00,2014-03-03 10:10:00-05:00,1,3677.894,3669.047,3669.047,3695.5879999999993,-9.346999999999753,-19.933999999999504,SL,-708.0776519999998
2014-03-04 09:45:00-05:00,2014-03-04 13:50:00-05:00,1,3711.761,3711.761,3711.761,3725.671,-0.5,-2.24,SL,-710.3176519999998
2014-03-05 11:25:00-05:00,2014-03-06 13:40:00-05:00,1,3728.552,3719.921,3719.921,3745.8140000000008,-9.131000000000313,-19.502000000000624,SL,-729.8196520000005
2014-03-07 15:40:00-05:00,2014-03-07 15:55:00-05:00,1,3693.945,3700.9770000000003,3693.945,3700.9770000000003,6.532000000000153,11.824000000000305,TP,-717.9956520000002
2014-03-10 15:30:00-04:00,2014-03-10 16:40:00-04:00,1,3699.589,3708.6369999999997,3699.589,3708.6369999999997,8.547999999999774,15.855999999999549,TP,-702.1396520000006
2014-03-11 11:15:00-04:00,2014-03-11 11:40:00-04:00,1,3723.568,3710.992,3710.992,3748.7200000000003,-13.076000000000022,-27.392000000000042,SL,-729.5316520000007
2014-03-12 10:30:00-04:00,2014-03-12 19:30:00-04:00,1,3687.423,3709.2789999999995,3687.423,3709.2789999999995,21.355999999999767,41.47199999999953,TP,-688.0596520000012
2014-03-17 10:40:00-04:00,2014-03-17 10:40:00-04:00,1,3668.005,3663.494,3663.494,3677.027,-5.010999999999967,-11.261999999999935,SL,-699.3216520000011
2014-03-18 10:15:00-04:00,2014-03-19 15:05:00-04:00,1,3684.632,3684.632,3684.632,3713.1839999999997,-0.5,-2.24,SL,-701.5616520000011
2014-03-20 11:00:00-04:00,2014-03-20 11:00:00-04:00,1,3688.591,3684.893,3684.893,3695.9869999999996,-4.197999999999865,-9.635999999999731,SL,-711.1976520000009
2014-03-21 12:05:00-04:00,2014-03-21 12:25:00-04:00,1,3684.002,3684.002,3684.002,3691.4739999999997,-0.5,-2.24,SL,-713.4376520000009
2014-03-24 13:45:00-04:00,2014-03-25 08:25:00-04:00,1,3608.876,3633.058000000001,3608.876,3633.058000000001,23.6820000000007,46.124000000001395,TP,-667.3136519999995
2014-03-25 10:00:00-04:00,2014-03-25 10:35:00-04:00,1,3651.602,3636.357,3636.357,3682.0919999999996,-15.74499999999989,-32.729999999999784,SL,-700.0436519999993
2014-03-27 10:45:00-04:00,2014-03-27 11:05:00-04:00,1,3577.98,3570.11,3570.11,3593.72,-8.36999999999989,-17.97999999999978,SL,-718.0236519999991
2014-03-28 10:30:00-04:00,2014-03-28 11:45:00-04:00,1,3602.441,3593.473,3593.473,3620.3769999999995,-9.467999999999847,-20.175999999999693,SL,-738.1996519999988
2014-03-31 10:25:00-04:00,2014-03-31 11:25:00-04:00,1,3610.93,3596.816,3596.816,3639.158,-14.614000000000033,-30.468000000000064,SL,-768.6676519999988
2014-04-01 10:25:00-04:00,2014-04-03 12:15:00-04:00,1,3643.147,3643.147,3643.147,3691.947,-0.5,-2.24,SL,-770.9076519999988
2014-04-07 10:55:00-04:00,2014-04-07 10:55:00-04:00,1,3525.817,3518.807,3518.807,3539.8370000000004,-7.510000000000218,-16.260000000000435,SL,-787.1676519999993
2014-04-08 11:55:00-04:00,2014-04-08 13:05:00-04:00,1,3533.21,3533.21,3533.21,3549.116,-0.5,-2.24,SL,-789.4076519999993
2014-04-09 11:05:00-04:00,2014-04-09 14:00:00-04:00,1,3558.818,3573.3160000000007,3558.818,3573.3160000000007,13.998000000000502,26.756000000001006,TP,-762.6516519999983
2014-04-09 14:45:00-04:00,2014-04-10 05:25:00-04:00,1,3590.905,3590.905,3590.905,3615.539,-0.5,-2.24,SL,-764.8916519999983
2014-04-11 11:10:00-04:00,2014-04-11 11:10:00-04:00,1,3491.142,3482.794,3482.794,3507.8379999999997,-8.847999999999956,-18.93599999999991,SL,-783.8276519999982
2014-04-14 12:10:00-04:00,2014-04-14 13:00:00-04:00,1,3483.029,3483.029,3483.029,3496.2850000000003,-0.5,-2.24,SL,-786.0676519999982
2014-04-15 14:30:00-04:00,2014-04-15 17:05:00-04:00,1,3462.608,3508.1800000000003,3462.608,3508.1800000000003,45.072000000000116,88.90400000000024,TP,-697.163651999998
2014-04-16 12:50:00-04:00,2014-04-16 12:55:00-04:00,1,3517.417,3511.466,3511.466,3529.319,-6.451000000000022,-14.142000000000044,SL,-711.3056519999981
2014-04-17 10:55:00-04:00,2014-04-17 11:40:00-04:00,1,3532.894,3525.847,3525.847,3546.987999999999,-7.546999999999571,-16.33399999999914,SL,-727.6396519999972
2014-04-21 12:15:00-04:00,2014-04-21 12:20:00-04:00,1,3549.734,3544.961,3544.961,3559.28,-5.273000000000138,-11.786000000000277,SL,-739.4256519999975
2014-04-23 11:25:00-04:00,2014-04-23 12:05:00-04:00,1,3565.957,3565.957,3565.957,3576.3569999999995,-0.5,-2.24,SL,-741.6656519999975
2014-04-24 11:55:00-04:00,2014-04-24 12:05:00-04:00,1,3590.616,3590.616,3590.616,3597.8100000000004,-0.5,-2.24,SL,-743.9056519999975
2014-04-25 13:15:00-04:00,2014-04-25 13:30:00-04:00,1,3537.503,3534.569,3534.569,3543.3710000000005,-3.4340000000001965,-8.108000000000393,SL,-752.0136519999979
2014-04-28 11:00:00-04:00,2014-04-28 11:10:00-04:00,1,3558.395,3550.483,3550.483,3574.2189999999996,-8.411999999999807,-18.063999999999613,SL,-770.0776519999976
2014-04-29 11:45:00-04:00,2014-04-29 12:30:00-04:00,1,3564.078,3573.3340000000003,3564.078,3573.3340000000003,8.756000000000313,16.272000000000627,TP,-753.8056519999969
2014-04-29 13:20:00-04:00,2014-04-29 13:45:00-04:00,1,3570.123,3570.123,3570.123,3575.8269999999998,-0.5,-2.24,SL,-756.045651999997
2014-04-30 11:25:00-04:00,2014-04-30 13:55:00-04:00,1,3570.945,3570.945,3570.945,3583.311,-0.5,-2.24,SL,-758.285651999997
2014-05-01 10:05:00-04:00,2014-05-01 10:15:00-04:00,1,3592.554,3585.191,3585.191,3607.2800000000007,-7.863000000000284,-16.966000000000566,SL,-775.2516519999975
2014-05-02 12:20:00-04:00,2014-05-02 13:15:00-04:00,1,3595.925,3589.772,3589.772,3608.2310000000007,-6.653000000000247,-14.546000000000495,SL,-789.797651999998
2014-05-05 10:40:00-04:00,2014-05-06 08:40:00-04:00,1,3591.364,3591.364,3591.364,3626.158,-0.5,-2.24,SL,-792.037651999998
2014-05-07 12:10:00-04:00,2014-05-07 12:30:00-04:00,1,3532.642,3528.495,3528.495,3540.9359999999997,-4.6469999999999345,-10.53399999999987,SL,-802.5716519999979
2014-05-08 10:40:00-04:00,2014-05-08 14:00:00-04:00,1,3572.95,3548.545,3548.545,3621.7599999999993,-24.904999999999745,-51.04999999999949,SL,-853.6216519999974
2014-05-09 11:15:00-04:00,2014-05-09 11:35:00-04:00,1,3521.424,3531.7619999999997,3521.424,3531.7619999999997,9.837999999999738,18.435999999999478,TP,-835.185651999998
2014-05-09 13:30:00-04:00,2014-05-09 14:15:00-04:00,1,3545.281,3532.011,3532.011,3571.821,-13.769999999999982,-28.779999999999962,SL,-863.9656519999979
2014-05-12 09:30:00-04:00,2014-05-12 09:45:00-04:00,1,3575.607,3585.5370000000003,3575.607,3585.5370000000003,9.430000000000291,17.620000000000584,TP,-846.3456519999974
2014-05-12 10:35:00-04:00,2014-05-13 07:05:00-04:00,1,3600.281,3617.2389999999996,3600.281,3617.2389999999996,16.45799999999963,31.67599999999926,TP,-814.6696519999981
2014-05-13 10:25:00-04:00,2014-05-13 11:15:00-04:00,1,3620.852,3608.985,3608.985,3644.5859999999993,-12.366999999999734,-25.973999999999467,SL,-840.6436519999976
2014-05-14 10:25:00-04:00,2014-05-14 11:25:00-04:00,1,3608.655,3599.936,3599.936,3626.0930000000003,-9.219000000000051,-19.6780000000001,SL,-860.3216519999977
2014-05-15 11:30:00-04:00,2014-05-15 11:45:00-04:00,1,3555.237,3549.25,3549.25,3567.2110000000002,-6.48700000000008,-14.21400000000016,SL,-874.5356519999979
2014-05-16 11:50:00-04:00,2014-05-16 12:45:00-04:00,1,3559.63,3559.63,3559.63,3568.192,-0.5,-2.24,SL,-876.7756519999979
2014-05-19 10:40:00-04:00,2014-05-20 09:55:00-04:00,1,3599.822,3599.822,3599.822,3629.678000000001,-0.5,-2.24,SL,-879.0156519999979
2014-05-21 09:30:00-04:00,2014-05-21 09:30:00-04:00,1,3608.308,3605.473,3605.473,3613.978,-3.3350000000000364,-7.910000000000073,SL,-886.925651999998
2014-05-22 11:10:00-04:00,2014-05-22 11:20:00-04:00,1,3648.925,3654.0930000000008,3648.925,3654.0930000000008,4.668000000000575,8.09600000000115,TP,-878.8296519999968
2014-05-22 12:20:00-04:00,2014-05-22 12:45:00-04:00,1,3650.892,3650.892,3650.892,3655.093999999999,-0.5,-2.24,SL,-881.0696519999968
2014-05-23 12:15:00-04:00,2014-05-23 14:50:00-04:00,1,3665.866,3672.9219999999996,3665.866,3672.9219999999996,6.555999999999585,11.87199999999917,TP,-869.1976519999977
2014-05-23 15:50:00-04:00,2014-05-25 18:00:00-04:00,1,3677.015,3682.787,3674.129,3682.787,5.2719999999999345,9.303999999999869,TP,-859.8936519999978
2014-05-26 10:45:00-04:00,2014-05-26 18:00:00-04:00,1,3689.318,3689.318,3689.318,3693.424000000001,-0.5,-2.24,SL,-862.1336519999978
2014-05-27 10:20:00-04:00,2014-05-29 15:00:00-04:00,1,3706.554,3730.746,3706.554,3730.746,23.692000000000007,46.14400000000001,TP,-815.9896519999978
2014-05-29 15:45:00-04:00,2014-05-29 16:05:00-04:00,1,3730.428,3735.5639999999994,3730.428,3735.5639999999994,4.6359999999995125,8.031999999999025,TP,-807.9576519999988
2014-05-30 10:50:00-04:00,2014-05-30 11:25:00-04:00,1,3735.122,3735.122,3735.122,3743.207999999999,-0.5,-2.24,SL,-810.1976519999988
2014-06-02 11:05:00-04:00,2014-06-02 11:50:00-04:00,1,3722.439,3734.354999999999,3722.439,3734.354999999999,11.415999999999258,21.591999999998517,TP,-788.6056520000003
2014-06-02 15:00:00-04:00,2014-06-02 15:00:00-04:00,1,3726.289,3723.252,3723.252,3732.3630000000007,-3.537000000000262,-8.314000000000524,SL,-796.9196520000008
2014-06-03 11:05:00-04:00,2014-06-03 11:20:00-04:00,1,3725.86,3722.325,3722.325,3732.9300000000007,-4.035000000000309,-9.310000000000619,SL,-806.2296520000015
2014-06-04 10:30:00-04:00,2014-06-04 10:55:00-04:00,1,3730.457,3736.4429999999998,3730.457,3736.4429999999998,5.485999999999876,9.731999999999752,TP,-796.4976520000017
2014-06-04 11:45:00-04:00,2014-06-04 14:45:00-04:00,1,3740.862,3740.862,3740.862,3751.432,-0.5,-2.24,SL,-798.7376520000017
2014-06-05 12:30:00-04:00,2014-06-12 12:50:00-04:00,1,3772.589,3772.589,3772.589,3808.577,-0.5,-2.24,SL,-800.9776520000017
2014-06-13 11:30:00-04:00,2014-06-13 11:30:00-04:00,1,3778.129,3776.115,3776.115,3782.157,-2.5140000000001237,-6.268000000000248,SL,-807.245652000002
2014-06-16 10:10:00-04:00,2014-06-16 10:40:00-04:00,1,3786.22,3777.558,3777.558,3803.5439999999994,-9.161999999999807,-19.563999999999613,SL,-826.8096520000016
2014-06-17 11:30:00-04:00,2014-06-17 12:50:00-04:00,1,3775.241,3786.273,3775.241,3786.273,10.532000000000153,19.824000000000307,TP,-806.9856520000013
2014-06-17 14:15:00-04:00,2014-06-17 15:25:00-04:00,1,3786.695,3782.405,3782.405,3795.275,-4.789999999999964,-10.819999999999927,SL,-817.8056520000013
2014-06-18 10:50:00-04:00,2014-06-18 10:55:00-04:00,1,3780.295,3777.758,3777.758,3785.3690000000006,-3.037000000000262,-7.314000000000524,SL,-825.1196520000018
2014-06-19 09:30:00-04:00,2014-06-19 09:45:00-04:00,1,3807.296,3803.754,3803.754,3814.3799999999997,-4.041999999999916,-9.323999999999833,SL,-834.4436520000016
2014-06-20 11:20:00-04:00,2014-06-20 11:30:00-04:00,1,3801.831,3798.754,3798.754,3807.9850000000006,-3.5770000000002256,-8.394000000000451,SL,-842.8376520000021
2014-06-23 12:50:00-04:00,2014-06-23 13:15:00-04:00,1,3803.544,3799.76,3799.76,3811.111999999999,-4.283999999999651,-9.807999999999302,SL,-852.6456520000014
2014-06-24 10:50:00-04:00,2014-06-24 15:00:00-04:00,1,3833.543,3812.988,3812.988,3874.6530000000007,-21.05500000000029,-43.350000000000584,SL,-895.995652000002
2014-06-25 10:10:00-04:00,2014-06-25 10:15:00-04:00,1,3802.935,3802.935,3802.935,3815.195,-0.5,-2.24,SL,-898.235652000002
2014-06-26 11:20:00-04:00,2014-06-26 13:50:00-04:00,1,3810.921,3820.649,3810.921,3820.649,9.228000000000065,17.216000000000133,TP,-881.0196520000019
2014-06-26 14:20:00-04:00,2014-06-26 15:05:00-04:00,1,3818.13,3823.862,3818.13,3823.862,5.231999999999971,9.223999999999942,TP,-871.795652000002
2014-06-26 15:45:00-04:00,2014-06-26 23:30:00-04:00,1,3825.432,3820.138,3820.138,3836.0199999999995,-5.793999999999869,-12.827999999999738,SL,-884.6236520000017
2014-06-27 10:00:00-04:00,2014-06-27 10:05:00-04:00,1,3829.491,3824.988,3824.988,3838.4970000000003,-5.003000000000156,-11.246000000000313,SL,-895.869652000002
2014-06-30 10:40:00-04:00,2014-06-30 11:05:00-04:00,1,3852.446,3845.996,3845.996,3865.3459999999995,-6.949999999999818,-15.139999999999636,SL,-911.0096520000017
2014-07-01 10:30:00-04:00,2014-07-02 12:15:00-04:00,1,3881.846,3902.9320000000002,3881.846,3902.9320000000002,20.58600000000024,39.93200000000048,TP,-871.0776520000012
2014-07-02 12:50:00-04:00,2014-07-02 12:50:00-04:00,1,3901.771,3899.815,3899.815,3905.6830000000004,-2.456000000000131,-6.152000000000262,SL,-877.2296520000015
2014-07-03 11:50:00-04:00,2014-07-03 13:00:00-04:00,1,3915.613,3923.8529999999996,3915.613,3923.8529999999996,7.739999999999782,14.239999999999563,TP,-862.9896520000019
2014-07-04 12:45:00-04:00,2014-07-06 20:30:00-04:00,1,3920.341,3922.533,3920.341,3922.533,1.6920000000000073,2.1440000000000143,TP,-860.8456520000019
2014-07-07 09:35:00-04:00,2014-07-07 10:55:00-04:00,1,3918.632,3913.949,3913.949,3927.998,-5.182999999999993,-11.605999999999986,SL,-872.4516520000019
2014-07-08 13:35:00-04:00,2014-07-09 09:55:00-04:00,1,3866.955,3866.955,3866.955,3890.571,-0.5,-2.24,SL,-874.6916520000019
2014-07-10 10:40:00-04:00,2014-07-10 13:20:00-04:00,1,3864.384,3891.0820000000003,3864.384,3891.0820000000003,26.19800000000032,51.15600000000064,TP,-823.5356520000013
2014-07-10 14:10:00-04:00,2014-07-10 14:10:00-04:00,1,3889.646,3886.354,3886.354,3896.230000000001,-3.792000000000371,-8.824000000000742,SL,-832.359652000002
2014-07-11 13:45:00-04:00,2014-07-11 14:50:00-04:00,1,3901.347,3901.347,3901.347,3906.4830000000006,-0.5,-2.24,SL,-834.599652000002
2014-07-14 10:30:00-04:00,2014-07-14 11:00:00-04:00,1,3925.409,3932.3570000000004,3925.409,3932.3570000000004,6.44800000000032,11.65600000000064,TP,-822.9436520000014
2014-07-14 11:45:00-04:00,2014-07-14 12:50:00-04:00,1,3933.774,3929.274,3929.274,3942.774,-5.0,-11.24,SL,-834.1836520000014
2014-07-15 13:45:00-04:00,2014-07-15 13:45:00-04:00,1,3915.458,3911.791,3911.791,3922.792,-4.166999999999916,-9.573999999999833,SL,-843.7576520000013
2014-07-16 12:55:00-04:00,2014-07-16 13:05:00-04:00,1,3940.017,3937.447,3937.447,3945.1569999999992,-3.069999999999709,-7.379999999999418,SL,-851.1376520000007
2014-07-17 10:20:00-04:00,2014-07-17 11:00:00-04:00,1,3928.441,3922.003,3922.003,3941.316999999999,-6.937999999999647,-15.115999999999294,SL,-866.253652
2014-07-18 11:35:00-04:00,2014-07-18 12:20:00-04:00,1,3916.821,3923.955,3916.821,3923.955,6.6340000000000146,12.028000000000029,TP,-854.225652
2014-07-18 13:20:00-04:00,2014-07-18 13:55:00-04:00,1,3922.418,3928.3080000000004,3922.418,3928.3080000000004,5.390000000000327,9.540000000000655,TP,-844.6856519999993
2014-07-18 15:00:00-04:00,2014-07-21 03:00:00-04:00,1,3936.564,3930.332,3930.332,3949.028,-6.731999999999971,-14.703999999999942,SL,-859.3896519999993
2014-07-22 10:25:00-04:00,2014-07-22 10:30:00-04:00,1,3962.798,3959.254,3959.254,3969.8859999999995,-4.043999999999869,-9.327999999999738,SL,-868.717651999999
