entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2014-12-02 10:25:00-05:00,2014-12-03 09:55:00-05:00,1,4303.24,4303.24,4303.24,4330.528,-0.5,-2.24,SL,-1700.8475160000255
2014-12-04 10:20:00-05:00,2014-12-04 10:30:00-05:00,1,4320.435,4311.58,4311.58,4338.145000000001,-9.355000000000473,-19.950000000000944,SL,-1720.7975160000265
2014-12-05 10:25:00-05:00,2014-12-05 16:05:00-05:00,-1,4313.812,4313.812,4313.812,4300.5740000000005,-0.5,-2.24,SL,-1723.0375160000265
2014-12-08 10:20:00-05:00,2014-12-08 11:05:00-05:00,1,4311.611,4311.611,4311.611,4321.663,-0.5,-2.24,SL,-1725.2775160000265
2014-12-09 11:55:00-05:00,2014-12-09 12:35:00-05:00,1,4251.583,4263.552999999999,4251.583,4263.552999999999,11.469999999999345,21.699999999998692,TP,-1703.5775160000278
2014-12-09 13:55:00-05:00,2014-12-09 14:30:00-05:00,1,4287.141,4279.586,4279.586,4302.250999999998,-8.054999999999382,-17.34999999999876,SL,-1720.9275160000266
2014-12-10 10:25:00-05:00,2014-12-10 10:50:00-05:00,-1,4272.874,4272.874,4272.874,4250.124,-0.5,-2.24,SL,-1723.1675160000266
2014-12-11 10:55:00-05:00,2014-12-11 14:35:00-05:00,1,4289.906,4265.77,4265.77,4338.177999999999,-24.635999999999513,-50.51199999999903,SL,-1773.6795160000256
2014-12-12 10:25:00-05:00,2014-12-12 10:50:00-05:00,1,4240.484,4229.646,4229.646,4262.160000000002,-11.338000000000648,-23.916000000001294,SL,-1797.595516000027
2014-12-15 11:00:00-05:00,2014-12-15 12:55:00-05:00,-1,4186.509,4186.509,4186.509,4134.441000000001,-0.5,-2.24,SL,-1799.835516000027
2014-12-16 10:40:00-05:00,2014-12-16 10:50:00-05:00,-1,4127.571,4140.638,4140.638,4101.437,-13.567000000000007,-28.374000000000013,SL,-1828.209516000027
2014-12-17 12:30:00-05:00,2014-12-17 12:35:00-05:00,1,4117.135,4110.558,4110.558,4130.289000000001,-7.0770000000002256,-15.394000000000451,SL,-1843.6035160000274
2014-12-18 10:40:00-05:00,2014-12-18 11:00:00-05:00,1,4231.198,4224.58,4224.58,4244.434000000001,-7.118000000000393,-15.476000000000786,SL,-1859.0795160000282
2014-12-19 10:40:00-05:00,2014-12-19 10:45:00-05:00,1,4278.67,4273.628,4273.628,4288.754000000001,-5.542000000000371,-12.324000000000742,SL,-1871.403516000029
2014-12-22 10:15:00-05:00,2014-12-22 10:40:00-05:00,1,4297.115,4288.046,4288.046,4315.252999999999,-9.568999999999505,-20.37799999999901,SL,-1891.781516000028
2014-12-23 09:30:00-05:00,2014-12-23 09:30:00-05:00,1,4311.175,4305.635,4305.635,4322.255,-6.039999999999964,-13.319999999999927,SL,-1905.101516000028
2014-12-24 10:10:00-05:00,2014-12-24 12:55:00-05:00,1,4291.248,4281.655,4281.655,4310.433999999999,-10.092999999999847,-21.425999999999693,SL,-1926.5275160000276
2014-12-26 10:00:00-05:00,2014-12-26 12:10:00-05:00,1,4302.242,4302.242,4302.242,4311.454,-0.5,-2.24,SL,-1928.7675160000276
2014-12-29 10:30:00-05:00,2014-12-29 11:05:00-05:00,1,4309.428,4316.093999999999,4309.428,4316.093999999999,6.165999999999258,11.091999999998515,TP,-1917.6755160000291
2014-12-29 11:45:00-05:00,2014-12-29 12:05:00-05:00,1,4318.572,4315.813,4315.813,4324.09,-3.2590000000000146,-7.758000000000029,SL,-1925.4335160000292
2014-12-30 10:30:00-05:00,2014-12-30 10:55:00-05:00,-1,4289.714,4295.644,4295.644,4277.853999999999,-6.430000000000291,-14.100000000000582,SL,-1939.5335160000297
2014-12-31 10:00:00-05:00,2014-12-31 10:50:00-05:00,1,4293.23,4304.387999999999,4293.23,4304.387999999999,10.657999999999447,20.075999999998896,TP,-1919.4575160000309
2014-12-31 11:45:00-05:00,2014-12-31 12:00:00-05:00,1,4296.249,4292.434,4292.434,4303.878999999999,-4.3149999999996,-9.8699999999992,SL,-1929.32751600003
2015-01-02 11:00:00-05:00,2015-01-06 11:00:00-05:00,-1,4219.124,4136.761999999999,4219.124,4136.761999999999,81.86200000000099,162.48400000000197,TP,-1766.843516000028
2015-01-06 12:00:00-05:00,2015-01-06 15:20:00-05:00,-1,4112.309,4141.147,4141.147,4054.6330000000007,-29.337999999999738,-59.91599999999948,SL,-1826.7595160000276
2015-01-07 10:35:00-05:00,2015-01-07 10:40:00-05:00,1,4142.164,4131.574,4131.574,4163.344,-11.090000000000146,-23.42000000000029,SL,-1850.179516000028
2015-01-08 11:20:00-05:00,2015-01-09 10:30:00-05:00,1,4239.247,4212.483,4212.483,4292.775000000001,-27.264000000000124,-55.76800000000025,SL,-1905.9475160000281
2015-01-12 10:30:00-05:00,2015-01-12 10:45:00-05:00,-1,4164.535,4182.234,4182.234,4129.136999999999,-18.199000000000524,-37.63800000000105,SL,-1943.5855160000292
2015-01-13 09:30:00-05:00,2015-01-13 09:50:00-05:00,1,4211.19,4244.259999999999,4211.19,4244.259999999999,32.56999999999971,63.899999999999416,TP,-1879.6855160000298
2015-01-13 10:35:00-05:00,2015-01-13 11:15:00-05:00,1,4250.218,4243.708,4243.708,4263.238,-7.010000000000218,-15.260000000000437,SL,-1894.9455160000302
2015-01-14 09:55:00-05:00,2015-01-14 10:30:00-05:00,1,4145.17,4145.17,4145.17,4168.41,-0.5,-2.24,SL,-1897.1855160000302
2015-01-15 10:35:00-05:00,2015-01-15 11:25:00-05:00,-1,4136.554,4111.242,4136.554,4111.242,24.811999999999898,48.383999999999794,TP,-1848.8015160000305
2015-01-15 13:20:00-05:00,2015-01-15 13:45:00-05:00,-1,4108.095,4093.8950000000013,4108.095,4093.8950000000013,13.699999999998909,26.15999999999782,TP,-1822.6415160000327
2015-01-15 15:25:00-05:00,2015-01-15 15:30:00-05:00,1,4102.223,4102.223,4102.223,4115.459,-0.5,-2.24,SL,-1824.8815160000327
2015-01-16 10:00:00-05:00,2015-01-16 10:00:00-05:00,1,4092.247,4083.434,4083.434,4109.873,-9.312999999999647,-19.865999999999293,SL,-1844.747516000032
2015-01-19 09:50:00-05:00,2015-01-19 12:25:00-05:00,1,4151.129,4133.26,4133.26,4186.866999999999,-18.368999999999687,-37.977999999999376,SL,-1882.7255160000313
2015-01-20 09:30:00-05:00,2015-01-20 09:30:00-05:00,-1,4159.561,4166.649,4166.649,4145.384999999998,-7.588000000000648,-16.416000000001294,SL,-1899.1415160000327
2015-01-21 10:40:00-05:00,2015-01-21 10:45:00-05:00,1,4177.245,4190.740999999999,4177.245,4190.740999999999,12.995999999999185,24.75199999999837,TP,-1874.3895160000343
2015-01-21 11:25:00-05:00,2015-01-21 12:50:00-05:00,1,4200.14,4191.524,4191.524,4217.372,-9.115999999999985,-19.47199999999997,SL,-1893.8615160000343
2015-01-22 10:25:00-05:00,2015-01-22 10:30:00-05:00,-1,4209.769,4209.769,4209.769,4198.327000000001,-0.5,-2.24,SL,-1896.1015160000343
2015-01-23 09:30:00-05:00,2015-01-23 09:35:00-05:00,-1,4266.576,4266.576,4266.576,4255.232000000001,-0.5,-2.24,SL,-1898.3415160000343
2015-01-26 10:15:00-05:00,2015-01-26 10:45:00-05:00,-1,4261.265,4268.611,4268.611,4246.573000000001,-7.845999999999549,-16.931999999999096,SL,-1915.2735160000334
2015-01-27 10:30:00-05:00,2015-01-27 11:30:00-05:00,-1,4174.402,4174.402,4174.402,4129.476000000001,-0.5,-2.24,SL,-1917.5135160000334
2015-01-28 11:10:00-05:00,2015-01-28 11:30:00-05:00,-1,4190.468,4190.468,4190.468,4162.12,-0.5,-2.24,SL,-1919.7535160000334
2015-01-29 10:15:00-05:00,2015-01-29 10:25:00-05:00,-1,4116.127,4130.929,4130.929,4086.523000000001,-15.30199999999968,-31.843999999999358,SL,-1951.5975160000328
2015-01-30 09:45:00-05:00,2015-01-30 10:20:00-05:00,1,4204.038,4172.654,4172.654,4266.805999999998,-31.883999999999105,-65.0079999999982,SL,-2016.605516000031
2015-02-02 10:30:00-05:00,2015-02-02 11:05:00-05:00,-1,4108.986,4141.077,4141.077,4044.803999999999,-32.59100000000035,-66.4220000000007,SL,-2083.0275160000315
2015-02-03 09:30:00-05:00,2015-02-03 09:30:00-05:00,1,4202.927,4199.066,4199.066,4210.648999999999,-4.360999999999876,-9.961999999999753,SL,-2092.989516000031
2015-02-04 12:05:00-05:00,2015-02-04 12:35:00-05:00,1,4235.37,4224.292,4224.292,4257.525999999999,-11.57799999999952,-24.395999999999038,SL,-2117.38551600003
2015-02-05 10:15:00-05:00,2015-02-05 12:15:00-05:00,1,4235.596,4235.596,4235.596,4252.481999999998,-0.5,-2.24,SL,-2119.6255160000296
2015-02-06 09:55:00-05:00,2015-02-06 10:10:00-05:00,-1,4244.682,4257.091,4257.091,4219.863999999999,-12.90900000000056,-27.05800000000112,SL,-2146.6835160000305
2015-02-09 10:10:00-05:00,2015-02-09 10:25:00-05:00,1,4222.54,4213.07,4213.07,4241.4800000000005,-9.970000000000255,-21.180000000000508,SL,-2167.863516000031
2015-02-10 10:35:00-05:00,2015-02-10 10:45:00-05:00,1,4240.23,4232.008,4232.008,4256.673999999999,-8.721999999999753,-18.683999999999504,SL,-2186.54751600003
2015-02-11 10:10:00-05:00,2015-02-11 10:40:00-05:00,1,4292.45,4300.613999999999,4292.45,4300.613999999999,7.66399999999885,14.0879999999977,TP,-2172.459516000032
2015-02-11 11:35:00-05:00,2015-02-11 12:40:00-05:00,1,4299.249,4295.504,4295.504,4306.739,-4.244999999999891,-9.729999999999782,SL,-2182.1895160000317
2015-02-12 10:30:00-05:00,2015-02-12 10:30:00-05:00,1,4327.99,4324.874,4324.874,4334.222,-3.6159999999999854,-8.471999999999971,SL,-2190.6615160000315
2015-02-13 10:30:00-05:00,2015-02-13 10:50:00-05:00,-1,4356.447,4356.447,4356.447,4346.4349999999995,-0.5,-2.24,SL,-2192.9015160000313
2015-02-16 09:55:00-05:00,2015-02-16 10:20:00-05:00,1,4384.085,4380.56,4380.56,4391.134999999999,-4.024999999999636,-9.289999999999273,SL,-2202.1915160000303
2015-02-17 10:00:00-05:00,2015-02-17 10:00:00-05:00,-1,4375.551,4378.644,4378.644,4369.365000000001,-3.592999999999847,-8.425999999999695,SL,-2210.61751600003
2015-02-18 10:05:00-05:00,2015-02-18 10:10:00-05:00,1,4384.25,4379.038,4379.038,4394.674000000001,-5.712000000000444,-12.664000000000888,SL,-2223.2815160000305
2015-02-19 10:25:00-05:00,2015-02-20 08:25:00-05:00,1,4407.25,4407.25,4407.25,4438.544,-0.5,-2.24,SL,-2225.5215160000303
2015-02-23 12:05:00-05:00,2015-02-23 12:20:00-05:00,1,4443.822,4441.018,4441.018,4449.43,-3.3040000000000873,-7.848000000000175,SL,-2233.36951600003
2015-02-24 09:50:00-05:00,2015-02-24 10:05:00-05:00,-1,4436.876,4436.876,4436.876,4424.810000000001,-0.5,-2.24,SL,-2235.60951600003
2015-02-25 10:25:00-05:00,2015-02-25 10:25:00-05:00,1,4447.81,4445.096,4445.096,4453.238000000002,-3.2140000000008513,-7.668000000001703,SL,-2243.2775160000315
2015-02-26 11:35:00-05:00,2015-02-26 12:15:00-05:00,1,4455.983,4448.178,4448.178,4471.593000000001,-8.305000000000291,-17.85000000000058,SL,-2261.127516000032
2015-02-27 12:35:00-05:00,2015-02-27 12:50:00-05:00,-1,4457.833,4454.418999999999,4459.54,4454.418999999999,2.9140000000006694,4.588000000001339,TP,-2256.5395160000303
2015-02-27 14:05:00-05:00,2015-02-27 15:40:00-05:00,-1,4449.134,4435.7119999999995,4449.134,4435.7119999999995,12.92200000000048,24.604000000000962,TP,-2231.935516000029
2015-03-02 10:50:00-05:00,2015-03-03 09:50:00-05:00,1,4469.821,4454.082,4454.082,4501.298999999999,-16.238999999999578,-33.71799999999916,SL,-2265.653516000028
2015-03-04 10:10:00-05:00,2015-03-04 10:35:00-05:00,-1,4423.714,4432.185,4432.185,4406.771999999999,-8.971000000000458,-19.182000000000915,SL,-2284.8355160000287
2015-03-05 10:45:00-05:00,2015-03-05 11:00:00-05:00,1,4461.708,4455.776,4455.776,4473.571999999999,-6.431999999999789,-14.103999999999578,SL,-2298.939516000028
2015-03-06 10:15:00-05:00,2015-03-06 10:20:00-05:00,-1,4445.807,4450.552,4450.552,4436.317,-5.244999999999891,-11.729999999999782,SL,-2310.6695160000277
2015-03-09 10:15:00-04:00,2015-03-09 10:30:00-04:00,-1,4403.407,4403.407,4403.407,4391.723000000001,-0.5,-2.24,SL,-2312.9095160000275
2015-03-10 10:30:00-04:00,2015-03-11 15:30:00-04:00,-1,4348.548,4306.272,4348.548,4306.272,41.77599999999984,82.31199999999968,TP,-2230.5975160000276
2015-03-12 10:10:00-04:00,2015-03-12 10:40:00-04:00,1,4320.767,4320.767,4320.767,4331.700999999999,-0.5,-2.24,SL,-2232.8375160000273
2015-03-13 11:15:00-04:00,2015-03-16 05:05:00-04:00,-1,4303.372,4326.249,4326.249,4257.618000000001,-23.376999999999498,-47.993999999999,SL,-2280.831516000026
2015-03-17 11:50:00-04:00,2015-03-17 11:55:00-04:00,-1,4355.006,4358.865,4358.865,4347.288000000001,-4.358999999999469,-9.957999999998938,SL,-2290.789516000025
2015-03-18 09:30:00-04:00,2015-03-18 09:30:00-04:00,1,4366.625,4363.461,4363.461,4372.9529999999995,-3.66399999999976,-8.56799999999952,SL,-2299.357516000024
2015-03-19 10:10:00-04:00,2015-03-19 13:00:00-04:00,1,4434.246,4419.658,4419.658,4463.422,-15.087999999999738,-31.415999999999475,SL,-2330.7735160000234
2015-03-20 09:55:00-04:00,2015-03-20 13:30:00-04:00,1,4462.206,4477.51,4462.206,4477.51,14.804000000000087,28.368000000000176,TP,-2302.405516000023
2015-03-20 14:35:00-04:00,2015-03-20 15:10:00-04:00,1,4471.502,4471.502,4471.502,4478.698,-0.5,-2.24,SL,-2304.645516000023
2015-03-23 10:45:00-04:00,2015-03-23 15:55:00-04:00,1,4463.329,4449.221,4449.221,4491.545,-14.608000000000175,-30.456000000000348,SL,-2335.101516000023
2015-03-24 09:30:00-04:00,2015-03-24 10:00:00-04:00,-1,4444.797,4453.869,4453.869,4426.652999999999,-9.572000000000116,-20.38400000000023,SL,-2355.485516000023
2015-03-25 10:35:00-04:00,2015-03-25 11:30:00-04:00,-1,4412.913,4382.9929999999995,4412.913,4382.9929999999995,29.420000000000073,57.60000000000014,TP,-2297.8855160000226
2015-03-25 12:15:00-04:00,2015-03-25 13:15:00-04:00,-1,4367.579,4351.561,4367.579,4351.561,15.518000000000029,29.79600000000006,TP,-2268.0895160000223
2015-03-25 14:15:00-04:00,2015-03-25 14:15:00-04:00,1,4356.684,4352.152,4352.152,4365.7480000000005,-5.032000000000153,-11.304000000000306,SL,-2279.3935160000224
2015-03-26 09:35:00-04:00,2015-03-26 09:55:00-04:00,1,4294.149,4294.149,4294.149,4323.525000000001,-0.5,-2.24,SL,-2281.633516000022
2015-03-27 10:00:00-04:00,2015-03-27 10:10:00-04:00,1,4330.634,4322.628,4322.628,4346.646000000001,-8.506000000000313,-18.252000000000624,SL,-2299.8855160000226
2015-03-30 10:30:00-04:00,2015-03-30 11:15:00-04:00,1,4364.249,4373.4569999999985,4364.249,4373.4569999999985,8.70799999999872,16.17599999999744,TP,-2283.709516000025
2015-03-30 12:35:00-04:00,2015-03-30 13:50:00-04:00,1,4375.249,4375.249,4375.249,4384.527,-0.5,-2.24,SL,-2285.9495160000247
2015-03-31 10:10:00-04:00,2015-03-31 10:10:00-04:00,-1,4361.587,4368.357,4368.357,4348.047000000001,-7.269999999999527,-15.779999999999054,SL,-2301.7295160000235
2015-04-01 10:30:00-04:00,2015-04-01 10:45:00-04:00,-1,4287.77,4301.295,4301.295,4260.720000000001,-14.024999999999636,-29.28999999999927,SL,-2331.0195160000226
2015-04-02 10:40:00-04:00,2015-04-02 10:40:00-04:00,1,4315.236,4310.599,4310.599,4324.509999999999,-5.136999999999716,-11.513999999999433,SL,-2342.533516000022
2015-04-06 10:05:00-04:00,2015-04-06 10:25:00-04:00,1,4320.893,4335.909,4320.893,4335.909,14.515999999999622,27.791999999999245,TP,-2314.7415160000223
2015-04-06 11:30:00-04:00,2015-04-06 13:25:00-04:00,1,4342.044,4358.136,4342.044,4358.136,15.592000000000553,29.944000000001108,TP,-2284.797516000021
2015-04-06 13:55:00-04:00,2015-04-06 14:05:00-04:00,1,4357.259,4354.335,4354.335,4363.107,-3.423999999999978,-8.087999999999957,SL,-2292.8855160000207
2015-04-07 10:45:00-04:00,2015-04-07 15:35:00-04:00,1,4376.371,4355.632,4355.632,4417.849000000001,-21.239000000000487,-43.71800000000098,SL,-2336.6035160000215
2015-04-08 10:20:00-04:00,2015-04-08 10:30:00-04:00,1,4370.254,4365.381,4365.381,4379.999999999999,-5.3729999999995925,-11.985999999999185,SL,-2348.5895160000205
2015-04-09 10:00:00-04:00,2015-04-09 10:20:00-04:00,1,4384.926,4374.505,4374.505,4405.768000000001,-10.921000000000276,-23.08200000000055,SL,-2371.671516000021
2015-04-10 10:50:00-04:00,2015-04-13 09:30:00-04:00,1,4411.189,4430.375000000002,4411.189,4430.375000000002,18.686000000001513,36.132000000003025,TP,-2335.5395160000176
2015-04-13 10:20:00-04:00,2015-04-13 10:50:00-04:00,1,4445.246,4439.359,4439.359,4457.0199999999995,-6.386999999999716,-14.013999999999433,SL,-2349.5535160000168
2015-04-14 10:30:00-04:00,2015-04-14 10:45:00-04:00,-1,4384.31,4384.31,4384.31,4372.432000000002,-0.5,-2.24,SL,-2351.7935160000166
2015-04-15 12:25:00-04:00,2015-04-15 12:55:00-04:00,-1,4413.671,4418.226,4418.226,4404.5610000000015,-5.0549999999993815,-11.349999999998763,SL,-2363.143516000015
2015-04-16 11:25:00-04:00,2015-04-16 11:55:00-04:00,-1,4418.503,4418.503,4418.503,4410.531,-0.5,-2.24,SL,-2365.383516000015
2015-04-17 09:40:00-04:00,2015-04-17 09:40:00-04:00,-1,4382.07,4366.317999999999,4389.946,4366.317999999999,15.252000000000407,29.264000000000816,TP,-2336.119516000014
2015-04-17 10:50:00-04:00,2015-04-17 11:10:00-04:00,-1,4355.069,4355.069,4355.069,4344.7390000000005,-0.5,-2.24,SL,-2338.3595160000136
2015-04-20 10:25:00-04:00,2015-04-20 10:55:00-04:00,1,4395.414,4403.1219999999985,4395.414,4403.1219999999985,7.207999999998719,13.175999999997439,TP,-2325.183516000016
2015-04-20 12:15:00-04:00,2015-04-20 15:15:00-04:00,1,4413.209,4423.047,4413.209,4423.047,9.337999999999738,17.435999999999478,TP,-2307.7475160000163
2015-04-20 15:45:00-04:00,2015-04-21 02:00:00-04:00,1,4419.247,4426.121,4415.81,4426.121,6.373999999999796,11.507999999999592,TP,-2296.2395160000165
2015-04-21 12:30:00-04:00,2015-04-21 13:00:00-04:00,-1,4436.643,4440.249,4440.249,4429.4310000000005,-4.105999999999767,-9.451999999999535,SL,-2305.691516000016
2015-04-22 09:30:00-04:00,2015-04-22 09:40:00-04:00,1,4449.115,4435.661,4435.661,4476.022999999999,-13.953999999999724,-29.147999999999445,SL,-2334.839516000015
2015-04-23 10:15:00-04:00,2015-04-24 02:05:00-04:00,1,4462.83,4500.959999999999,4462.83,4500.959999999999,37.6299999999992,74.0199999999984,TP,-2260.8195160000164
2015-04-24 12:00:00-04:00,2015-04-24 12:45:00-04:00,1,4536.647,4536.647,4536.647,4549.544999999999,-0.5,-2.24,SL,-2263.059516000016
2015-04-27 10:40:00-04:00,2015-04-27 10:50:00-04:00,1,4558.248,4551.655,4551.655,4571.433999999999,-7.092999999999847,-15.425999999999695,SL,-2278.4855160000157
2015-04-28 11:15:00-04:00,2015-04-28 11:25:00-04:00,-1,4521.102,4525.25,4525.25,4512.806,-4.648000000000138,-10.536000000000277,SL,-2289.0215160000157
2015-04-29 10:30:00-04:00,2015-04-29 11:40:00-04:00,1,4500.228,4488.55,4488.55,4523.584,-12.177999999999884,-25.595999999999766,SL,-2314.6175160000153
2015-04-30 10:40:00-04:00,2015-04-30 11:10:00-04:00,-1,4441.724,4461.25,4461.25,4402.6720000000005,-20.02599999999984,-41.29199999999968,SL,-2355.9095160000147
2015-05-01 10:00:00-04:00,2015-05-04 07:50:00-04:00,1,4447.248,4484.615999999998,4447.248,4484.615999999998,36.867999999998574,72.49599999999715,TP,-2283.4135160000174
2015-05-04 11:05:00-04:00,2015-05-04 11:15:00-04:00,1,4497.249,4492.667,4492.667,4506.412999999999,-5.081999999999425,-11.40399999999885,SL,-2294.817516000016
2015-05-05 11:00:00-04:00,2015-05-05 11:30:00-04:00,-1,4437.063,4416.7970000000005,4437.063,4416.7970000000005,19.76599999999962,38.29199999999924,TP,-2256.5255160000165
2015-05-05 12:05:00-04:00,2015-05-05 12:15:00-04:00,-1,4428.447,4432.68,4432.68,4419.981,-4.733000000000175,-10.70600000000035,SL,-2267.2315160000167
2015-05-06 10:35:00-04:00,2015-05-06 10:45:00-04:00,-1,4377.512,4391.237,4391.237,4350.061999999999,-14.225000000000364,-29.690000000000726,SL,-2296.921516000017
2015-05-07 10:05:00-04:00,2015-05-08 03:00:00-04:00,1,4390.236,4424.831999999999,4390.236,4424.831999999999,34.09599999999955,66.9519999999991,TP,-2229.969516000018
2015-05-08 10:25:00-04:00,2015-05-08 10:35:00-04:00,1,4455.25,4455.25,4455.25,4462.484,-0.5,-2.24,SL,-2232.2095160000176
2015-05-11 11:00:00-04:00,2015-05-11 11:05:00-04:00,-1,4447.674,4451.087,4451.087,4440.847999999999,-3.9130000000004657,-9.066000000000932,SL,-2241.2755160000183
2015-05-12 11:20:00-04:00,2015-05-12 12:10:00-04:00,1,4423.889,4411.428,4411.428,4448.811000000001,-12.96100000000024,-27.16200000000048,SL,-2268.4375160000186
2015-05-13 10:10:00-04:00,2015-05-13 10:15:00-04:00,1,4454.244,4447.551,4447.551,4467.629999999998,-7.1929999999993015,-15.625999999998603,SL,-2284.063516000017
2015-05-14 10:45:00-04:00,2015-05-14 11:00:00-04:00,1,4468.244,4473.62,4468.244,4473.62,4.876000000000204,8.512000000000407,TP,-2275.5515160000164
2015-05-14 11:45:00-04:00,2015-05-14 13:00:00-04:00,1,4474.229,4483.519000000001,4474.229,4483.519000000001,8.790000000000873,16.340000000001748,TP,-2259.2115160000144
2015-05-14 13:50:00-04:00,2015-05-15 02:05:00-04:00,1,4487.249,4496.543,4487.249,4496.543,8.793999999999869,16.34799999999974,TP,-2242.8635160000144
2015-05-15 10:30:00-04:00,2015-05-18 09:30:00-04:00,-1,4486.608,4486.608,4486.608,4459.33,-0.5,-2.24,SL,-2245.103516000014
2015-05-19 10:00:00-04:00,2015-05-19 10:30:00-04:00,-1,4515.075,4515.075,4515.075,4500.756999999999,-0.5,-2.24,SL,-2247.343516000014
2015-05-20 10:50:00-04:00,2015-05-20 12:00:00-04:00,-1,4502.567,4502.567,4502.567,4493.209,-0.5,-2.24,SL,-2249.583516000014
2015-05-21 09:35:00-04:00,2015-05-21 10:05:00-04:00,1,4500.245,4515.544999999999,4500.245,4515.544999999999,14.799999999999272,28.359999999998546,TP,-2221.223516000015
2015-05-21 10:50:00-04:00,2015-05-21 12:30:00-04:00,1,4522.235,4533.584999999998,4522.235,4533.584999999998,10.849999999998545,20.45999999999709,TP,-2200.7635160000177
2015-05-21 14:30:00-04:00,2015-05-21 14:35:00-04:00,-1,4528.567,4532.25,4532.25,4521.201,-4.182999999999993,-9.605999999999986,SL,-2210.3695160000175
2015-05-22 10:00:00-04:00,2015-05-22 11:10:00-04:00,1,4536.25,4531.854,4531.854,4545.0419999999995,-4.895999999999731,-11.031999999999462,SL,-2221.4015160000167
2015-05-25 10:20:00-04:00,2015-05-25 11:30:00-04:00,1,4530.561,4536.314999999999,4530.561,4536.314999999999,5.253999999998996,9.267999999997992,TP,-2212.1335160000185
2015-05-26 09:30:00-04:00,2015-05-26 09:30:00-04:00,-1,4511.971,4518.241,4518.241,4499.430999999999,-6.770000000000437,-14.780000000000873,SL,-2226.913516000019
2015-05-27 10:20:00-04:00,2015-05-27 13:10:00-04:00,1,4513.249,4528.592999999999,4513.249,4528.592999999999,14.843999999999141,28.447999999998284,TP,-2198.4655160000207
2015-05-27 13:45:00-04:00,2015-05-27 14:00:00-04:00,1,4532.25,4537.406000000001,4532.25,4537.406000000001,4.656000000000859,8.072000000001717,TP,-2190.3935160000187
2015-05-27 14:55:00-04:00,2015-05-27 15:05:00-04:00,1,4540.249,4547.540999999999,4540.249,4547.540999999999,6.791999999999462,12.343999999998923,TP,-2178.0495160000196
2015-05-28 10:30:00-04:00,2015-05-28 10:40:00-04:00,-1,4529.664,4529.664,4529.664,4518.491999999999,-0.5,-2.24,SL,-2180.2895160000194
2015-05-29 10:35:00-04:00,2015-05-29 11:40:00-04:00,-1,4514.626,4514.626,4514.626,4489.380000000001,-0.5,-2.24,SL,-2182.529516000019
2015-06-01 09:30:00-04:00,2015-06-01 09:30:00-04:00,-1,4530.685,4534.248,4534.248,4523.559000000002,-4.062999999999192,-9.365999999998385,SL,-2191.8955160000173
2015-06-02 10:15:00-04:00,2015-06-02 10:20:00-04:00,-1,4501.643,4509.247,4509.247,4486.4349999999995,-8.10400000000027,-17.448000000000537,SL,-2209.3435160000176
2015-06-03 10:45:00-04:00,2015-06-03 11:10:00-04:00,1,4538.247,4533.617,4533.617,4547.5070000000005,-5.130000000000109,-11.500000000000218,SL,-2220.8435160000176
2015-06-04 10:20:00-04:00,2015-06-04 10:35:00-04:00,1,4519.24,4505.614,4505.614,4546.492,-14.126000000000204,-29.492000000000406,SL,-2250.335516000018
2015-06-05 11:00:00-04:00,2015-06-05 11:25:00-04:00,1,4482.25,4482.25,4482.25,4497.558000000001,-0.5,-2.24,SL,-2252.5755160000176
2015-06-08 09:30:00-04:00,2015-06-08 09:30:00-04:00,-1,4473.596,4476.249,4476.249,4468.289999999999,-3.1530000000002474,-7.546000000000495,SL,-2260.121516000018
2015-06-09 10:15:00-04:00,2015-06-09 10:25:00-04:00,-1,4405.566,4394.205999999999,4405.566,4394.205999999999,10.860000000000582,20.480000000001166,TP,-2239.6415160000165
2015-06-09 12:25:00-04:00,2015-06-09 13:00:00-04:00,1,4420.245,4433.598999999999,4420.245,4433.598999999999,12.85399999999936,24.46799999999872,TP,-2215.1735160000176
2015-06-09 14:00:00-04:00,2015-06-09 14:10:00-04:00,1,4430.249,4430.249,4430.249,4435.584999999999,-0.5,-2.24,SL,-2217.4135160000174
2015-06-10 10:15:00-04:00,2015-06-11 09:30:00-04:00,1,4462.248,4507.587999999998,4462.248,4507.587999999998,44.83999999999833,88.43999999999666,TP,-2128.9735160000205
2015-06-11 10:20:00-04:00,2015-06-11 10:30:00-04:00,1,4507.248,4496.593,4496.593,4528.557999999999,-11.154999999999745,-23.54999999999949,SL,-2152.5235160000198
2015-06-12 11:35:00-04:00,2015-06-12 15:30:00-04:00,-1,4457.592,4457.592,4457.592,4442.283999999999,-0.5,-2.24,SL,-2154.7635160000195
2015-06-15 09:30:00-04:00,2015-06-15 09:30:00-04:00,-1,4419.58,4406.24,4426.25,4406.24,12.840000000000146,24.440000000000293,TP,-2130.323516000019
2015-06-15 10:10:00-04:00,2015-06-15 10:10:00-04:00,-1,4403.583,4409.242,4409.242,4392.2649999999985,-6.15900000000056,-13.55800000000112,SL,-2143.88151600002
2015-06-16 09:55:00-04:00,2015-06-16 10:10:00-04:00,1,4438.249,4431.596,4431.596,4451.555,-7.153000000000247,-15.546000000000495,SL,-2159.42751600002
2015-06-17 10:10:00-04:00,2015-06-17 11:25:00-04:00,1,4469.25,4461.562,4461.562,4484.626,-8.188000000000102,-17.616000000000202,SL,-2177.04351600002
