entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2013-04-25 10:35:00-04:00,2013-04-25 15:05:00-04:00,1,2856.309,2846.736,2846.736,2870.6685000000007,-10.07300000000032,-21.38600000000064,SL,-653.0943580000073
2013-04-26 10:00:00-04:00,2013-04-26 10:10:00-04:00,-1,2843.229,2838.4739999999997,2843.229,2838.4739999999997,4.255000000000109,7.270000000000218,TP,-645.8243580000071
2013-04-26 10:50:00-04:00,2013-04-26 11:50:00-04:00,-1,2836.699,2832.1735000000003,2836.699,2832.1735000000003,4.025499999999738,6.810999999999476,TP,-639.0133580000077
2013-04-26 12:30:00-04:00,2013-04-26 12:35:00-04:00,-1,2831.088,2833.04,2833.04,2828.1600000000008,-2.451999999999771,-6.143999999999542,SL,-645.1573580000072
2013-04-29 10:40:00-04:00,2013-05-01 15:20:00-04:00,1,2871.58,2871.58,2871.58,2895.3909999999996,-0.5,-2.24,SL,-647.3973580000072
2013-05-02 10:20:00-04:00,2013-05-02 11:15:00-04:00,1,2891.449,2899.5190000000002,2891.449,2899.5190000000002,7.570000000000164,13.900000000000327,TP,-633.4973580000069
2013-05-02 12:50:00-04:00,2013-05-03 09:30:00-04:00,1,2908.205,2923.9429999999993,2897.713,2923.9429999999993,15.237999999999374,29.23599999999875,TP,-604.2613580000082
2013-05-03 10:20:00-04:00,2013-05-03 15:15:00-04:00,1,2947.889,2942.89,2942.89,2955.3875000000007,-5.499000000000251,-12.238000000000502,SL,-616.4993580000087
2013-05-06 09:30:00-04:00,2013-05-06 09:30:00-04:00,1,2945.454,2948.715,2943.28,2948.715,2.7609999999999673,4.281999999999934,TP,-612.2173580000087
2013-05-06 10:00:00-04:00,2013-05-06 10:05:00-04:00,1,2952.309,2949.097,2949.097,2957.1270000000004,-3.711999999999989,-8.663999999999978,SL,-620.8813580000087
2013-05-07 10:05:00-04:00,2013-05-07 10:10:00-04:00,1,2961.529,2956.395,2956.395,2969.23,-5.6340000000000146,-12.50800000000003,SL,-633.3893580000088
2013-05-08 09:30:00-04:00,2013-05-08 09:30:00-04:00,-1,2952.079,2950.7575000000006,2952.96,2950.7575000000006,0.8214999999995598,0.4029999999991196,TP,-632.9863580000097
2013-05-08 10:55:00-04:00,2013-05-08 14:35:00-04:00,1,2965.49,2960.729,2960.729,2972.6314999999995,-5.260999999999967,-11.761999999999935,SL,-644.7483580000096
2013-05-09 10:05:00-04:00,2013-05-09 12:00:00-04:00,-1,2959.977,2968.08,2968.08,2947.8224999999998,-8.603000000000065,-18.44600000000013,SL,-663.1943580000097
2013-05-10 11:05:00-04:00,2013-05-10 11:10:00-04:00,-1,2965.868,2968.869,2968.869,2961.3664999999996,-3.5010000000002037,-8.242000000000408,SL,-671.4363580000102
2013-05-13 11:25:00-04:00,2013-05-13 11:35:00-04:00,1,2980.12,2977.709,2977.709,2983.7365,-2.911000000000058,-7.062000000000117,SL,-678.4983580000103
2013-05-14 10:15:00-04:00,2013-05-14 11:10:00-04:00,1,2990.918,2997.9665000000005,2990.918,2997.9665000000005,6.548500000000331,11.857000000000662,TP,-666.6413580000096
2013-05-14 12:10:00-04:00,2013-05-14 12:40:00-04:00,1,3001.029,3001.029,3001.029,3004.3905,-0.5,-2.24,SL,-668.8813580000096
2013-05-15 09:35:00-04:00,2013-05-15 09:40:00-04:00,1,2996.489,2996.489,2996.489,3000.065,-0.5,-2.24,SL,-671.1213580000096
2013-05-17 10:15:00-04:00,2013-05-17 10:15:00-04:00,1,3008.688,3006.007,3006.007,3012.7095,-3.18100000000004,-7.60200000000008,SL,-678.7233580000097
2013-05-22 11:45:00-04:00,2013-05-22 12:25:00-04:00,1,3041.349,3035.12,3035.12,3050.6925000000006,-6.729000000000269,-14.698000000000539,SL,-693.4213580000103
2013-05-23 10:50:00-04:00,2013-05-23 11:20:00-04:00,1,2986.532,2996.388500000001,2986.532,2996.388500000001,9.356500000000779,17.47300000000156,TP,-675.9483580000087
2013-05-23 14:40:00-04:00,2013-05-23 14:40:00-04:00,1,2993.726,2999.8010000000004,2989.676,2999.8010000000004,5.575000000000273,9.910000000000545,TP,-666.0383580000082
2013-05-23 15:10:00-04:00,2013-05-23 15:15:00-04:00,1,2996.836,2993.054,2993.054,3002.508999999999,-4.281999999999698,-9.803999999999396,SL,-675.8423580000076
2013-05-27 10:15:00-04:00,2013-05-27 10:50:00-04:00,1,2996.049,3000.5609999999997,2996.049,3000.5609999999997,4.011999999999716,6.783999999999432,TP,-669.0583580000082
2013-05-28 10:20:00-04:00,2013-05-28 11:55:00-04:00,1,3036.31,3018.985,3018.985,3062.2974999999997,-17.824999999999818,-36.88999999999964,SL,-705.9483580000078
2013-05-29 10:00:00-04:00,2013-05-29 10:25:00-04:00,1,2995.896,2988.791,2988.791,3006.5535,-7.605000000000018,-16.450000000000035,SL,-722.3983580000079
2013-05-30 10:10:00-04:00,2013-05-30 10:15:00-04:00,1,3012.342,3008.969,3008.969,3017.4015,-3.8730000000000473,-8.986000000000095,SL,-731.384358000008
2013-05-31 10:30:00-04:00,2013-05-31 11:05:00-04:00,1,3009.616,3015.3115,3005.819,3015.3115,5.195499999999811,9.150999999999621,TP,-722.2333580000084
2013-05-31 11:45:00-04:00,2013-05-31 11:55:00-04:00,1,3019.549,3016.824,3016.824,3023.6364999999996,-3.224999999999909,-7.689999999999818,SL,-729.9233580000082
2013-06-03 11:55:00-04:00,2013-06-03 12:00:00-04:00,-1,2956.516,2959.787,2959.787,2951.6095000000005,-3.770999999999731,-8.781999999999462,SL,-738.7053580000077
2013-06-04 10:20:00-04:00,2013-06-04 10:50:00-04:00,1,3000.114,3000.114,3000.114,3007.7025000000003,-0.5,-2.24,SL,-740.9453580000077
2013-06-05 11:20:00-04:00,2013-06-05 12:50:00-04:00,-1,2946.988,2933.7384999999995,2946.988,2933.7384999999995,12.749500000000353,24.259000000000707,TP,-716.686358000007
2013-06-05 14:00:00-04:00,2013-06-05 14:00:00-04:00,1,2943.814,2940.288,2940.288,2949.1029999999996,-4.02599999999984,-9.29199999999968,SL,-725.9783580000067
2013-06-06 09:45:00-04:00,2013-06-06 09:50:00-04:00,-1,2944.94,2939.7200000000003,2948.42,2939.7200000000003,4.7199999999998,8.1999999999996,TP,-717.7783580000071
2013-06-06 10:50:00-04:00,2013-06-06 12:15:00-04:00,-1,2932.302,2922.3630000000003,2932.302,2922.3630000000003,9.43899999999985,17.637999999999703,TP,-700.1403580000074
2013-06-06 12:45:00-04:00,2013-06-06 13:05:00-04:00,-1,2916.482,2916.482,2916.482,2909.8325,-0.5,-2.24,SL,-702.3803580000074
2013-06-07 11:00:00-04:00,2013-06-07 11:25:00-04:00,1,2975.504,2983.1539999999995,2975.504,2983.1539999999995,7.149999999999636,13.059999999999272,TP,-689.3203580000081
2013-06-07 12:15:00-04:00,2013-06-07 12:45:00-04:00,1,2980.265,2975.524,2975.524,2987.3765,-5.2409999999999854,-11.721999999999971,SL,-701.0423580000081
2013-06-10 09:50:00-04:00,2013-06-10 10:00:00-04:00,1,2994.6,2987.858,2987.858,3004.7129999999997,-7.241999999999734,-15.723999999999469,SL,-716.7663580000076
2013-06-11 10:20:00-04:00,2013-06-11 10:50:00-04:00,1,2964.609,2976.3450000000003,2964.609,2976.3450000000003,11.236000000000331,21.232000000000664,TP,-695.5343580000069
2013-06-11 11:45:00-04:00,2013-06-11 13:30:00-04:00,1,2984.593,2971.45,2971.45,3004.3075,-13.643000000000029,-28.526000000000057,SL,-724.060358000007
2013-06-12 10:40:00-04:00,2013-06-12 11:40:00-04:00,-1,2956.231,2948.3110000000006,2956.231,2948.3110000000006,7.419999999999618,13.599999999999236,TP,-710.4603580000078
2013-06-12 12:30:00-04:00,2013-06-12 12:55:00-04:00,-1,2932.717,2941.335,2941.335,2919.79,-9.117999999999938,-19.475999999999875,SL,-729.9363580000077
2013-06-13 09:30:00-04:00,2013-06-13 12:55:00-04:00,1,2924.081,2942.2700000000004,2924.081,2942.2700000000004,17.689000000000306,34.13800000000061,TP,-695.798358000007
2013-06-13 13:45:00-04:00,2013-06-13 14:00:00-04:00,1,2941.133,2945.355499999999,2938.318,2945.355499999999,3.7224999999993997,6.204999999998799,TP,-689.5933580000083
2013-06-13 14:50:00-04:00,2013-06-13 15:10:00-04:00,1,2950.797,2957.6099999999997,2950.797,2957.6099999999997,6.312999999999647,11.385999999999294,TP,-678.207358000009
2013-06-14 10:15:00-04:00,2013-06-14 10:25:00-04:00,1,2963.31,2959.773,2959.773,2968.6155,-4.036999999999807,-9.313999999999615,SL,-687.5213580000086
2013-06-17 10:05:00-04:00,2013-06-17 14:05:00-04:00,1,2978.132,2978.132,2978.132,2987.7034999999996,-0.5,-2.24,SL,-689.7613580000086
2013-06-18 10:15:00-04:00,2013-06-18 10:50:00-04:00,1,2984.738,2994.1939999999995,2984.738,2994.1939999999995,8.955999999999676,16.671999999999354,TP,-673.0893580000093
2013-06-18 11:25:00-04:00,2013-06-18 11:30:00-04:00,1,2994.213,2998.4190000000003,2991.409,2998.4190000000003,3.706000000000131,6.172000000000262,TP,-666.917358000009
2013-06-18 11:55:00-04:00,2013-06-18 11:55:00-04:00,1,2995.95,2994.253,2994.253,2998.495499999999,-2.1969999999996617,-5.6339999999993235,SL,-672.5513580000083
2013-06-19 11:10:00-04:00,2013-06-19 11:55:00-04:00,1,2994.467,2991.476,2991.476,2998.9535,-3.4909999999999854,-8.221999999999971,SL,-680.7733580000083
2013-06-20 09:55:00-04:00,2013-06-20 10:15:00-04:00,-1,2931.192,2923.3199999999997,2936.44,2923.3199999999997,7.372000000000298,13.504000000000596,TP,-667.2693580000077
2013-06-20 10:55:00-04:00,2013-06-20 11:05:00-04:00,-1,2921.805,2914.5599999999995,2921.805,2914.5599999999995,6.745000000000346,12.250000000000691,TP,-655.0193580000071
2013-06-20 11:45:00-04:00,2013-06-20 12:10:00-04:00,-1,2911.453,2916.974,2916.974,2903.1714999999995,-6.0210000000001855,-13.282000000000371,SL,-668.3013580000074
2013-06-21 11:00:00-04:00,2013-06-21 12:45:00-04:00,-1,2872.119,2872.119,2872.119,2850.856500000001,-0.5,-2.24,SL,-670.5413580000074
2013-06-24 10:20:00-04:00,2013-06-24 10:55:00-04:00,-1,2833.501,2846.139,2846.139,2814.5440000000003,-13.13799999999992,-27.51599999999984,SL,-698.0573580000073
2013-06-25 10:25:00-04:00,2013-06-25 12:30:00-04:00,-1,2850.783,2867.475,2867.475,2825.745,-17.192000000000007,-35.62400000000002,SL,-733.6813580000073
2013-06-26 10:20:00-04:00,2013-06-26 10:45:00-04:00,1,2886.957,2894.2200000000003,2886.957,2894.2200000000003,6.763000000000375,12.28600000000075,TP,-721.3953580000066
2013-06-26 13:45:00-04:00,2013-06-26 13:50:00-04:00,1,2892.567,2889.431,2889.431,2897.2709999999997,-3.6359999999999673,-8.511999999999935,SL,-729.9073580000065
2013-06-27 10:20:00-04:00,2013-06-27 14:05:00-04:00,1,2915.49,2907.206,2907.206,2927.9159999999993,-8.78399999999965,-18.8079999999993,SL,-748.7153580000058
2013-06-28 11:45:00-04:00,2013-06-28 12:10:00-04:00,1,2912.493,2903.357,2903.357,2926.197,-9.635999999999967,-20.511999999999933,SL,-769.2273580000058
2013-07-01 11:15:00-04:00,2013-07-01 12:20:00-04:00,1,2943.038,2943.038,2943.038,2947.589,-0.5,-2.24,SL,-771.4673580000058
2013-07-02 10:20:00-04:00,2013-07-02 13:15:00-04:00,1,2940.621,2931.486,2931.486,2954.3235000000004,-9.635000000000218,-20.510000000000435,SL,-791.9773580000062
2013-07-03 10:20:00-04:00,2013-07-03 11:55:00-04:00,1,2931.585,2944.8224999999998,2931.585,2944.8224999999998,12.737499999999727,24.234999999999456,TP,-767.7423580000068
2013-07-03 13:00:00-04:00,2013-07-03 13:00:00-04:00,1,2942.462,2939.867,2939.867,2946.3544999999995,-3.0949999999998,-7.4299999999996,SL,-775.1723580000064
2013-07-04 10:15:00-04:00,2013-07-04 10:30:00-04:00,1,2967.415,2965.959,2965.959,2969.599,-1.956000000000131,-5.152000000000262,SL,-780.3243580000067
2013-07-05 09:30:00-04:00,2013-07-05 09:30:00-04:00,-1,2954.166,2956.606,2956.606,2950.5060000000003,-2.9400000000000546,-7.120000000000109,SL,-787.4443580000068
2013-07-08 10:20:00-04:00,2013-07-08 11:55:00-04:00,-1,2969.956,2957.8990000000003,2969.956,2957.8990000000003,11.556999999999789,21.87399999999958,TP,-765.5703580000072
2013-07-08 12:40:00-04:00,2013-07-08 13:45:00-04:00,-1,2956.763,2960.943,2960.943,2950.4929999999995,-4.680000000000291,-10.600000000000582,SL,-776.1703580000078
2013-07-09 09:55:00-04:00,2013-07-09 10:10:00-04:00,-1,2971.263,2971.263,2971.263,2965.0965,-0.5,-2.24,SL,-778.4103580000078
2013-07-10 10:25:00-04:00,2013-07-10 14:00:00-04:00,1,2988.427,2995.6000000000004,2988.427,2995.6000000000004,6.673000000000229,12.106000000000458,TP,-766.3043580000074
2013-07-10 15:05:00-04:00,2013-07-10 15:25:00-04:00,-1,2992.994,2997.855,2997.855,2985.7025000000003,-5.360999999999876,-11.961999999999753,SL,-778.2663580000071
2013-07-11 10:10:00-04:00,2013-07-11 11:05:00-04:00,1,3035.237,3041.8115000000007,3035.237,3041.8115000000007,6.074500000000626,10.909000000001251,TP,-767.3573580000059
2013-07-11 11:45:00-04:00,2013-07-11 14:20:00-04:00,1,3044.818,3052.0285000000003,3044.818,3052.0285000000003,6.710500000000138,12.181000000000276,TP,-755.1763580000056
2013-07-11 15:00:00-04:00,2013-07-11 15:30:00-04:00,1,3055.476,3055.476,3055.476,3059.3835,-0.5,-2.24,SL,-757.4163580000056
2013-07-12 10:00:00-04:00,2013-07-12 10:45:00-04:00,1,3061.559,3061.559,3061.559,3067.4975000000004,-0.5,-2.24,SL,-759.6563580000056
2013-07-15 11:15:00-04:00,2013-07-15 20:25:00-04:00,1,3076.08,3076.08,3076.08,3083.2725,-0.5,-2.24,SL,-761.8963580000056
2013-07-16 11:40:00-04:00,2013-07-16 12:05:00-04:00,-1,3071.506,3071.506,3071.506,3067.1949999999997,-0.5,-2.24,SL,-764.1363580000057
2013-07-17 10:25:00-04:00,2013-07-17 10:35:00-04:00,-1,3083.762,3086.315,3086.315,3079.9325000000003,-3.0529999999998836,-7.345999999999767,SL,-771.4823580000054
2013-07-18 11:05:00-04:00,2013-07-18 11:40:00-04:00,1,3090.412,3085.508,3085.508,3097.768,-5.403999999999996,-12.047999999999993,SL,-783.5303580000054
2013-07-19 09:30:00-04:00,2013-07-19 09:45:00-04:00,-1,3044.81,3044.81,3044.81,3037.8095000000003,-0.5,-2.24,SL,-785.7703580000054
2013-07-22 11:25:00-04:00,2013-07-22 11:35:00-04:00,1,3052.883,3055.9894999999997,3050.812,3055.9894999999997,2.606499999999869,3.972999999999738,TP,-781.7973580000057
2013-07-22 12:00:00-04:00,2013-07-22 12:30:00-04:00,1,3053.022,3055.3635000000004,3053.022,3055.3635000000004,1.841500000000451,2.443000000000902,TP,-779.3543580000048
2013-07-22 14:25:00-04:00,2013-07-22 14:35:00-04:00,-1,3049.23,3051.797,3051.797,3045.3795,-3.0670000000000073,-7.374000000000015,SL,-786.7283580000048
2013-07-23 10:35:00-04:00,2013-07-23 16:45:00-04:00,-1,3037.969,3048.537,3048.537,3022.117,-11.067999999999756,-23.37599999999951,SL,-810.1043580000044
2013-07-24 10:55:00-04:00,2013-07-24 11:30:00-04:00,-1,3045.956,3054.85,3054.85,3032.6150000000007,-9.393999999999778,-20.027999999999555,SL,-830.1323580000039
2013-07-25 10:15:00-04:00,2013-07-25 11:00:00-04:00,-1,3052.952,3046.46,3057.28,3046.46,5.992000000000189,10.744000000000378,TP,-819.3883580000036
2013-07-25 13:30:00-04:00,2013-07-25 13:40:00-04:00,1,3059.572,3056.006,3056.006,3064.9210000000003,-4.066000000000258,-9.372000000000517,SL,-828.7603580000041
2013-07-26 10:15:00-04:00,2013-07-26 10:45:00-04:00,1,3055.649,3050.01,3050.01,3064.107499999999,-6.138999999999669,-13.517999999999338,SL,-842.2783580000034
2013-07-29 10:20:00-04:00,2013-07-29 10:30:00-04:00,1,3078.041,3074.393,3074.393,3083.5130000000004,-4.148000000000138,-9.536000000000277,SL,-851.8143580000037
2013-07-30 09:55:00-04:00,2013-07-30 10:00:00-04:00,-1,3076.869,3081.377,3081.377,3070.1070000000004,-5.007999999999811,-11.255999999999622,SL,-863.0703580000034
2013-07-31 10:25:00-04:00,2013-07-31 12:35:00-04:00,1,3095.946,3091.572,3091.572,3102.5069999999996,-4.873999999999796,-10.987999999999593,SL,-874.058358000003
2013-08-01 09:50:00-04:00,2013-08-01 10:30:00-04:00,1,3114.137,3114.137,3114.137,3121.0250000000005,-0.5,-2.24,SL,-876.298358000003
2013-08-02 11:15:00-04:00,2013-08-02 11:25:00-04:00,1,3123.054,3126.8775,3123.054,3126.8775,3.3234999999999673,5.406999999999934,TP,-870.891358000003
2013-08-02 13:10:00-04:00,2013-08-02 13:35:00-04:00,1,3130.993,3130.993,3130.993,3134.7535,-0.5,-2.24,SL,-873.131358000003
2013-08-05 09:40:00-04:00,2013-08-05 10:00:00-04:00,-1,3135.257,3138.64,3138.64,3130.1825000000003,-3.882999999999811,-9.005999999999622,SL,-882.1373580000027
2013-08-06 10:10:00-04:00,2013-08-06 10:55:00-04:00,-1,3128.436,3111.651,3128.436,3111.651,16.28500000000031,31.33000000000062,TP,-850.8073580000021
2013-08-06 11:40:00-04:00,2013-08-06 12:00:00-04:00,-1,3118.803,3121.304,3121.304,3115.0514999999996,-3.0010000000002037,-7.242000000000408,SL,-858.0493580000025
2013-08-07 10:50:00-04:00,2013-08-07 10:55:00-04:00,-1,3099.256,3101.617,3101.617,3095.714499999999,-2.861000000000331,-6.962000000000662,SL,-865.0113580000032
2013-08-08 10:30:00-04:00,2013-08-08 11:30:00-04:00,-1,3113.856,3127.874,3127.874,3092.8290000000006,-14.517999999999574,-30.275999999999147,SL,-895.2873580000023
2013-08-12 09:30:00-04:00,2013-08-12 09:35:00-04:00,1,3106.479,3110.406,3103.861,3110.406,3.4270000000001346,5.614000000000269,TP,-889.673358000002
2013-08-12 10:25:00-04:00,2013-08-12 12:00:00-04:00,1,3122.481,3122.481,3122.481,3132.3450000000003,-0.5,-2.24,SL,-891.9133580000021
2013-08-13 10:50:00-04:00,2013-08-13 11:00:00-04:00,-1,3112.353,3116.887,3116.887,3105.5519999999997,-5.0340000000001055,-11.308000000000211,SL,-903.2213580000023
2013-08-14 11:10:00-04:00,2013-08-14 11:15:00-04:00,-1,3129.787,3131.931,3131.931,3126.5709999999995,-2.644000000000233,-6.528000000000466,SL,-909.7493580000028
2013-08-15 10:05:00-04:00,2013-08-15 12:30:00-04:00,-1,3076.284,3090.847,3090.847,3054.4395,-15.063000000000102,-31.366000000000202,SL,-941.115358000003
2013-08-16 10:25:00-04:00,2013-08-16 11:25:00-04:00,1,3081.661,3081.661,3081.661,3091.15,-0.5,-2.24,SL,-943.355358000003
2013-08-19 10:45:00-04:00,2013-08-19 11:50:00-04:00,1,3098.925,3093.005,3093.005,3107.8050000000003,-6.420000000000073,-14.080000000000146,SL,-957.4353580000031
2013-08-20 10:20:00-04:00,2013-08-20 10:35:00-04:00,1,3079.89,3087.3749999999995,3074.9,3087.3749999999995,6.984999999999673,12.729999999999345,TP,-944.7053580000038
2013-08-20 11:20:00-04:00,2013-08-20 11:45:00-04:00,1,3087.872,3093.5164999999997,3087.872,3093.5164999999997,5.14449999999988,9.04899999999976,TP,-935.656358000004
2013-08-20 12:45:00-04:00,2013-08-20 13:00:00-04:00,1,3089.572,3092.7430000000004,3089.572,3092.7430000000004,2.6710000000002765,4.102000000000553,TP,-931.5543580000035
2013-08-21 10:20:00-04:00,2013-08-21 11:35:00-04:00,1,3087.561,3080.372,3080.372,3098.3445000000006,-7.689000000000306,-16.61800000000061,SL,-948.1723580000041
2013-08-22 10:10:00-04:00,2013-08-22 10:10:00-04:00,1,3094.105,3089.287,3089.287,3101.3320000000003,-5.318000000000211,-11.876000000000422,SL,-960.0483580000046
2013-08-23 10:15:00-04:00,2013-08-26 04:05:00-04:00,1,3119.009,3119.009,3119.009,3130.5845,-0.5,-2.24,SL,-962.2883580000046
2013-08-27 09:30:00-04:00,2013-08-27 09:30:00-04:00,-1,3086.486,3089.314,3089.314,3082.2439999999997,-3.3279999999999745,-7.895999999999949,SL,-970.1843580000045
2013-08-28 10:00:00-04:00,2013-08-28 10:00:00-04:00,1,3070.417,3067.287,3067.287,3075.112,-3.630000000000109,-8.500000000000218,SL,-978.6843580000047
2013-08-29 09:30:00-04:00,2013-08-29 09:35:00-04:00,-1,3069.487,3079.086,3079.086,3055.0885000000007,-10.098999999999705,-21.43799999999941,SL,-1000.1223580000042
2013-08-30 10:10:00-04:00,2013-08-30 13:15:00-04:00,-1,3077.025,3077.025,3077.025,3055.4670000000006,-0.5,-2.24,SL,-1002.3623580000042
2013-09-02 10:15:00-04:00,2013-09-02 10:30:00-04:00,-1,3107.46,3108.583,3108.583,3105.7754999999997,-1.6230000000000473,-4.486000000000095,SL,-1006.8483580000043
2013-09-03 09:55:00-04:00,2013-09-03 10:00:00-04:00,1,3108.606,3104.567,3104.567,3114.6645000000008,-4.539000000000215,-10.31800000000043,SL,-1017.1663580000047
2013-09-04 09:40:00-04:00,2013-09-04 10:05:00-04:00,1,3098.526,3110.9159999999993,3098.526,3110.9159999999993,11.889999999999418,22.539999999998837,TP,-994.6263580000059
2013-09-04 10:50:00-04:00,2013-09-04 11:00:00-04:00,1,3113.492,3117.5975000000003,3110.755,3117.5975000000003,3.60550000000012,5.97100000000024,TP,-988.6553580000057
2013-09-04 12:20:00-04:00,2013-09-05 03:45:00-04:00,1,3122.405,3133.0745000000006,3122.405,3133.0745000000006,10.169500000000426,19.099000000000853,TP,-969.5563580000048
2013-09-05 10:15:00-04:00,2013-09-05 10:30:00-04:00,1,3134.087,3126.258,3126.258,3145.8305,-8.329000000000178,-17.898000000000355,SL,-987.4543580000052
2013-09-06 11:15:00-04:00,2013-09-06 12:15:00-04:00,-1,3136.834,3141.557,3141.557,3129.7495,-5.222999999999956,-11.685999999999913,SL,-999.1403580000051
2013-09-09 10:15:00-04:00,2013-09-09 12:10:00-04:00,1,3150.032,3160.5200000000004,3150.032,3160.5200000000004,9.988000000000284,18.73600000000057,TP,-980.4043580000045
2013-09-09 13:00:00-04:00,2013-09-09 13:10:00-04:00,1,3160.817,3158.895,3158.895,3163.7,-2.4220000000000255,-6.084000000000051,SL,-986.4883580000046
2013-09-10 10:05:00-04:00,2013-09-10 10:10:00-04:00,-1,3180.478,3184.433,3184.433,3174.5455,-4.454999999999927,-10.149999999999855,SL,-996.6383580000045
2013-09-11 11:30:00-04:00,2013-09-11 16:35:00-04:00,1,3170.634,3181.0755000000004,3170.634,3181.0755000000004,9.94150000000036,18.643000000000722,TP,-977.9953580000038
2013-09-12 09:50:00-04:00,2013-09-12 09:55:00-04:00,-1,3173.03,3179.67,3179.67,3163.0700000000006,-7.139999999999873,-15.519999999999746,SL,-993.5153580000035
2013-09-13 09:55:00-04:00,2013-09-13 10:05:00-04:00,-1,3176.537,3170.6614999999993,3176.537,3170.6614999999993,5.375500000000557,9.511000000001113,TP,-984.0043580000024
2013-09-13 11:00:00-04:00,2013-09-13 11:15:00-04:00,-1,3167.814,3170.509,3170.509,3163.7715,-3.1950000000001637,-7.630000000000328,SL,-991.6343580000027
2013-09-16 09:30:00-04:00,2013-09-16 09:30:00-04:00,-1,3202.0,3204.628,3204.628,3198.058,-3.1280000000001564,-7.496000000000313,SL,-999.1303580000031
2013-09-17 09:30:00-04:00,2013-09-17 09:30:00-04:00,1,3174.781,3179.2855,3171.778,3179.2855,4.004500000000007,6.769000000000014,TP,-992.3613580000031
2013-09-17 10:35:00-04:00,2013-09-18 05:15:00-04:00,1,3186.93,3198.1965,3186.93,3198.1965,10.766500000000178,20.293000000000358,TP,-972.0683580000027
2013-09-18 11:50:00-04:00,2013-09-18 13:20:00-04:00,-1,3190.396,3193.976,3193.976,3185.0260000000003,-4.079999999999927,-9.399999999999855,SL,-981.4683580000026
2013-09-19 10:50:00-04:00,2013-09-19 10:55:00-04:00,-1,3234.769,3237.734,3237.734,3230.3214999999996,-3.4650000000001455,-8.170000000000291,SL,-989.6383580000029
2013-09-20 10:10:00-04:00,2013-09-20 10:20:00-04:00,-1,3239.334,3243.32,3243.32,3233.3549999999996,-4.486000000000331,-10.212000000000662,SL,-999.8503580000036
2013-09-23 10:45:00-04:00,2013-09-23 11:05:00-04:00,-1,3218.473,3208.9809999999998,3218.473,3208.9809999999998,8.99200000000019,16.74400000000038,TP,-983.1063580000032
2013-09-23 11:50:00-04:00,2013-09-23 12:10:00-04:00,-1,3208.332,3214.031,3214.031,3199.7834999999995,-6.199000000000069,-13.638000000000138,SL,-996.7443580000033
2013-09-24 09:45:00-04:00,2013-09-24 09:55:00-04:00,1,3223.693,3219.935,3219.935,3229.330000000001,-4.258000000000266,-9.756000000000531,SL,-1006.5003580000039
2013-09-25 10:10:00-04:00,2013-09-25 10:40:00-04:00,-1,3202.955,3217.697,3217.697,3180.8419999999996,-15.24200000000019,-31.724000000000377,SL,-1038.2243580000043
2013-09-26 10:25:00-04:00,2013-09-26 10:45:00-04:00,1,3239.114,3230.222,3230.222,3252.4519999999998,-9.391999999999825,-20.02399999999965,SL,-1058.248358000004
2013-09-27 09:55:00-04:00,2013-09-27 10:10:00-04:00,-1,3213.749,3218.408,3218.408,3206.7604999999994,-5.1590000000001055,-11.558000000000211,SL,-1069.8063580000041
2013-09-30 11:05:00-04:00,2013-10-01 10:20:00-04:00,1,3222.909,3235.3275000000003,3222.909,3235.3275000000003,11.918500000000222,22.597000000000445,TP,-1047.2093580000037
2013-10-01 11:30:00-04:00,2013-10-01 12:25:00-04:00,1,3245.55,3251.2740000000003,3245.55,3251.2740000000003,5.22400000000016,9.20800000000032,TP,-1038.0013580000034
2013-10-01 13:00:00-04:00,2013-10-01 13:15:00-04:00,1,3249.028,3247.296,3247.296,3251.6259999999997,-2.231999999999971,-5.703999999999942,SL,-1043.7053580000033
2013-10-02 10:30:00-04:00,2013-10-02 10:55:00-04:00,-1,3235.15,3242.15,3242.15,3224.65,-7.5,-16.24,SL,-1059.9453580000034
2013-10-03 11:15:00-04:00,2013-10-03 11:55:00-04:00,-1,3224.094,3198.852,3224.094,3198.852,24.74200000000019,48.244000000000376,TP,-1011.701358000003
2013-10-04 10:30:00-04:00,2013-10-08 09:50:00-04:00,1,3232.15,3205.996,3205.996,3271.3810000000003,-26.653999999999996,-54.547999999999995,SL,-1066.249358000003
2013-10-09 10:35:00-04:00,2013-10-09 10:50:00-04:00,-1,3145.88,3137.1800000000003,3145.88,3137.1800000000003,8.199999999999818,15.159999999999636,TP,-1051.0893580000034
2013-10-09 12:05:00-04:00,2013-10-09 12:35:00-04:00,-1,3125.83,3132.24,3132.24,3116.215,-6.9099999999998545,-15.05999999999971,SL,-1066.149358000003
2013-10-10 10:20:00-04:00,2013-10-10 10:25:00-04:00,1,3186.922,3190.705,3186.922,3190.705,3.2829999999999018,5.325999999999803,TP,-1060.8233580000033
2013-10-10 11:10:00-04:00,2013-10-10 11:30:00-04:00,1,3188.71,3193.6900000000005,3188.71,3193.6900000000005,4.480000000000473,7.720000000000946,TP,-1053.1033580000023
2013-10-10 12:15:00-04:00,2013-10-10 12:20:00-04:00,1,3202.553,3200.822,3200.822,3205.1494999999995,-2.230999999999767,-5.7019999999995346,SL,-1058.805358000002
2013-10-11 09:40:00-04:00,2013-10-11 09:40:00-04:00,1,3211.031,3207.972,3207.972,3215.6195,-3.5589999999997417,-8.357999999999484,SL,-1067.1633580000014
