entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2016-02-12 12:05:00-05:00,2016-02-12 13:00:00-05:00,1,4005.884,3999.989,3999.989,4029.464,-6.394999999999982,-14.029999999999964,SL,-894.7836520000341
2016-02-15 12:35:00-05:00,2016-02-16 02:00:00-05:00,1,4074.993,4084.565,4074.993,4084.565,9.072000000000116,16.904000000000234,TP,-877.8796520000338
2016-02-16 10:10:00-05:00,2016-02-16 10:25:00-05:00,1,4068.846,4068.846,4068.846,4090.4900000000002,-0.5,-2.24,SL,-880.1196520000339
2016-02-17 09:30:00-05:00,2016-02-17 09:35:00-05:00,1,4138.117,4138.117,4138.117,4157.377000000002,-0.5,-2.24,SL,-882.3596520000339
2016-02-18 12:20:00-05:00,2016-02-18 13:15:00-05:00,1,4180.19,4169.476,4169.476,4223.045999999999,-11.213999999999942,-23.667999999999882,SL,-906.0276520000338
2016-02-19 10:45:00-05:00,2016-02-19 11:00:00-05:00,1,4161.645,4151.418,4151.418,4202.5530000000035,-10.727000000000771,-22.69400000000154,SL,-928.7216520000353
2016-02-22 10:30:00-05:00,2016-02-22 10:50:00-05:00,1,4220.136,4212.247,4212.247,4251.692000000001,-8.389000000000124,-18.018000000000246,SL,-946.7396520000356
2016-02-23 12:05:00-05:00,2016-02-23 12:10:00-05:00,1,4179.608,4175.29,4175.29,4196.880000000001,-4.818000000000211,-10.876000000000422,SL,-957.615652000036
2016-02-24 10:55:00-05:00,2016-02-24 11:15:00-05:00,1,4109.226,4097.999,4097.999,4154.133999999999,-11.726999999999862,-24.693999999999722,SL,-982.3096520000357
2016-02-25 09:30:00-05:00,2016-02-25 09:35:00-05:00,1,4212.446,4208.183,4208.183,4229.498,-4.76299999999992,-10.76599999999984,SL,-993.0756520000356
2016-02-26 13:35:00-05:00,2016-02-26 13:40:00-05:00,1,4241.035,4235.663,4235.663,4262.523000000001,-5.872000000000298,-12.984000000000597,SL,-1006.0596520000362
2016-02-29 10:15:00-05:00,2016-02-29 13:30:00-05:00,1,4242.195,4242.195,4242.195,4289.634999999998,-0.5,-2.24,SL,-1008.2996520000362
2016-03-01 11:05:00-05:00,2016-03-07 14:35:00-05:00,1,4276.172,4276.172,4276.172,4396.703999999999,-0.5,-2.24,SL,-1010.5396520000362
2016-03-08 13:00:00-05:00,2016-03-08 13:10:00-05:00,1,4296.232,4289.811,4289.811,4321.916000000001,-6.9210000000002765,-15.082000000000553,SL,-1025.6216520000366
2016-03-09 11:00:00-05:00,2016-03-10 03:10:00-05:00,1,4266.985,4294.6449999999995,4266.985,4294.6449999999995,27.159999999999854,53.07999999999971,TP,-972.541652000037
2016-03-10 13:50:00-05:00,2016-03-10 13:55:00-05:00,1,4250.022,4244.729,4244.729,4271.193999999999,-5.792999999999665,-12.82599999999933,SL,-985.3676520000363
2016-03-11 11:25:00-05:00,2016-03-11 13:00:00-05:00,1,4341.491,4337.635,4337.635,4356.914999999999,-4.355999999999767,-9.951999999999535,SL,-995.3196520000358
2016-03-14 10:15:00-04:00,2016-03-15 02:00:00-04:00,1,4356.214,4356.214,4356.214,4391.714,-0.5,-2.24,SL,-997.5596520000358
2016-03-16 10:20:00-04:00,2016-03-16 12:45:00-04:00,1,4373.138,4373.138,4373.138,4396.169999999999,-0.5,-2.24,SL,-999.7996520000358
2016-03-17 11:15:00-04:00,2016-03-17 13:10:00-04:00,1,4394.365,4394.365,4394.365,4421.444999999998,-0.5,-2.24,SL,-1002.0396520000359
2016-03-18 11:40:00-04:00,2016-03-18 13:30:00-04:00,1,4415.509,4396.844,4396.844,4490.169,-19.164999999999964,-39.56999999999993,SL,-1041.6096520000358
2016-03-21 09:30:00-04:00,2016-03-21 09:40:00-04:00,1,4402.813,4415.029,4402.813,4415.029,11.71600000000035,22.1920000000007,TP,-1019.4176520000351
2016-03-21 12:35:00-04:00,2016-03-21 12:40:00-04:00,1,4414.771,4411.328,4411.328,4428.542999999997,-3.9429999999993015,-9.125999999998603,SL,-1028.5436520000337
2016-03-22 10:20:00-04:00,2016-03-23 09:30:00-04:00,1,4425.312,4425.312,4425.312,4497.188,-0.5,-2.24,SL,-1030.7836520000337
2016-03-24 09:35:00-04:00,2016-03-24 10:25:00-04:00,1,4384.107,4384.107,4384.107,4421.722999999998,-0.5,-2.24,SL,-1033.0236520000337
2016-03-28 11:55:00-04:00,2016-03-28 12:10:00-04:00,1,4408.424,4401.858,4401.858,4434.687999999999,-7.0659999999998035,-15.371999999999607,SL,-1048.3956520000334
2016-03-29 10:45:00-04:00,2016-03-29 14:00:00-04:00,1,4409.02,4453.980000000003,4409.02,4453.980000000003,44.460000000002765,87.68000000000553,TP,-960.7156520000278
2016-03-29 15:00:00-04:00,2016-03-30 06:30:00-04:00,1,4466.653,4505.1849999999995,4466.653,4505.1849999999995,38.03199999999924,74.82399999999849,TP,-885.8916520000294
2016-03-30 10:30:00-04:00,2016-03-30 10:45:00-04:00,1,4516.451,4511.195,4511.195,4537.475000000001,-5.756000000000313,-12.752000000000626,SL,-898.64365200003
2016-03-31 10:40:00-04:00,2016-03-31 11:30:00-04:00,1,4499.335,4493.394,4493.394,4523.098999999999,-6.4409999999998035,-14.121999999999607,SL,-912.7656520000296
2016-04-01 10:55:00-04:00,2016-04-01 12:30:00-04:00,1,4497.909,4497.909,4497.909,4557.8009999999995,-0.5,-2.24,SL,-915.0056520000296
2016-04-04 13:45:00-04:00,2016-04-04 13:55:00-04:00,1,4518.811,4515.108,4515.108,4533.622999999998,-4.20299999999952,-9.64599999999904,SL,-924.6516520000287
2016-04-05 10:45:00-04:00,2016-04-05 10:55:00-04:00,1,4488.09,4481.211,4481.211,4515.606,-7.378999999999905,-15.997999999999811,SL,-940.6496520000285
2016-04-06 10:30:00-04:00,2016-04-06 10:30:00-04:00,1,4483.004,4476.258,4476.258,4509.988,-7.246000000000095,-15.73200000000019,SL,-956.3816520000287
2016-04-07 12:05:00-04:00,2016-04-07 12:05:00-04:00,1,4491.236,4486.405,4486.405,4510.56,-5.331000000000131,-11.902000000000262,SL,-968.283652000029
2016-04-08 15:20:00-04:00,2016-04-08 15:30:00-04:00,1,4471.264,4462.96,4462.96,4504.4800000000005,-8.804000000000087,-18.848000000000173,SL,-987.1316520000291
2016-04-11 11:10:00-04:00,2016-04-11 11:25:00-04:00,1,4492.803,4492.803,4492.803,4510.607,-0.5,-2.24,SL,-989.3716520000291
2016-04-12 12:10:00-04:00,2016-04-12 13:35:00-04:00,1,4474.563,4474.563,4474.563,4507.135,-0.5,-2.24,SL,-991.6116520000292
2016-04-13 09:35:00-04:00,2016-04-13 13:10:00-04:00,1,4530.606,4530.606,4530.606,4559.106,-0.5,-2.24,SL,-993.8516520000292
2016-04-14 11:30:00-04:00,2016-04-14 13:50:00-04:00,1,4552.938,4552.938,4552.938,4573.698000000002,-0.5,-2.24,SL,-996.0916520000292
2016-04-15 12:20:00-04:00,2016-04-15 12:35:00-04:00,1,4553.255,4550.567,4550.567,4564.0070000000005,-3.188000000000102,-7.616000000000204,SL,-1003.7076520000294
2016-04-18 10:40:00-04:00,2016-04-19 11:50:00-04:00,1,4565.142,4532.383,4532.383,4696.178,-33.259000000000015,-67.75800000000002,SL,-1071.4656520000294
2016-04-20 10:10:00-04:00,2016-04-20 10:20:00-04:00,1,4547.339,4541.739,4541.739,4569.739000000001,-6.100000000000364,-13.440000000000728,SL,-1084.9056520000302
2016-04-21 11:20:00-04:00,2016-04-21 11:35:00-04:00,1,4551.945,4546.377,4546.377,4574.216999999997,-6.0679999999993015,-13.375999999998603,SL,-1098.2816520000288
2016-04-22 13:00:00-04:00,2016-04-25 04:00:00-04:00,1,4450.114,4450.114,4450.114,4489.273999999999,-0.5,-2.24,SL,-1100.5216520000288
2016-04-27 12:20:00-04:00,2016-04-27 13:05:00-04:00,1,4403.132,4397.46,4397.46,4425.819999999998,-6.171999999999571,-13.583999999999142,SL,-1114.105652000028
2016-04-28 09:35:00-04:00,2016-04-28 13:00:00-04:00,1,4421.328,4421.328,4421.328,4448.524,-0.5,-2.24,SL,-1116.345652000028
2016-04-29 15:30:00-04:00,2016-05-03 10:00:00-04:00,1,4330.764,4330.764,4330.764,4397.668000000002,-0.5,-2.24,SL,-1118.585652000028
2016-05-04 10:30:00-04:00,2016-05-04 10:35:00-04:00,1,4324.039,4317.274,4317.274,4351.098999999997,-7.264999999999418,-15.769999999998836,SL,-1134.3556520000268
2016-05-05 12:00:00-04:00,2016-05-05 13:10:00-04:00,1,4328.0,4312.35,4312.35,4390.5999999999985,-16.149999999999636,-33.539999999999274,SL,-1167.895652000026
2016-05-06 10:30:00-04:00,2016-05-06 10:35:00-04:00,1,4296.35,4287.75,4287.75,4330.750000000002,-9.100000000000364,-19.440000000000726,SL,-1187.3356520000268
2016-05-09 10:15:00-04:00,2016-05-09 10:20:00-04:00,1,4356.45,4345.65,4345.65,4399.650000000001,-11.300000000000182,-23.840000000000362,SL,-1211.1756520000272
2016-05-10 10:10:00-04:00,2016-05-10 11:35:00-04:00,1,4364.545,4382.633,4364.545,4382.633,17.587999999999738,33.935999999999474,TP,-1177.2396520000277
2016-05-10 12:45:00-04:00,2016-05-11 02:00:00-04:00,1,4389.285,4389.285,4389.285,4409.460999999999,-0.5,-2.24,SL,-1179.4796520000277
2016-05-12 13:20:00-04:00,2016-05-12 13:35:00-04:00,1,4326.15,4322.15,4322.15,4342.15,-4.5,-10.24,SL,-1189.7196520000277
2016-05-13 10:35:00-04:00,2016-05-13 10:40:00-04:00,1,4346.086,4338.995,4338.995,4374.450000000002,-7.591000000000349,-16.422000000000697,SL,-1206.1416520000284
2016-05-16 10:25:00-04:00,2016-05-16 11:45:00-04:00,1,4345.65,4372.449999999999,4345.65,4372.449999999999,26.299999999999272,51.35999999999854,TP,-1154.78165200003
2016-05-16 12:50:00-04:00,2016-05-16 14:20:00-04:00,1,4372.45,4389.650000000001,4372.45,4389.650000000001,16.700000000000728,32.16000000000145,TP,-1122.6216520000285
2016-05-16 15:00:00-04:00,2016-05-16 15:15:00-04:00,1,4394.15,4390.85,4390.85,4407.349999999997,-3.7999999999992724,-8.839999999998545,SL,-1131.461652000027
2016-05-17 12:05:00-04:00,2016-05-17 12:15:00-04:00,1,4367.75,4355.75,4355.75,4415.75,-12.5,-26.24,SL,-1157.701652000027
2016-05-18 10:10:00-04:00,2016-05-18 14:00:00-04:00,1,4334.15,4334.15,4334.15,4383.349999999997,-0.5,-2.24,SL,-1159.941652000027
2016-05-19 14:05:00-04:00,2016-05-19 14:20:00-04:00,1,4302.557,4302.557,4302.557,4321.784999999999,-0.5,-2.24,SL,-1162.181652000027
2016-05-20 10:30:00-04:00,2016-05-20 11:35:00-04:00,1,4363.104,4378.088000000001,4363.104,4378.088000000001,14.484000000000378,27.72800000000076,TP,-1134.4536520000263
2016-05-20 12:15:00-04:00,2016-05-20 12:55:00-04:00,1,4374.244,4374.244,4374.244,4388.172,-0.5,-2.24,SL,-1136.6936520000263
2016-05-23 10:20:00-04:00,2016-05-23 10:50:00-04:00,1,4381.05,4369.25,4369.25,4428.250000000001,-12.300000000000182,-25.840000000000362,SL,-1162.5336520000267
2016-05-24 11:00:00-04:00,2016-06-03 03:35:00-04:00,1,4428.35,4533.550000000001,4428.35,4533.550000000001,104.70000000000073,208.16000000000145,TP,-954.3736520000252
2016-06-03 12:10:00-04:00,2016-06-03 12:20:00-04:00,1,4508.95,4504.45,4504.45,4526.95,-5.0,-11.24,SL,-965.6136520000252
2016-06-06 10:15:00-04:00,2016-06-06 11:55:00-04:00,1,4522.25,4522.25,4522.25,4537.941999999999,-0.5,-2.24,SL,-967.8536520000252
2016-06-07 10:10:00-04:00,2016-06-07 10:20:00-04:00,1,4532.641,4526.243,4526.243,4558.2329999999965,-6.897999999999229,-15.035999999998458,SL,-982.8896520000237
2016-06-08 12:20:00-04:00,2016-06-08 13:30:00-04:00,1,4523.545,4516.955,4516.955,4549.905000000001,-7.0900000000001455,-15.420000000000291,SL,-998.309652000024
2016-06-09 10:10:00-04:00,2016-06-09 10:30:00-04:00,1,4513.234,4507.058,4507.058,4537.938000000002,-6.676000000000386,-14.592000000000771,SL,-1012.9016520000248
2016-06-10 11:05:00-04:00,2016-06-10 12:10:00-04:00,1,4472.689,4467.694,4467.694,4492.669,-5.494999999999891,-12.229999999999782,SL,-1025.1316520000246
2016-06-13 10:15:00-04:00,2016-06-13 10:50:00-04:00,1,4450.691,4450.691,4450.691,4476.754999999998,-0.5,-2.24,SL,-1027.3716520000246
2016-06-14 10:30:00-04:00,2016-06-14 10:35:00-04:00,1,4418.332,4413.565,4413.565,4437.400000000003,-5.267000000000735,-11.77400000000147,SL,-1039.145652000026
2016-06-15 14:00:00-04:00,2016-06-15 14:00:00-04:00,1,4432.889,4429.706,4429.706,4445.621,-3.6829999999999927,-8.605999999999986,SL,-1047.751652000026
2016-06-16 13:00:00-04:00,2016-06-17 09:30:00-04:00,1,4401.734,4401.734,4401.734,4452.0300000000025,-0.5,-2.24,SL,-1049.991652000026
2016-06-20 09:55:00-04:00,2016-06-20 11:50:00-04:00,1,4432.425,4432.425,4432.425,4455.273000000002,-0.5,-2.24,SL,-1052.231652000026
2016-06-21 13:05:00-04:00,2016-06-21 13:20:00-04:00,1,4406.99,4404.081,4404.081,4418.625999999998,-3.4089999999996508,-8.057999999999302,SL,-1060.2896520000254
2016-06-22 11:10:00-04:00,2016-06-22 12:20:00-04:00,1,4434.119,4422.018,4422.018,4482.522999999998,-12.600999999999658,-26.441999999999314,SL,-1086.7316520000247
2016-06-23 11:50:00-04:00,2016-06-23 13:40:00-04:00,1,4451.619,4445.181,4445.181,4477.371,-6.938000000000102,-15.116000000000204,SL,-1101.847652000025
2016-06-24 10:35:00-04:00,2016-06-24 11:00:00-04:00,1,4352.387,4334.602,4334.602,4423.526999999999,-18.284999999999854,-37.80999999999971,SL,-1139.6576520000247
2016-06-27 12:15:00-04:00,2016-06-27 12:40:00-04:00,1,4202.917,4202.917,4202.917,4229.449000000003,-0.5,-2.24,SL,-1141.8976520000247
2016-06-28 10:30:00-04:00,2016-06-28 10:35:00-04:00,1,4271.36,4264.019,4264.019,4300.723999999997,-7.84099999999944,-16.921999999998878,SL,-1158.8196520000236
2016-06-29 10:00:00-04:00,2016-06-30 12:20:00-04:00,1,4340.359,4406.075000000001,4340.359,4406.075000000001,65.21600000000035,129.1920000000007,TP,-1029.6276520000229
2016-06-30 13:30:00-04:00,2016-07-01 03:15:00-04:00,1,4402.249,4402.249,4402.249,4419.312999999998,-0.5,-2.24,SL,-1031.8676520000229
2016-07-04 10:50:00-04:00,2016-07-04 11:00:00-04:00,1,4448.917,4444.414,4444.414,4466.929000000003,-5.003000000000611,-11.246000000001223,SL,-1043.113652000024
2016-07-05 10:55:00-04:00,2016-07-05 11:00:00-04:00,1,4403.577,4398.268,4398.268,4424.813000000001,-5.8090000000001965,-12.858000000000393,SL,-1055.9716520000245
2016-07-06 09:30:00-04:00,2016-07-06 09:30:00-04:00,1,4388.449,4384.696,4384.696,4403.460999999998,-4.252999999999702,-9.745999999999404,SL,-1065.717652000024
2016-07-07 10:15:00-04:00,2016-07-07 10:20:00-04:00,1,4461.366,4461.366,4461.366,4474.969999999999,-0.5,-2.24,SL,-1067.957652000024
2016-07-08 10:30:00-04:00,2016-07-11 02:00:00-04:00,1,4505.103,4531.267000000001,4505.103,4531.267000000001,25.66400000000067,50.08800000000134,TP,-1017.8696520000226
2016-07-11 10:05:00-04:00,2016-07-11 10:10:00-04:00,1,4557.238,4551.766,4551.766,4579.126000000003,-5.972000000000662,-13.184000000001324,SL,-1031.053652000024
2016-07-12 11:25:00-04:00,2016-07-12 12:55:00-04:00,1,4579.55,4579.55,4579.55,4599.522000000002,-0.5,-2.24,SL,-1033.293652000024
2016-07-13 10:50:00-04:00,2016-07-13 11:15:00-04:00,1,4589.62,4579.292,4579.292,4630.931999999998,-10.82799999999952,-22.895999999999038,SL,-1056.189652000023
2016-07-14 11:00:00-04:00,2016-07-14 11:30:00-04:00,1,4599.641,4594.584,4594.584,4619.868999999999,-5.556999999999789,-12.353999999999578,SL,-1068.5436520000226
2016-07-15 14:00:00-04:00,2016-07-15 14:20:00-04:00,1,4587.248,4584.105,4584.105,4599.82,-3.643000000000029,-8.526000000000058,SL,-1077.0696520000226
2016-07-18 11:00:00-04:00,2016-07-19 02:10:00-04:00,1,4620.749,4611.609,4611.609,4657.3089999999975,-9.639999999999418,-20.519999999998834,SL,-1097.5896520000215
2016-07-20 11:15:00-04:00,2016-07-21 15:05:00-04:00,1,4653.692,4636.145,4636.145,4723.879999999998,-18.04699999999957,-37.33399999999914,SL,-1134.9236520000206
2016-07-22 10:35:00-04:00,2016-07-25 02:00:00-04:00,1,4658.347,4658.347,4658.347,4693.351000000001,-0.5,-2.24,SL,-1137.1636520000206
2016-07-26 12:15:00-04:00,2016-07-26 13:10:00-04:00,1,4665.649,4665.649,4665.649,4675.337000000002,-0.5,-2.24,SL,-1139.4036520000207
2016-07-27 14:50:00-04:00,2016-07-27 15:45:00-04:00,1,4706.648,4706.648,4706.648,4734.0199999999995,-0.5,-2.24,SL,-1141.6436520000207
2016-07-28 12:30:00-04:00,2016-07-28 12:35:00-04:00,1,4705.473,4701.291,4701.291,4722.200999999999,-4.681999999999789,-10.603999999999578,SL,-1152.2476520000203
2016-07-29 09:30:00-04:00,2016-07-29 09:35:00-04:00,1,4731.787,4731.787,4731.787,4742.623,-0.5,-2.24,SL,-1154.4876520000203
2016-08-01 10:40:00-04:00,2016-08-01 12:20:00-04:00,1,4754.249,4741.288,4741.288,4806.093000000001,-13.46100000000024,-28.16200000000048,SL,-1182.6496520000208
2016-08-02 14:35:00-04:00,2016-08-03 02:10:00-04:00,1,4710.632,4710.632,4710.632,4730.7159999999985,-0.5,-2.24,SL,-1184.8896520000208
2016-08-04 11:30:00-04:00,2016-08-04 12:30:00-04:00,1,4741.425,4741.425,4741.425,4759.101,-0.5,-2.24,SL,-1187.1296520000208
2016-08-05 10:30:00-04:00,2016-08-05 13:35:00-04:00,1,4793.244,4793.244,4793.244,4804.656,-0.5,-2.24,SL,-1189.3696520000208
2016-08-08 11:25:00-04:00,2016-08-08 14:15:00-04:00,1,4776.922,4772.095,4772.095,4796.229999999997,-5.326999999999316,-11.893999999998632,SL,-1201.2636520000194
2016-08-09 10:35:00-04:00,2016-08-09 12:30:00-04:00,1,4804.727,4796.087,4796.087,4839.2869999999975,-9.139999999999418,-19.519999999998834,SL,-1220.7836520000183
2016-08-10 13:25:00-04:00,2016-08-10 13:30:00-04:00,1,4782.65,4780.623,4780.623,4790.758,-2.5270000000000437,-6.2940000000000875,SL,-1227.0776520000184
2016-08-11 12:55:00-04:00,2016-08-11 14:45:00-04:00,1,4804.877,4804.877,4804.877,4817.257000000001,-0.5,-2.24,SL,-1229.3176520000184
2016-08-12 11:55:00-04:00,2016-08-12 12:05:00-04:00,1,4799.511,4796.28,4796.28,4812.435000000003,-3.7310000000006767,-8.702000000001354,SL,-1238.0196520000197
2016-08-15 10:10:00-04:00,2016-08-15 15:20:00-04:00,1,4826.638,4826.638,4826.638,4843.685999999999,-0.5,-2.24,SL,-1240.2596520000197
2016-08-17 13:25:00-04:00,2016-08-17 13:40:00-04:00,1,4792.375,4799.559000000001,4792.375,4799.559000000001,6.684000000001106,12.128000000002212,TP,-1228.1316520000175
2016-08-17 14:35:00-04:00,2016-08-17 15:05:00-04:00,1,4802.228,4795.358,4795.358,4829.708,-7.369999999999891,-15.979999999999782,SL,-1244.1116520000173
2016-08-18 10:55:00-04:00,2016-08-18 11:00:00-04:00,1,4811.864,4807.657,4807.657,4828.691999999997,-4.706999999999425,-10.65399999999885,SL,-1254.7656520000162
2016-08-19 11:00:00-04:00,2016-08-19 11:45:00-04:00,1,4812.234,4808.349,4808.349,4827.774000000001,-4.385000000000218,-10.010000000000437,SL,-1264.7756520000166
2016-08-22 10:55:00-04:00,2016-08-22 10:55:00-04:00,1,4813.731,4811.185,4811.185,4823.914999999997,-3.045999999999367,-7.331999999998734,SL,-1272.1076520000154
2016-08-23 10:10:00-04:00,2016-08-23 10:55:00-04:00,1,4836.133,4828.774,4828.774,4865.568999999998,-7.858999999999469,-16.957999999998936,SL,-1289.0656520000143
2016-08-24 12:30:00-04:00,2016-08-24 13:15:00-04:00,1,4810.048,4810.048,4810.048,4818.311999999999,-0.5,-2.24,SL,-1291.3056520000143
2016-08-25 11:30:00-04:00,2016-08-25 12:00:00-04:00,1,4790.401,4784.782,4784.782,4812.876999999999,-6.118999999999687,-13.477999999999374,SL,-1304.7836520000137
2016-08-26 10:55:00-04:00,2016-08-26 11:00:00-04:00,1,4806.009,4801.66,4801.66,4823.405000000001,-4.84900000000016,-10.93800000000032,SL,-1315.721652000014
2016-08-29 10:25:00-04:00,2016-08-29 10:30:00-04:00,1,4793.89,4789.03,4789.03,4813.330000000003,-5.360000000000582,-11.960000000001164,SL,-1327.6816520000152
2016-08-30 10:00:00-04:00,2016-08-30 10:05:00-04:00,1,4793.946,4786.431,4786.431,4824.006000000001,-8.015000000000327,-17.270000000000653,SL,-1344.9516520000159
2016-08-31 14:05:00-04:00,2016-08-31 14:40:00-04:00,1,4763.191,4763.191,4763.191,4776.114999999999,-0.5,-2.24,SL,-1347.191652000016
2016-09-01 11:55:00-04:00,2016-09-01 12:25:00-04:00,1,4759.62,4780.820000000001,4759.62,4780.820000000001,20.700000000000728,40.16000000000145,TP,-1307.0316520000144
2016-09-01 13:15:00-04:00,2016-09-01 13:40:00-04:00,1,4781.719,4781.719,4781.719,4796.1190000000015,-0.5,-2.24,SL,-1309.2716520000145
2016-09-02 10:00:00-04:00,2016-09-02 11:40:00-04:00,1,4814.157,4797.619,4797.619,4880.309000000002,-17.038000000000466,-35.31600000000093,SL,-1344.5876520000154
2016-09-05 11:55:00-04:00,2016-09-06 02:30:00-04:00,1,4788.362,4798.929999999999,4788.362,4798.929999999999,10.067999999999302,18.895999999998605,TP,-1325.6916520000168
2016-09-06 09:35:00-04:00,2016-09-06 10:05:00-04:00,1,4807.161,4807.161,4807.161,4841.156999999999,-0.5,-2.24,SL,-1327.9316520000168
2016-09-07 13:30:00-04:00,2016-09-07 14:30:00-04:00,1,4820.533,4820.533,4820.533,4829.789000000002,-0.5,-2.24,SL,-1330.1716520000168
2016-09-08 14:55:00-04:00,2016-09-09 02:00:00-04:00,1,4804.32,4796.719,4796.719,4834.723999999998,-8.100999999999658,-17.441999999999314,SL,-1347.6136520000161
2016-09-12 09:30:00-04:00,2016-09-12 09:30:00-04:00,1,4659.844,4655.619,4655.619,4676.7440000000015,-4.725000000000364,-10.690000000000728,SL,-1358.3036520000169
2016-09-13 12:35:00-04:00,2016-09-13 12:35:00-04:00,1,4712.32,4709.82,4709.82,4722.32,-3.0,-7.24,SL,-1365.543652000017
2016-09-14 09:55:00-04:00,2016-09-14 10:25:00-04:00,1,4736.4,4765.923999999997,4736.4,4765.923999999997,29.023999999997613,56.807999999995225,TP,-1308.7356520000217
2016-09-14 11:00:00-04:00,2016-09-14 11:10:00-04:00,1,4762.152,4754.119,4754.119,4794.2840000000015,-8.533000000000357,-18.30600000000071,SL,-1327.0416520000224
2016-09-15 10:35:00-04:00,2016-09-19 13:35:00-04:00,1,4786.12,4786.12,4786.12,4932.124000000001,-0.5,-2.24,SL,-1329.2816520000224
2016-09-20 12:10:00-04:00,2016-09-20 12:10:00-04:00,1,4805.82,4802.519,4802.519,4819.023999999998,-3.800999999999476,-8.841999999998952,SL,-1338.1236520000214
2016-09-21 10:35:00-04:00,2016-09-21 10:50:00-04:00,1,4829.22,4824.61,4824.61,4847.660000000003,-5.110000000000582,-11.460000000001164,SL,-1349.5836520000225
2016-09-22 10:15:00-04:00,2016-09-22 11:10:00-04:00,1,4879.619,4879.619,4879.619,4891.822999999998,-0.5,-2.24,SL,-1351.8236520000225
2016-09-23 11:00:00-04:00,2016-09-23 12:45:00-04:00,1,4876.153,4876.153,4876.153,4893.889000000001,-0.5,-2.24,SL,-1354.0636520000226
2016-09-26 10:30:00-04:00,2016-09-26 10:40:00-04:00,1,4831.048,4831.048,4831.048,4846.46,-0.5,-2.24,SL,-1356.3036520000226
2016-09-27 10:15:00-04:00,2016-09-28 11:00:00-04:00,1,4850.938,4850.938,4850.938,4950.982000000002,-0.5,-2.24,SL,-1358.5436520000226
2016-09-29 15:10:00-04:00,2016-09-29 15:25:00-04:00,1,4847.227,4838.62,4838.62,4881.655,-9.106999999999971,-19.45399999999994,SL,-1377.9976520000225
2016-09-30 10:00:00-04:00,2016-09-30 10:15:00-04:00,1,4857.906,4850.998,4850.998,4885.538000000001,-7.4080000000003565,-16.05600000000071,SL,-1394.0536520000232
2016-10-03 11:10:00-04:00,2016-10-03 11:10:00-04:00,1,4864.239,4861.952,4861.952,4873.386999999997,-2.7869999999993524,-6.813999999998705,SL,-1400.867652000022
2016-10-05 10:25:00-04:00,2016-10-05 10:40:00-04:00,1,4882.498,4882.498,4882.498,4905.761999999999,-0.5,-2.24,SL,-1403.107652000022
2016-10-06 12:20:00-04:00,2016-10-06 12:40:00-04:00,1,4877.834,4874.919,4874.919,4889.494,-3.4149999999999636,-8.069999999999927,SL,-1411.177652000022
2016-10-07 14:25:00-04:00,2016-10-07 16:00:00-04:00,1,4867.42,4862.585,4862.585,4886.76,-5.335000000000036,-11.910000000000073,SL,-1423.087652000022
2016-10-10 10:20:00-04:00,2016-10-10 12:00:00-04:00,1,4902.019,4898.377,4898.377,4916.5869999999995,-4.141999999999825,-9.523999999999651,SL,-1432.6116520000216
2016-10-11 15:45:00-04:00,2016-10-12 03:10:00-04:00,1,4824.091,4824.091,4824.091,4853.179,-0.5,-2.24,SL,-1434.8516520000217
2016-10-13 12:05:00-04:00,2016-10-14 06:20:00-04:00,1,4787.616,4817.408000000001,4787.616,4817.408000000001,29.29200000000128,57.34400000000256,TP,-1377.507652000019
2016-10-14 10:10:00-04:00,2016-10-14 11:25:00-04:00,1,4839.171,4826.417,4826.417,4890.187,-13.253999999999905,-27.74799999999981,SL,-1405.255652000019
2016-10-17 11:05:00-04:00,2016-10-17 11:25:00-04:00,1,4808.498,4802.282,4802.282,4833.361999999997,-6.71599999999944,-14.67199999999888,SL,-1419.9276520000178
2016-10-18 11:20:00-04:00,2016-10-18 15:10:00-04:00,1,4849.233,4849.233,4849.233,4861.373,-0.5,-2.24,SL,-1422.1676520000178
2016-10-19 11:30:00-04:00,2016-10-19 11:55:00-04:00,1,4836.412,4833.562,4833.562,4847.812000000002,-3.350000000000364,-7.940000000000728,SL,-1430.1076520000186
2016-10-20 12:15:00-04:00,2016-10-24 15:50:00-04:00,1,4832.581,4907.205,4832.581,4907.205,74.1239999999998,147.00799999999958,TP,-1283.099652000019
2016-10-25 14:10:00-04:00,2016-10-25 14:20:00-04:00,1,4898.327,4893.46,4893.46,4917.795000000001,-5.367000000000189,-11.974000000000379,SL,-1295.0736520000194
2016-10-26 11:30:00-04:00,2016-10-26 13:10:00-04:00,1,4880.335,4864.17,4864.17,4944.995,-16.664999999999964,-34.56999999999993,SL,-1329.6436520000193
2016-10-27 09:30:00-04:00,2016-10-27 09:30:00-04:00,1,4883.987,4881.045,4881.045,4895.755,-3.4420000000000073,-8.124000000000015,SL,-1337.7676520000193
2016-10-28 10:15:00-04:00,2016-10-28 13:05:00-04:00,1,4827.516,4827.516,4827.516,4864.48,-0.5,-2.24,SL,-1340.0076520000193
2016-10-31 11:55:00-04:00,2016-10-31 12:20:00-04:00,1,4821.567,4817.119,4817.119,4839.359000000001,-4.94800000000032,-11.13600000000064,SL,-1351.14365200002
